Time,generator-3-1_ir_cnv,generator-3-1_ii_cnv,generator-1-1_ir_cnv,generator-1-1_ii_cnv,generator-1-1_i_mag
0.0,0.4640596281851159,0.9788499192452008,0.16109387490143112,0.25463977685124983,0.3013181914282844
1.0e-6,0.4640596281851159,0.9788499192452008,0.16109387490143112,0.25463977685124983,0.3013181914282844
1.1e-5,0.4640596281851159,0.9788499192452008,0.1610938749014311,0.25463977685124983,0.30131819142828437
7.09006167887414e-5,0.4640596281851159,0.9788499192452007,0.16109387490143107,0.2546397768512499,0.3013181914282844
0.0001709006167887414,0.464059628185116,0.9788499192452007,0.16109387490143093,0.2546397768512499,0.30131819142828437
0.0002709006167887414,0.46405962818511604,0.9788499192452008,0.1610938749014309,0.25463977685124967,0.30131819142828414
0.0003709006167887414,0.4640596281851163,0.9788499192452013,0.161093874901431,0.2546397768512495,0.3013181914282841
0.0004709006167887414,0.4640596281851164,0.9788499192452019,0.16109387490143107,0.2546397768512495,0.3013181914282841
0.0005709006167887414,0.4640596281851165,0.9788499192452025,0.16109387490143093,0.25463977685124944,0.301318191428284
0.0006709006167887415,0.4640596281851164,0.9788499192452024,0.16109387490143082,0.2546397768512493,0.3013181914282838
0.0007709006167887415,0.46405962818511637,0.9788499192452021,0.16109387490143073,0.25463977685124917,0.30131819142828364
0.0008709006167887416,0.4640596281851164,0.9788499192452019,0.16109387490143096,0.2546397768512491,0.3013181914282837
0.0009709006167887416,0.46405962818511665,0.978849919245202,0.1610938749014311,0.2546397768512491,0.3013181914282838
0.0010709006167887417,0.46405962818511676,0.9788499192452019,0.16109387490143112,0.254639776851249,0.3013181914282837
0.0011709006167887417,0.46405962818511654,0.9788499192452018,0.16109387490143107,0.254639776851249,0.3013181914282837
0.0012709006167887418,0.46405962818511637,0.9788499192452017,0.16109387490143098,0.25463977685124917,0.3013181914282838
0.0013709006167887418,0.4640596281851162,0.9788499192452017,0.16109387490143107,0.2546397768512494,0.30131819142828403
0.0014709006167887419,0.46405962818511626,0.9788499192452018,0.16109387490143112,0.2546397768512495,0.30131819142828414
0.001570900616788742,0.46405962818511626,0.9788499192452019,0.16109387490143115,0.25463977685124944,0.3013181914282841
0.001670900616788742,0.46405962818511626,0.9788499192452019,0.16109387490143112,0.2546397768512493,0.3013181914282839
0.001770900616788742,0.4640596281851163,0.9788499192452019,0.1610938749014312,0.2546397768512493,0.301318191428284
0.001870900616788742,0.4640596281851163,0.9788499192452016,0.1610938749014314,0.2546397768512493,0.3013181914282841
0.001970900616788742,0.4640596281851164,0.9788499192452015,0.16109387490143134,0.2546397768512492,0.30131819142828403
0.0020709006167887417,0.46405962818511654,0.9788499192452015,0.1610938749014312,0.2546397768512492,0.3013181914282839
0.0021709006167887415,0.4640596281851166,0.9788499192452017,0.16109387490143104,0.2546397768512492,0.30131819142828387
0.0022709006167887414,0.46405962818511654,0.9788499192452017,0.16109387490143096,0.2546397768512493,0.30131819142828387
0.002370900616788741,0.46405962818511654,0.9788499192452016,0.16109387490143093,0.2546397768512495,0.30131819142828403
0.002470900616788741,0.46405962818511687,0.9788499192452017,0.1610938749014309,0.25463977685124944,0.301318191428284
0.002570900616788741,0.46405962818511715,0.9788499192452019,0.16109387490143073,0.25463977685124933,0.3013181914282838
0.0026709006167887407,0.4640596281851173,0.9788499192452023,0.16109387490143068,0.25463977685124917,0.30131819142828364
0.0027709006167887405,0.46405962818511726,0.9788499192452023,0.16109387490143076,0.2546397768512493,0.30131819142828375
0.0028709006167887403,0.4640596281851169,0.9788499192452023,0.16109387490143073,0.25463977685124944,0.30131819142828387
0.00297090061678874,0.46405962818511665,0.9788499192452021,0.16109387490143073,0.25463977685124956,0.301318191428284
0.00307090061678874,0.4640596281851167,0.9788499192452018,0.16109387490143073,0.25463977685124917,0.30131819142828364
0.00317090061678874,0.46405962818511676,0.9788499192452017,0.16109387490143084,0.254639776851249,0.3013181914282836
