Time,generator-3-1_ir_cnv,generator-3-1_ii_cnv,generator-1-1_ir_cnv,generator-1-1_ii_cnv,generator-1-1_i_mag
0.0,0.8907814217323526,0.5087266173894996,0.32354250251369404,0.09191718591184478,0.33634583392510803
1.0e-6,0.8907814217323526,0.5087266173894996,0.32354250251369404,0.09191718591184478,0.33634583392510803
1.1e-5,0.8907814217323526,0.5087266173894996,0.32354250251369404,0.09191718591184478,0.33634583392510803
9.078720620828657e-5,0.8907814217323526,0.5087266173894995,0.32354250251369404,0.09191718591184471,0.33634583392510803
0.00019078720620828657,0.8907814217323526,0.5087266173894994,0.32354250251369404,0.09191718591184468,0.336345833925108
0.0002907872062082866,0.8907814217323528,0.5087266173894994,0.32354250251369404,0.09191718591184468,0.336345833925108
0.0003907872062082866,0.8907814217323528,0.5087266173894993,0.32354250251369404,0.09191718591184472,0.33634583392510803
0.0004907872062082866,0.8907814217323528,0.5087266173894993,0.32354250251369404,0.09191718591184475,0.33634583392510803
0.0005907872062082866,0.8907814217323526,0.5087266173894992,0.32354250251369404,0.09191718591184475,0.33634583392510803
0.0006907872062082867,0.8907814217323526,0.508726617389499,0.32354250251369404,0.09191718591184475,0.33634583392510803
0.0007907872062082867,0.8907814217323526,0.5087266173894988,0.32354250251369404,0.0919171859118447,0.336345833925108
0.0008907872062082868,0.8907814217323525,0.5087266173894984,0.3235425025136941,0.09191718591184463,0.33634583392510803
0.0009907872062082867,0.8907814217323524,0.5087266173894982,0.32354250251369415,0.09191718591184457,0.3363458339251081
0.0010907872062082867,0.8907814217323525,0.508726617389498,0.32354250251369415,0.0919171859118445,0.3363458339251081
0.0011907872062082868,0.8907814217323524,0.508726617389498,0.3235425025136942,0.09191718591184449,0.3363458339251081
0.0012907872062082868,0.8907814217323523,0.508726617389498,0.3235425025136942,0.0919171859118445,0.3363458339251081
0.0013907872062082869,0.890781421732352,0.5087266173894979,0.32354250251369415,0.09191718591184453,0.3363458339251081
0.001490787206208287,0.8907814217323515,0.508726617389498,0.32354250251369415,0.09191718591184457,0.3363458339251081
0.001590787206208287,0.8907814217323514,0.5087266173894981,0.32354250251369415,0.09191718591184454,0.3363458339251081
0.001690787206208287,0.8907814217323515,0.5087266173894982,0.32354250251369415,0.09191718591184452,0.3363458339251081
0.001790787206208287,0.8907814217323518,0.5087266173894984,0.3235425025136942,0.09191718591184452,0.3363458339251081
0.001890787206208287,0.8907814217323519,0.5087266173894984,0.3235425025136942,0.09191718591184453,0.3363458339251081
0.001990787206208287,0.8907814217323519,0.5087266173894983,0.32354250251369404,0.09191718591184456,0.336345833925108
0.0020907872062082868,0.890781421732352,0.5087266173894982,0.32354250251369404,0.09191718591184454,0.3363458339251079
0.0021907872062082866,0.890781421732352,0.5087266173894981,0.32354250251369404,0.09191718591184449,0.3363458339251079
0.0022907872062082864,0.890781421732352,0.5087266173894981,0.32354250251369404,0.09191718591184447,0.3363458339251079
0.0023907872062082862,0.890781421732352,0.5087266173894981,0.323542502513694,0.09191718591184452,0.3363458339251079
0.002490787206208286,0.890781421732352,0.508726617389498,0.3235425025136938,0.09191718591184454,0.33634583392510775
0.002590787206208286,0.890781421732352,0.5087266173894979,0.3235425025136938,0.0919171859118445,0.33634583392510775
0.0026907872062082857,0.890781421732352,0.5087266173894979,0.32354250251369376,0.09191718591184446,0.33634583392510764
0.0027907872062082856,0.890781421732352,0.508726617389498,0.3235425025136939,0.09191718591184446,0.3363458339251078
0.0028907872062082854,0.8907814217323519,0.508726617389498,0.3235425025136941,0.09191718591184449,0.33634583392510803
0.002990787206208285,0.890781421732352,0.508726617389498,0.32354250251369415,0.09191718591184453,0.3363458339251081
0.003090787206208285,0.8907814217323519,0.508726617389498,0.32354250251369404,0.09191718591184453,0.3363458339251079
0.003190787206208285,0.890781421732352,0.508726617389498,0.3235425025136939,0.09191718591184454,0.3363458339251078
0.0032907872062082847,0.890781421732352,0.508726617389498,0.32354250251369376,0.09191718591184456,0.3363458339251077
0.0033907872062082845,0.890781421732352,0.5087266173894979,0.323542502513694,0.09191718591184458,0.3363458339251079
0.0034907872062082844,0.890781421732352,0.5087266173894979,0.3235425025136941,0.09191718591184457,0.33634583392510803
0.003590787206208284,0.890781421732352,0.5087266173894978,0.32354250251369415,0.09191718591184453,0.3363458339251081
0.003690787206208284,0.890781421732352,0.5087266173894978,0.3235425025136942,0.0919171859118445,0.3363458339251081
0.003790787206208284,0.890781421732352,0.5087266173894978,0.32354250251369404,0.09191718591184447,0.3363458339251079
0.0038907872062082837,0.890781421732352,0.5087266173894978,0.3235425025136939,0.0919171859118445,0.3363458339251078
0.003990787206208284,0.890781421732352,0.5087266173894975,0.3235425025136938,0.09191718591184457,0.33634583392510775
0.004090787206208284,0.890781421732352,0.5087266173894974,0.32354250251369376,0.09191718591184461,0.3363458339251077
0.0041907872062082845,0.890781421732352,0.5087266173894973,0.32354250251369376,0.09191718591184453,0.3363458339251077
0.004290787206208285,0.8907814217323519,0.5087266173894973,0.32354250251369376,0.09191718591184439,0.33634583392510764
0.004390787206208285,0.890781421732352,0.5087266173894973,0.32354250251369404,0.09191718591184429,0.33634583392510786
0.004490787206208285,0.890781421732352,0.5087266173894973,0.32354250251369426,0.0919171859118443,0.3363458339251081
0.0045907872062082855,0.890781421732352,0.5087266173894973,0.3235425025136944,0.0919171859118444,0.33634583392510825
0.004690787206208286,0.890781421732352,0.5087266173894974,0.3235425025136941,0.09191718591184452,0.33634583392510803
0.004790787206208286,0.890781421732352,0.5087266173894974,0.32354250251369376,0.09191718591184458,0.3363458339251077
0.004890787206208286,0.890781421732352,0.5087266173894974,0.32354250251369354,0.0919171859118446,0.3363458339251075
0.0049907872062082866,0.890781421732352,0.5087266173894973,0.32354250251369343,0.09191718591184464,0.3363458339251074
0.005090787206208287,0.890781421732352,0.5087266173894973,0.3235425025136935,0.09191718591184471,0.3363458339251075
0.005190787206208287,0.890781421732352,0.5087266173894973,0.32354250251369354,0.09191718591184478,0.33634583392510753
0.005290787206208287,0.890781421732352,0.5087266173894972,0.3235425025136936,0.09191718591184471,0.3363458339251076
0.005390787206208288,0.8907814217323519,0.5087266173894972,0.32354250251369354,0.09191718591184453,0.3363458339251075
0.005490787206208288,0.890781421732352,0.5087266173894971,0.32354250251369365,0.09191718591184436,0.33634583392510753
0.005590787206208288,0.8907814217323519,0.508726617389497,0.3235425025136938,0.09191718591184425,0.3363458339251077
0.005690787206208288,0.8907814217323518,0.508726617389497,0.323542502513694,0.0919171859118443,0.33634583392510786
0.005790787206208289,0.8907814217323516,0.5087266173894971,0.32354250251369404,0.09191718591184443,0.3363458339251079
0.005890787206208289,0.8907814217323516,0.5087266173894971,0.3235425025136938,0.09191718591184456,0.33634583392510775
0.005990787206208289,0.8907814217323516,0.5087266173894972,0.32354250251369365,0.09191718591184457,0.3363458339251076
0.0060907872062082894,0.8907814217323515,0.5087266173894972,0.32354250251369354,0.09191718591184456,0.3363458339251075
0.00619078720620829,0.8907814217323515,0.508726617389497,0.32354250251369343,0.09191718591184458,0.33634583392510736
0.00629078720620829,0.8907814217323512,0.508726617389497,0.3235425025136934,0.09191718591184468,0.33634583392510736
0.00639078720620829,0.8907814217323512,0.5087266173894969,0.3235425025136934,0.09191718591184474,0.33634583392510736
0.0064907872062082905,0.8907814217323512,0.5087266173894968,0.3235425025136935,0.09191718591184467,0.3363458339251075
0.006590787206208291,0.8907814217323511,0.5087266173894968,0.3235425025136937,0.09191718591184454,0.33634583392510764
0.006690787206208291,0.8907814217323512,0.5087266173894968,0.3235425025136938,0.09191718591184447,0.33634583392510775
0.006790787206208291,0.8907814217323514,0.5087266173894969,0.3235425025136938,0.0919171859118445,0.33634583392510775
0.0068907872062082915,0.8907814217323515,0.5087266173894968,0.3235425025136938,0.09191718591184458,0.33634583392510775
0.006990787206208292,0.8907814217323516,0.5087266173894968,0.32354250251369376,0.09191718591184467,0.3363458339251077
0.007090787206208292,0.8907814217323516,0.5087266173894968,0.32354250251369376,0.09191718591184464,0.3363458339251077
0.007190787206208292,0.8907814217323518,0.5087266173894968,0.32354250251369376,0.09191718591184461,0.3363458339251077
0.007290787206208293,0.8907814217323519,0.5087266173894968,0.3235425025136937,0.0919171859118446,0.33634583392510764
