Time,generator-3-1_ir_cnv,generator-3-1_ii_cnv,generator-1-1_ir_cnv,generator-1-1_ii_cnv,generator-1-1_i_mag
0.0,0.8156008973723978,-0.04908232779435337,0.31658486221634585,-0.011280329209970935,0.316785764850045
1.0e-6,0.8156008973723978,-0.04908232779435337,0.31658486221634585,-0.011280329209970933,0.316785764850045
3.7997256547822674e-6,0.8156008973723978,-0.04908232779435337,0.31658486221634585,-0.011280329209970932,0.316785764850045
9.303982001172224e-6,0.8156008973723978,-0.04908232779435338,0.31658486221634585,-0.011280329209970926,0.316785764850045
1.843043718718997e-5,0.8156008973723978,-0.04908232779435338,0.31658486221634585,-0.01128032920997092,0.316785764850045
4.09082696915059e-5,0.8156008973723978,-0.0490823277943534,0.31658486221634585,-0.011280329209970899,0.316785764850045
8.809952625938626e-5,0.8156008973723978,-0.04908232779435343,0.3165848622163458,-0.011280329209970874,0.31678576485004495
0.0001546697967248357,0.8156008973723978,-0.04908232779435346,0.3165848622163458,-0.011280329209970848,0.31678576485004495
0.0002546697967248357,0.8156008973723978,-0.04908232779435344,0.3165848622163458,-0.011280329209970836,0.31678576485004495
0.0003546697967248357,0.8156008973723978,-0.04908232779435343,0.31658486221634574,-0.011280329209970835,0.3167857648500449
0.0004546697967248357,0.8156008973723978,-0.04908232779435345,0.3165848622163457,-0.011280329209970841,0.31678576485004484
0.0005546697967248357,0.815600897372398,-0.04908232779435351,0.31658486221634596,-0.011280329209970873,0.3167857648500451
0.0006546697967248357,0.815600897372398,-0.049082327794353564,0.3165848622163459,-0.011280329209970909,0.31678576485004506
0.0007546697967248358,0.8156008973723979,-0.04908232779435353,0.31658486221634596,-0.011280329209970946,0.3167857648500451
0.0008546697967248358,0.8156008973723979,-0.04908232779435344,0.31658486221634585,-0.011280329209970977,0.316785764850045
0.0009546697967248358,0.8156008973723979,-0.04908232779435337,0.31658486221634574,-0.011280329209970996,0.3167857648500449
0.001054669796724836,0.8156008973723979,-0.04908232779435338,0.3165848622163457,-0.011280329209971025,0.31678576485004484
0.001154669796724836,0.8156008973723977,-0.049082327794353474,0.3165848622163458,-0.011280329209971053,0.31678576485004495
0.001254669796724836,0.8156008973723977,-0.04908232779435359,0.31658486221634574,-0.011280329209971022,0.3167857648500449
0.001354669796724836,0.8156008973723978,-0.04908232779435365,0.31658486221634574,-0.011280329209970949,0.3167857648500449
0.001454669796724836,0.8156008973723978,-0.04908232779435357,0.31658486221634574,-0.011280329209970894,0.3167857648500449
0.0015546697967248361,0.8156008973723979,-0.049082327794353516,0.3165848622163459,-0.011280329209970859,0.31678576485004506
0.0016546697967248362,0.8156008973723977,-0.049082327794353446,0.3165848622163461,-0.011280329209970774,0.3167857648500452
0.0017546697967248362,0.8156008973723978,-0.049082327794353335,0.31658486221634624,-0.011280329209970632,0.3167857648500454
0.0018546697967248363,0.8156008973723976,-0.04908232779435313,0.3165848622163465,-0.011280329209970501,0.31678576485004567
0.0019546697967248363,0.8156008973723977,-0.04908232779435289,0.31658486221634646,-0.011280329209970416,0.3167857648500456
0.002054669796724836,0.815600897372398,-0.04908232779435282,0.31658486221634635,-0.011280329209970418,0.3167857648500455
0.002154669796724836,0.815600897372398,-0.04908232779435297,0.31658486221634646,-0.011280329209970498,0.3167857648500456
0.002254669796724836,0.815600897372398,-0.0490823277943531,0.31658486221634624,-0.011280329209970604,0.3167857648500454
0.0023546697967248356,0.8156008973723979,-0.049082327794353044,0.316584862216346,-0.011280329209970762,0.31678576485004517
0.0024546697967248354,0.815600897372398,-0.04908232779435295,0.31658486221634585,-0.011280329209970926,0.316785764850045
0.0025546697967248353,0.8156008973723983,-0.049082327794352835,0.3165848622163457,-0.011280329209970914,0.31678576485004484
0.002654669796724835,0.8156008973723982,-0.04908232779435268,0.3165848622163457,-0.011280329209970782,0.31678576485004484
0.002754669796724835,0.8156008973723979,-0.04908232779435249,0.3165848622163457,-0.011280329209970503,0.31678576485004484
0.0028546697967248348,0.815600897372398,-0.049082327794352294,0.31658486221634574,-0.01128032920997023,0.3167857648500449
0.0029546697967248346,0.815600897372398,-0.049082327794352225,0.3165848622163455,-0.01128032920997011,0.3167857648500446
0.0030546697967248344,0.8156008973723982,-0.04908232779435236,0.3165848622163455,-0.011280329209970233,0.3167857648500446
