Time,generator-3-1_ir_cnv,generator-3-1_ii_cnv,generator-1-1_ir_cnv,generator-1-1_ii_cnv,generator-1-1_i_mag
0.0,1.178232589277481,-0.47507148039783176,0.4796385174990217,-0.1481126998010557,0.5019865329976662
1.0e-6,1.178232589277483,-0.4750714803978319,0.4796385174990215,-0.14811269980105565,0.5019865329976659
2.2613468126536535e-6,1.1782325892774852,-0.47507148039783215,0.479638517499021,-0.14811269980105565,0.5019865329976655
4.901824259737966e-6,1.178232589277489,-0.4750714803978326,0.47963851749901903,-0.14811269980105582,0.5019865329976637
8.485460215968742e-6,1.1782325892774927,-0.4750714803978333,0.47963851749901476,-0.14811269980105685,0.5019865329976598
1.9063423728838465e-5,1.1782325892774934,-0.47507148039783903,0.47963851749899133,-0.14811269980106903,0.5019865329976411
3.3144214418240724e-5,1.1782325892774703,-0.47507148039786645,0.4796385174989372,-0.14811269980112143,0.5019865329976049
5.6088342701012054e-5,1.1782325892773726,-0.475071480398,0.4796385174987999,-0.1481126998013487,0.5019865329975407
0.00013391633618276797,1.1782325892764585,-0.4750714803998534,0.4796385174979542,-0.14811269980422268,0.5019865329975807
0.0002139099914738993,1.178232589274586,-0.4750714804044188,0.47963851749649455,-0.1481126998112193,0.5019865329982504
0.0003139099914738993,1.1782325892712775,-0.4750714804126253,0.4796385174937872,-0.14811269982419273,0.5019865329994914
0.0004139099914738993,1.1782325892677816,-0.4750714804207497,0.47963851749033926,-0.14811269983797257,0.5019865330002627
0.0005139099914738993,1.1782325892651273,-0.4750714804262759,0.47963851748676545,-0.14811269984876763,0.5019865330000332
0.0006139099914738993,1.1782325892639522,-0.4750714804283092,0.4796385174837302,-0.14811269985479797,0.5019865329989123
0.0007139099914738994,1.1782325892642806,-0.4750714804274978,0.4796385174815986,-0.14811269985645745,0.5019865329973652
0.0008139099914738994,1.1782325892656367,-0.4750714804252881,0.4796385174803088,-0.14811269985546607,0.5019865329958403
0.0009139099914738995,1.1782325892673549,-0.4750714804231004,0.4796385174794887,-0.14811269985376388,0.5019865329945544
0.0010139099914738994,1.178232589268886,-0.4750714804218103,0.4796385174786953,-0.14811269985270725,0.5019865329934846
0.0011139099914738995,1.1782325892699663,-0.4750714804216353,0.4796385174776233,-0.14811269985278624,0.5019865329924837
