Time,generator-3-1_ir_cnv,generator-3-1_ii_cnv,generator-1-1_ir_cnv,generator-1-1_ii_cnv,generator-1-1_i_mag
0.0,0.8156014232994884,-0.049073875572355125,0.31657352373254566,-0.011276592988987212,0.3167743005325399
1.0e-6,0.8156014232994884,-0.049073875572355125,0.31657352373254566,-0.01127659298898721,0.3167743005325399
9.123303174784638e-6,0.8156014232994884,-0.04907387557235514,0.31657352373254566,-0.011276592988987203,0.3167743005325399
4.0993896443997015e-5,0.8156014232994885,-0.04907387557235518,0.31657352373254566,-0.011276592988987184,0.3167743005325399
7.650477640711506e-5,0.8156014232994885,-0.049073875572355215,0.3165735237325457,-0.01127659298898717,0.31677430053253997
0.00015259555311763993,0.8156014232994884,-0.049073875572355305,0.3165735237325457,-0.011276592988987187,0.31677430053253997
0.00025259555311763995,0.8156014232994883,-0.049073875572355444,0.3165735237325455,-0.011276592988987276,0.31677430053253974
0.00035259555311763994,0.8156014232994883,-0.049073875572355555,0.31657352373254544,-0.011276592988987427,0.3167743005325397
0.00045259555311763993,0.8156014232994883,-0.049073875572355714,0.31657352373254555,-0.011276592988987586,0.3167743005325398
0.0005525955531176399,0.8156014232994881,-0.04907387557235587,0.31657352373254555,-0.011276592988987737,0.3167743005325398
0.00065259555311764,0.8156014232994884,-0.049073875572356034,0.3165735237325456,-0.011276592988987866,0.3167743005325399
0.00075259555311764,0.8156014232994884,-0.04907387557235619,0.31657352373254566,-0.011276592988987885,0.3167743005325399
0.0008525955531176401,0.8156014232994884,-0.04907387557235636,0.31657352373254566,-0.011276592988987815,0.3167743005325399
0.0009525955531176401,0.8156014232994885,-0.049073875572356526,0.31657352373254544,-0.0112765929889877,0.3167743005325397
0.0010525955531176402,0.8156014232994885,-0.0490738755723567,0.31657352373254516,-0.011276592988987616,0.31677430053253947
0.0011525955531176402,0.8156014232994884,-0.04907387557235685,0.31657352373254516,-0.01127659298898754,0.31677430053253947
0.0012525955531176402,0.8156014232994883,-0.04907387557235698,0.31657352373254527,-0.011276592988987418,0.3167743005325396
0.0013525955531176403,0.8156014232994881,-0.04907387557235714,0.31657352373254544,-0.011276592988987323,0.3167743005325397
0.0014525955531176403,0.8156014232994881,-0.04907387557235731,0.31657352373254544,-0.01127659298898725,0.3167743005325397
0.0015525955531176404,0.815601423299488,-0.04907387557235737,0.31657352373254544,-0.011276592988987299,0.3167743005325397
0.0016525955531176404,0.8156014232994879,-0.049073875572357345,0.3165735237325455,-0.011276592988987477,0.3167743005325398
0.0017525955531176405,0.8156014232994879,-0.04907387557235726,0.31657352373254555,-0.011276592988987685,0.3167743005325398
0.0018525955531176405,0.8156014232994883,-0.049073875572357116,0.3165735237325457,-0.01127659298898787,0.31677430053254
0.0019525955531176406,0.8156014232994884,-0.04907387557235693,0.3165735237325456,-0.011276592988987985,0.3167743005325399
0.0020525955531176406,0.8156014232994884,-0.04907387557235673,0.3165735237325456,-0.011276592988988018,0.3167743005325399
0.0021525955531176404,0.8156014232994884,-0.049073875572356554,0.31657352373254544,-0.01127659298898795,0.3167743005325397
0.0022525955531176403,0.8156014232994886,-0.04907387557235631,0.3165735237325455,-0.011276592988987854,0.3167743005325398
0.00235259555311764,0.8156014232994886,-0.0490738755723561,0.31657352373254566,-0.011276592988987706,0.3167743005325399
0.00245259555311764,0.8156014232994887,-0.049073875572355985,0.3165735237325458,-0.01127659298898755,0.31677430053254013
0.0025525955531176397,0.8156014232994888,-0.04907387557235599,0.3165735237325459,-0.01127659298898744,0.3167743005325402
0.0026525955531176396,0.8156014232994887,-0.049073875572356124,0.31657352373254577,-0.011276592988987432,0.3167743005325401
