Time,generator-3-1_ir_cnv,generator-3-1_ii_cnv,generator-1-1_ir_cnv,generator-1-1_ii_cnv,generator-1-1_i_mag
0.0,0.8949565010131192,0.537621394492703,0.3247015929946466,0.09363492651152215,0.3379328690081498
1.0e-6,0.8949565010131192,0.537621394492703,0.3247015929946466,0.09363492651152215,0.3379328690081498
8.633853177381805e-6,0.8949565010131192,0.537621394492703,0.3247015929946466,0.09363492651152215,0.3379328690081498
5.162018941885179e-5,0.8949565010131192,0.5376213944927029,0.3247015929946466,0.09363492651152217,0.3379328690081498
0.00015096180556064035,0.8949565010131192,0.5376213944927029,0.32470159299464657,0.09363492651152222,0.3379328690081497
0.00025096180556064034,0.8949565010131192,0.537621394492703,0.32470159299464657,0.09363492651152228,0.3379328690081497
0.00035096180556064033,0.8949565010131193,0.5376213944927031,0.32470159299464657,0.09363492651152232,0.3379328690081497
0.0004509618055606403,0.8949565010131194,0.5376213944927031,0.32470159299464657,0.09363492651152237,0.3379328690081498
0.0005509618055606403,0.8949565010131193,0.5376213944927031,0.3247015929946466,0.09363492651152237,0.33793286900814984
0.0006509618055606404,0.8949565010131193,0.537621394492703,0.3247015929946466,0.09363492651152233,0.33793286900814984
0.0007509618055606404,0.8949565010131192,0.537621394492703,0.3247015929946466,0.09363492651152233,0.33793286900814984
0.0008509618055606405,0.8949565010131192,0.5376213944927029,0.3247015929946467,0.09363492651152229,0.33793286900814984
0.0009509618055606405,0.8949565010131192,0.537621394492703,0.3247015929946467,0.09363492651152223,0.33793286900814984
0.0010509618055606405,0.8949565010131192,0.537621394492703,0.3247015929946467,0.09363492651152226,0.33793286900814984
0.0011509618055606406,0.8949565010131193,0.537621394492703,0.32470159299464674,0.09363492651152222,0.3379328690081499
0.0012509618055606406,0.8949565010131194,0.5376213944927031,0.3247015929946468,0.09363492651152222,0.33793286900814995
0.0013509618055606407,0.8949565010131192,0.537621394492703,0.32470159299464696,0.09363492651152226,0.3379328690081501
0.0014509618055606407,0.8949565010131193,0.537621394492703,0.3247015929946469,0.09363492651152222,0.33793286900815006
0.0015509618055606408,0.8949565010131195,0.537621394492703,0.32470159299464696,0.09363492651152219,0.33793286900815006
0.0016509618055606408,0.8949565010131194,0.5376213944927029,0.32470159299464696,0.09363492651152218,0.33793286900815006
0.0017509618055606409,0.8949565010131194,0.5376213944927029,0.32470159299464696,0.09363492651152212,0.33793286900815006
0.001850961805560641,0.8949565010131192,0.5376213944927031,0.3247015929946469,0.09363492651152215,0.33793286900815006
0.001950961805560641,0.8949565010131191,0.537621394492703,0.3247015929946469,0.09363492651152222,0.33793286900815006
0.0020509618055606408,0.8949565010131191,0.5376213944927031,0.32470159299464707,0.09363492651152226,0.3379328690081502
0.0021509618055606406,0.8949565010131191,0.5376213944927032,0.3247015929946471,0.09363492651152222,0.3379328690081503
0.0022509618055606404,0.8949565010131191,0.5376213944927032,0.32470159299464685,0.09363492651152205,0.33793286900814995
0.0023509618055606403,0.8949565010131191,0.5376213944927032,0.3247015929946466,0.093634926511522,0.3379328690081497
0.00245096180556064,0.8949565010131191,0.5376213944927031,0.32470159299464646,0.09363492651152198,0.33793286900814956
0.00255096180556064,0.8949565010131192,0.5376213944927031,0.32470159299464646,0.09363492651152207,0.33793286900814956
0.0026509618055606398,0.8949565010131193,0.5376213944927032,0.32470159299464674,0.09363492651152225,0.3379328690081499
0.0027509618055606396,0.8949565010131193,0.5376213944927032,0.32470159299464685,0.09363492651152236,0.33793286900815006
0.0028509618055606394,0.8949565010131193,0.5376213944927033,0.3247015929946469,0.09363492651152244,0.3379328690081501
