Time,generator-3-1_ir_cnv,generator-3-1_ii_cnv,generator-1-1_ir_cnv,generator-1-1_ii_cnv
0.0,0.890781421747927,0.5087266173622285,0.32354250251650785,0.0919171859019394
1.0e-6,0.890781421747927,0.5087266173622285,0.32354250251650785,0.0919171859019394
2.703670200828824e-6,0.890781421747927,0.5087266173622285,0.32354250251650785,0.0919171859019394
5.188054158344279e-6,0.890781421747927,0.5087266173622285,0.32354250251650785,0.0919171859019394
1.0102993998152138e-5,0.890781421747927,0.5087266173622285,0.32354250251650785,0.0919171859019394
1.84448351723136e-5,0.890781421747927,0.5087266173622285,0.32354250251650785,0.0919171859019394
3.136030572291124e-5,0.890781421747927,0.5087266173622285,0.32354250251650785,0.09191718590193938
5.3847189839707113e-5,0.890781421747927,0.5087266173622285,0.32354250251650785,0.09191718590193938
8.700208238919508e-5,0.8907814217479271,0.5087266173622285,0.32354250251650785,0.09191718590193938
0.0001444815012668936,0.8907814217479271,0.5087266173622285,0.3235425025165078,0.09191718590193941
0.0002444815012668936,0.8907814217479271,0.5087266173622285,0.32354250251650774,0.09191718590193945
0.0003444815012668936,0.8907814217479271,0.5087266173622285,0.3235425025165079,0.09191718590193951
0.0004444815012668936,0.8907814217479267,0.5087266173622286,0.32354250251650785,0.09191718590193956
0.0005444815012668936,0.8907814217479266,0.5087266173622285,0.3235425025165076,0.09191718590193959
0.0006444815012668937,0.8907814217479266,0.5087266173622282,0.3235425025165076,0.09191718590193963
0.0007444815012668937,0.8907814217479266,0.5087266173622284,0.3235425025165077,0.09191718590193967
0.0008444815012668938,0.8907814217479266,0.5087266173622282,0.32354250251650785,0.09191718590193973
0.0009444815012668938,0.8907814217479266,0.5087266173622282,0.323542502516508,0.09191718590193983
0.0010444815012668938,0.8907814217479265,0.5087266173622284,0.32354250251650807,0.09191718590193991
0.0011444815012668938,0.8907814217479264,0.5087266173622285,0.3235425025165079,0.09191718590194
0.0012444815012668939,0.8907814217479263,0.5087266173622284,0.3235425025165079,0.0919171859019401
0.001344481501266894,0.8907814217479262,0.5087266173622286,0.3235425025165079,0.09191718590194016
0.001444481501266894,0.8907814217479261,0.5087266173622286,0.32354250251650796,0.09191718590194017
0.001544481501266894,0.8907814217479262,0.5087266173622288,0.323542502516508,0.09191718590194017
0.001644481501266894,0.8907814217479263,0.5087266173622289,0.3235425025165082,0.09191718590194006
0.001744481501266894,0.8907814217479264,0.508726617362229,0.3235425025165085,0.09191718590193991
0.0018444815012668941,0.8907814217479265,0.508726617362229,0.3235425025165089,0.09191718590193976
0.0019444815012668942,0.8907814217479266,0.5087266173622289,0.32354250251650896,0.0919171859019396
0.002044481501266894,0.890781421747927,0.5087266173622289,0.3235425025165087,0.09191718590193945
0.002144481501266894,0.8907814217479274,0.508726617362229,0.3235425025165082,0.09191718590193951
0.002244481501266894,0.8907814217479275,0.5087266173622291,0.3235425025165081,0.0919171859019396
0.0023444815012668937,0.8907814217479272,0.508726617362229,0.32354250251650796,0.09191718590193966
0.0024444815012668935,0.8907814217479271,0.508726617362229,0.3235425025165079,0.09191718590193962
0.0025444815012668934,0.890781421747927,0.5087266173622289,0.323542502516508,0.09191718590193958
0.002644481501266893,0.8907814217479267,0.508726617362229,0.3235425025165082,0.09191718590193955
0.002744481501266893,0.8907814217479268,0.5087266173622291,0.3235425025165081,0.09191718590193952
0.002844481501266893,0.890781421747927,0.508726617362229,0.3235425025165081,0.09191718590193954
0.0029444815012668927,0.8907814217479268,0.5087266173622288,0.32354250251650807,0.09191718590193958
0.0030444815012668925,0.8907814217479268,0.5087266173622287,0.3235425025165081,0.09191718590193966
0.0031444815012668923,0.890781421747927,0.5087266173622286,0.32354250251650807,0.09191718590193976
0.003244481501266892,0.890781421747927,0.5087266173622286,0.32354250251650807,0.09191718590193987
0.003344481501266892,0.8907814217479267,0.5087266173622286,0.32354250251650796,0.09191718590193995
0.003444481501266892,0.8907814217479266,0.5087266173622286,0.3235425025165078,0.09191718590193997
0.0035444815012668916,0.8907814217479266,0.5087266173622286,0.3235425025165075,0.09191718590193991
0.0036444815012668915,0.8907814217479266,0.5087266173622285,0.3235425025165075,0.09191718590193987
0.0037444815012668913,0.8907814217479267,0.5087266173622286,0.3235425025165077,0.09191718590193988
0.003844481501266891,0.8907814217479266,0.5087266173622287,0.3235425025165078,0.09191718590193992
0.003944481501266891,0.8907814217479266,0.5087266173622289,0.32354250251650796,0.09191718590193994
0.004044481501266892,0.8907814217479266,0.508726617362229,0.323542502516508,0.09191718590193994
0.004144481501266892,0.8907814217479265,0.508726617362229,0.32354250251650807,0.09191718590193988
0.004244481501266892,0.8907814217479265,0.5087266173622289,0.32354250251650823,0.09191718590193979
0.0043444815012668924,0.8907814217479264,0.508726617362229,0.32354250251650823,0.0919171859019398
0.004444481501266893,0.8907814217479264,0.508726617362229,0.3235425025165082,0.09191718590193988
0.004544481501266893,0.8907814217479264,0.508726617362229,0.32354250251650807,0.09191718590193998
0.004644481501266893,0.8907814217479264,0.5087266173622289,0.323542502516508,0.09191718590193997
0.0047444815012668935,0.8907814217479268,0.5087266173622289,0.323542502516508,0.09191718590193988
0.004844481501266894,0.8907814217479272,0.508726617362229,0.3235425025165082,0.09191718590193972
0.004944481501266894,0.8907814217479275,0.5087266173622291,0.3235425025165082,0.09191718590193956
0.005044481501266894,0.8907814217479275,0.5087266173622291,0.32354250251650835,0.09191718590193947
0.0051444815012668945,0.8907814217479274,0.5087266173622292,0.32354250251650846,0.09191718590193944
0.005244481501266895,0.8907814217479273,0.5087266173622291,0.3235425025165084,0.09191718590193945
0.005344481501266895,0.8907814217479274,0.508726617362229,0.3235425025165082,0.09191718590193947
