Time,generator-3-1_ir_cnv,generator-3-1_ii_cnv,generator-1-1_ir_cnv,generator-1-1_ii_cnv
0.0,1.1782161297924485,-0.4751253652289091,0.4796635824945949,-0.1481263814839574
1.0e-6,1.1782161297924463,-0.47512536522890925,0.4796635824945948,-0.14812638148395754
5.097604239181368e-6,1.1782161297924376,-0.47512536522890997,0.4796635824945943,-0.14812638148395815
1.2992190101655163e-5,1.178216129792421,-0.4751253652289104,0.47966358249459334,-0.14812638148395915
2.2508869804383082e-5,1.1782161297924019,-0.47512536522890925,0.47966358249459234,-0.14812638148396004
3.932081421384456e-5,1.1782161297923703,-0.4751253652289032,0.47966358249459096,-0.14812638148396076
6.443501551674365e-5,1.1782161297923281,-0.47512536522888565,0.4796635824945895,-0.14812638148395982
9.573644713597199e-5,1.1782161297922817,-0.47512536522885224,0.47966358249458807,-0.1481263814839557
0.00014238811040897116,1.1782161297922218,-0.47512536522878634,0.47966358249458496,-0.1481263814839447
0.00021484917336039166,1.1782161297921383,-0.47512536522867127,0.4796635824945728,-0.1481263814839185
0.00031484917336039166,1.1782161297920182,-0.47512536522854043,0.4796635824945287,-0.14812638148387194
0.00041484917336039165,1.1782161297918805,-0.475125365228476,0.47966358249444924,-0.14812638148383322
0.0005148491733603916,1.1782161297917335,-0.47512536522847093,0.479663582494383,-0.14812638148384638
0.0006148491733603917,1.178216129791589,-0.4751253652284883,0.4796635824943524,-0.1481263814839149
0.0007148491733603917,1.178216129791422,-0.47512536522848325,0.4796635824943557,-0.14812638148401544
0.0008148491733603918,1.178216129791226,-0.47512536522848275,0.47966358249438856,-0.14812638148411417
0.0009148491733603918,1.178216129791096,-0.4751253652285469,0.47966358249444074,-0.14812638148418902
0.0010148491733603918,1.1782161297910285,-0.4751253652286474,0.47966358249449204,-0.14812638148422466
0.0011148491733603918,1.1782161297909943,-0.4751253652287602,0.47966358249452345,-0.14812638148420817
0.0012148491733603918,1.1782161297909504,-0.47512536522884813,0.47966358249452656,-0.14812638148414972
0.001314849173360392,1.1782161297908906,-0.47512536522890636,0.47966358249451674,-0.14812638148409352
0.001414849173360392,1.178216129790826,-0.4751253652289474,0.4796635824945026,-0.14812638148406312
0.001514849173360392,1.178216129790789,-0.4751253652289839,0.479663582494491,-0.14812638148406593
0.001614849173360392,1.1782161297907816,-0.4751253652289836,0.47966358249448365,-0.1481263814840921
0.001714849173360392,1.178216129790769,-0.4751253652289086,0.4796635824944791,-0.14812638148412957
0.0018148491733603921,1.1782161297907476,-0.4751253652287946,0.4796635824944814,-0.1481263814841751
0.0019148491733603922,1.1782161297907199,-0.47512536522867294,0.4796635824944977,-0.14812638148422022
0.002014849173360392,1.1782161297906846,-0.4751253652285659,0.4796635824945142,-0.14812638148423615
0.002114849173360392,1.1782161297906504,-0.475125365228476,0.4796635824945223,-0.14812638148422524
0.0022148491733603917,1.1782161297906153,-0.47512536522839294,0.479663582494524,-0.14812638148420085
0.0023148491733603915,1.17821612979058,-0.47512536522832427,0.4796635824945206,-0.14812638148417626
0.0024148491733603913,1.1782161297905425,-0.47512536522827814,0.479663582494522,-0.14812638148416987
0.002514849173360391,1.1782161297905067,-0.475125365228242,0.4796635824945322,-0.1481263814841783
0.002614849173360391,1.1782161297904719,-0.4751253652282035,0.47966358249454827,-0.14812638148418278
0.002714849173360391,1.1782161297904392,-0.475125365228149,0.4796635824945581,-0.14812638148417503
0.0028148491733603906,1.1782161297904061,-0.47512536522808324,0.47966358249456503,-0.14812638148416918
0.0029148491733603905,1.1782161297903684,-0.4751253652280253,0.4796635824945692,-0.14812638148416518
0.0030148491733603903,1.1782161297903304,-0.4751253652279807,0.4796635824945678,-0.14812638148416052
0.00311484917336039,1.1782161297902998,-0.4751253652279338,0.47966358249456414,-0.14812638148415733
0.00321484917336039,1.178216129790279,-0.47512536522788507,0.47966358249455704,-0.1481263814841603
0.0033148491733603898,1.178216129790268,-0.47512536522783794,0.4796635824945484,-0.14812638148417648
0.0034148491733603896,1.1782161297902616,-0.47512536522779164,0.479663582494543,-0.14812638148419335
0.0035148491733603894,1.1782161297902567,-0.47512536522775234,0.4796635824945421,-0.14812638148419974
0.0036148491733603893,1.1782161297902565,-0.4751253652277106,0.47966358249454416,-0.14812638148419993
0.003714849173360389,1.178216129790262,-0.4751253652276627,0.47966358249454766,-0.14812638148419727
0.003814849173360389,1.1782161297902696,-0.47512536522761534,0.47966358249454816,-0.148126381484198
0.003914849173360389,1.1782161297902736,-0.4751253652275714,0.47966358249454705,-0.14812638148420385
0.0040148491733603894,1.1782161297902751,-0.47512536522752596,0.479663582494547,-0.1481263814842068
0.00411484917336039,1.1782161297902758,-0.475125365227483,0.479663582494547,-0.1481263814842093
0.00421484917336039,1.17821612979028,-0.47512536522744436,0.47966358249454716,-0.1481263814842139
0.00431484917336039,1.1782161297902876,-0.4751253652274074,0.4796635824945479,-0.14812638148421875
0.0044148491733603905,1.1782161297902984,-0.4751253652273653,0.47966358249454705,-0.14812638148422339
0.004514849173360391,1.1782161297903126,-0.4751253652273159,0.47966358249454494,-0.1481263814842303
0.004614849173360391,1.1782161297903304,-0.4751253652272639,0.47966358249454416,-0.14812638148423418
0.004714849173360391,1.1782161297903484,-0.4751253652272139,0.4796635824945443,-0.1481263814842364
0.0048148491733603915,1.1782161297903657,-0.4751253652271689,0.47966358249454477,-0.14812638148423762
0.004914849173360392,1.1782161297903806,-0.4751253652271297,0.47966358249454333,-0.14812638148423848
0.005014849173360392,1.1782161297903972,-0.47512536522709065,0.47966358249454016,-0.1481263814842398
0.005114849173360392,1.1782161297904181,-0.4751253652270507,0.47966358249453683,-0.14812638148424317
0.005214849173360393,1.1782161297904417,-0.4751253652270117,0.47966358249453284,-0.14812638148424853
0.005314849173360393,1.1782161297904659,-0.47512536522697324,0.47966358249452995,-0.14812638148425256
0.005414849173360393,1.1782161297904898,-0.4751253652269347,0.4796635824945296,-0.14812638148425325
0.005514849173360393,1.178216129790513,-0.4751253652268978,0.4796635824945307,-0.14812638148425278
0.005614849173360394,1.1782161297905385,-0.47512536522686327,0.47966358249453095,-0.14812638148425364
0.005714849173360394,1.1782161297905667,-0.4751253652268302,0.4796635824945283,-0.14812638148425583
0.005814849173360394,1.1782161297905966,-0.4751253652267983,0.47966358249452284,-0.14812638148425947
0.005914849173360394,1.1782161297906266,-0.47512536522676563,0.47966358249451785,-0.1481263814842627
0.006014849173360395,1.1782161297906575,-0.47512536522673304,0.4796635824945157,-0.1481263814842648
0.006114849173360395,1.178216129790688,-0.47512536522670296,0.479663582494515,-0.1481263814842664
0.006214849173360395,1.1782161297907192,-0.47512536522667626,0.47966358249451363,-0.14812638148426796
0.0063148491733603955,1.178216129790752,-0.47512536522665055,0.4796635824945114,-0.14812638148426854
0.006414849173360396,1.1782161297907885,-0.47512536522662463,0.4796635824945075,-0.1481263814842697
0.006514849173360396,1.1782161297908273,-0.47512536522659904,0.4796635824945025,-0.14812638148427199
0.006614849173360396,1.178216129790866,-0.4751253652265747,0.47966358249449886,-0.14812638148427454
0.0067148491733603965,1.1782161297909026,-0.47512536522655174,0.4796635824944976,-0.14812638148427656
0.006814849173360397,1.1782161297909373,-0.47512536522653026,0.4796635824944971,-0.1481263814842782
0.006914849173360397,1.1782161297909726,-0.47512536522651055,0.47966358249449564,-0.14812638148427898
0.007014849173360397,1.1782161297910114,-0.4751253652264921,0.47966358249449204,-0.1481263814842796
0.0071148491733603976,1.178216129791053,-0.4751253652264748,0.4796635824944871,-0.14812638148428048
0.007214849173360398,1.1782161297910945,-0.4751253652264579,0.4796635824944829,-0.1481263814842818
0.007314849173360398,1.1782161297911349,-0.47512536522644144,0.4796635824944802,-0.14812638148428312
0.007414849173360398,1.1782161297911744,-0.4751253652264262,0.47966358249447916,-0.14812638148428448
0.007514849173360399,1.178216129791213,-0.475125365226413,0.4796635824944776,-0.1481263814842858
0.007614849173360399,1.1782161297912526,-0.47512536522640203,0.4796635824944743,-0.14812638148428658
0.007714849173360399,1.1782161297912939,-0.4751253652263928,0.4796635824944697,-0.1481263814842866
0.0078148491733604,1.178216129791336,-0.4751253652263844,0.4796635824944647,-0.14812638148428658
0.007914849173360399,1.178216129791378,-0.47512536522637566,0.4796635824944612,-0.14812638148428744
0.008014849173360398,1.1782161297914195,-0.47512536522636756,0.47966358249445984,-0.14812638148428892
0.008114849173360398,1.178216129791459,-0.47512536522636095,0.4796635824944587,-0.1481263814842902
0.008214849173360397,1.1782161297914977,-0.47512536522635623,0.47966358249445634,-0.14812638148429036
0.008314849173360396,1.1782161297915383,-0.4751253652263537,0.47966358249445296,-0.1481263814842897
0.008414849173360396,1.17821612979158,-0.4751253652263529,0.4796635824944484,-0.148126381484289
0.008514849173360395,1.1782161297916223,-0.47512536522635324,0.47966358249444385,-0.14812638148428897
0.008614849173360395,1.1782161297916627,-0.47512536522635346,0.47966358249444047,-0.1481263814842897
0.008714849173360394,1.1782161297917018,-0.47512536522635335,0.4796635824944382,-0.14812638148429105
0.008814849173360393,1.1782161297917395,-0.4751253652263548,0.4796635824944362,-0.14812638148429183
0.008914849173360393,1.178216129791777,-0.475125365226359,0.4796635824944333,-0.1481263814842912
0.009014849173360392,1.178216129791816,-0.4751253652263655,0.4796635824944298,-0.14812638148428964
0.009114849173360392,1.1782161297918556,-0.47512536522637294,0.47966358249442576,-0.14812638148428828
0.009214849173360391,1.1782161297918945,-0.4751253652263798,0.4796635824944221,-0.14812638148428803
0.00931484917336039,1.1782161297919318,-0.47512536522638654,0.47966358249441965,-0.14812638148428894
0.00941484917336039,1.1782161297919675,-0.475125365226394,0.4796635824944177,-0.14812638148428978
0.009514849173360389,1.1782161297920024,-0.47512536522640314,0.4796635824944151,-0.14812638148428947
0.009614849173360389,1.1782161297920375,-0.47512536522641474,0.4796635824944117,-0.14812638148428792
0.009714849173360388,1.1782161297920732,-0.47512536522642795,0.47966358249440827,-0.14812638148428592
0.009814849173360387,1.1782161297921085,-0.47512536522644155,0.47966358249440466,-0.14812638148428467
0.009914849173360387,1.1782161297921427,-0.47512536522645477,0.47966358249440155,-0.1481263814842848
0.010014849173360386,1.1782161297921747,-0.47512536522646776,0.47966358249439917,-0.1481263814842855
0.010114849173360385,1.1782161297922051,-0.4751253652264816,0.47966358249439706,-0.14812638148428542
0.010214849173360385,1.178216129792235,-0.4751253652264973,0.4796635824943947,-0.1481263814842839
0.010314849173360384,1.178216129792265,-0.475125365226515,0.47966358249439195,-0.1481263814842816
0.010414849173360384,1.1782161297922957,-0.47512536522653415,0.47966358249438884,-0.14812638148427956
0.010514849173360383,1.1782161297923253,-0.47512536522655285,0.47966358249438557,-0.14812638148427862
0.010614849173360382,1.1782161297923535,-0.4751253652265711,0.47966358249438296,-0.14812638148427865
0.010714849173360382,1.1782161297923799,-0.4751253652265895,0.4796635824943808,-0.1481263814842786
0.010814849173360381,1.1782161297924048,-0.4751253652266093,0.47966358249437896,-0.14812638148427737
0.01091484917336038,1.1782161297924287,-0.47512536522663085,0.479663582494377,-0.1481263814842751
0.01101484917336038,1.1782161297924525,-0.4751253652266537,0.4796635824943748,-0.14812638148427254
0.01111484917336038,1.1782161297924754,-0.47512536522667664,0.4796635824943722,-0.1481263814842707
0.011214849173360379,1.178216129792498,-0.47512536522669896,0.4796635824943693,-0.14812638148426993
0.011314849173360378,1.1782161297925198,-0.4751253652267207,0.47966358249436675,-0.14812638148426954
0.011414849173360378,1.17821612979254,-0.47512536522674303,0.47966358249436486,-0.14812638148426846
0.011514849173360377,1.1782161297925586,-0.47512536522676635,0.47966358249436336,-0.14812638148426627
0.011614849173360376,1.1782161297925757,-0.4751253652267914,0.479663582494362,-0.14812638148426338
0.011714849173360376,1.1782161297925924,-0.4751253652268172,0.47966358249436003,-0.14812638148426077
0.011814849173360375,1.1782161297926086,-0.47512536522684234,0.4796635824943575,-0.14812638148425913
0.011914849173360375,1.1782161297926241,-0.47512536522686677,0.47966358249435503,-0.14812638148425822
0.012014849173360374,1.1782161297926386,-0.47512536522689097,0.479663582494353,-0.14812638148425725
0.012114849173360373,1.1782161297926512,-0.4751253652269157,0.4796635824943516,-0.14812638148425553
0.012214849173360373,1.178216129792662,-0.47512536522694143,0.4796635824943507,-0.14812638148425292
0.012314849173360372,1.1782161297926717,-0.47512536522696774,0.4796635824943501,-0.14812638148425009
0.012414849173360372,1.1782161297926812,-0.47512536522699406,0.47966358249434876,-0.14812638148424764
0.012514849173360371,1.1782161297926899,-0.4751253652270198,0.4796635824943466,-0.14812638148424598
0.01261484917336037,1.1782161297926979,-0.4751253652270448,0.4796635824943446,-0.1481263814842448
0.01271484917336037,1.1782161297927047,-0.4751253652270697,0.4796635824943432,-0.14812638148424334
0.01281484917336037,1.17821612979271,-0.47512536522709553,0.4796635824943428,-0.14812638148424112
0.012914849173360369,1.1782161297927136,-0.47512536522712223,0.4796635824943427,-0.1481263814842384
0.013014849173360368,1.1782161297927167,-0.47512536522714915,0.47966358249434227,-0.14812638148423565
0.013114849173360367,1.1782161297927194,-0.4751253652271758,0.47966358249434077,-0.14812638148423332
0.013214849173360367,1.1782161297927212,-0.47512536522720156,0.4796635824943391,-0.14812638148423146
0.013314849173360366,1.178216129792722,-0.4751253652272265,0.47966358249433794,-0.1481263814842298
0.013414849173360366,1.1782161297927214,-0.47512536522725113,0.4796635824943377,-0.14812638148422796
0.013514849173360365,1.178216129792719,-0.4751253652272762,0.47966358249433805,-0.1481263814842256
0.013614849173360364,1.1782161297927154,-0.47512536522730175,0.4796635824943381,-0.14812638148422294
0.013714849173360364,1.178216129792712,-0.4751253652273273,0.4796635824943377,-0.14812638148422036
0.013814849173360363,1.1782161297927087,-0.475125365227352,0.4796635824943366,-0.14812638148421806
0.013914849173360362,1.1782161297927047,-0.4751253652273758,0.4796635824943356,-0.1481263814842161
0.014014849173360362,1.178216129792699,-0.4751253652273989,0.4796635824943352,-0.1481263814842144
0.014114849173360361,1.1782161297926914,-0.4751253652274218,0.4796635824943359,-0.14812638148421253
0.01421484917336036,1.1782161297926823,-0.47512536522744503,0.4796635824943368,-0.1481263814842103
0.01431484917336036,1.178216129792673,-0.4751253652274682,0.4796635824943371,-0.14812638148420793
0.01441484917336036,1.178216129792664,-0.47512536522749094,0.4796635824943365,-0.14812638148420548
0.014514849173360359,1.1782161297926552,-0.47512536522751286,0.4796635824943358,-0.14812638148420337
0.014614849173360358,1.1782161297926452,-0.47512536522753424,0.4796635824943358,-0.1481263814842016
0.014714849173360358,1.1782161297926332,-0.4751253652275549,0.47966358249433677,-0.1481263814841998
0.014814849173360357,1.17821612979262,-0.4751253652275752,0.47966358249433805,-0.14812638148419777
0.014914849173360356,1.178216129792606,-0.4751253652275954,0.47966358249433927,-0.1481263814841954
0.015014849173360356,1.178216129792592,-0.47512536522761556,0.47966358249433994,-0.1481263814841928
0.015114849173360355,1.1782161297925782,-0.4751253652276351,0.47966358249434,-0.14812638148419024
0.015214849173360355,1.178216129792563,-0.47512536522765364,0.4796635824943399,-0.14812638148418816
0.015314849173360354,1.178216129792548,-0.47512536522767107,0.4796635824943403,-0.14812638148418658
0.015414849173360353,1.1782161297925313,-0.4751253652276879,0.47966358249434154,-0.14812638148418517
0.015514849173360353,1.1782161297925133,-0.47512536522770427,0.47966358249434315,-0.14812638148418358
0.015614849173360352,1.1782161297924951,-0.47512536522772053,0.4796635824943446,-0.14812638148418156
0.015714849173360353,1.1782161297924776,-0.47512536522773685,0.4796635824943458,-0.14812638148417923
0.015814849173360353,1.1782161297924598,-0.47512536522775245,0.47966358249434665,-0.14812638148417698
0.015914849173360352,1.1782161297924418,-0.47512536522776694,0.4796635824943473,-0.14812638148417523
0.01601484917336035,1.1782161297924236,-0.47512536522778015,0.4796635824943485,-0.14812638148417387
0.01611484917336035,1.1782161297924043,-0.47512536522779253,0.47966358249435026,-0.14812638148417256
0.01621484917336035,1.178216129792384,-0.4751253652278045,0.479663582494352,-0.14812638148417087
0.01631484917336035,1.1782161297923635,-0.4751253652278165,0.4796635824943538,-0.14812638148416896
0.01641484917336035,1.1782161297923424,-0.47512536522782844,0.47966358249435526,-0.148126381484167
0.01651484917336035,1.1782161297923215,-0.47512536522783944,0.4796635824943565,-0.1481263814841654
0.016614849173360348,1.1782161297923006,-0.47512536522784915,0.47966358249435803,-0.14812638148416415
0.016714849173360347,1.17821612979228,-0.4751253652278578,0.47966358249435986,-0.14812638148416332
0.016814849173360347,1.1782161297922586,-0.4751253652278654,0.4796635824943619,-0.14812638148416252
0.016914849173360346,1.1782161297922367,-0.47512536522787313,0.4796635824943642,-0.14812638148416132
0.017014849173360345,1.178216129792215,-0.4751253652278806,0.47966358249436597,-0.14812638148415969
0.017114849173360345,1.1782161297921936,-0.4751253652278876,0.4796635824943675,-0.14812638148415805
0.017214849173360344,1.1782161297921723,-0.4751253652278938,0.4796635824943692,-0.14812638148415672
0.017314849173360344,1.1782161297921505,-0.47512536522789867,0.47966358249437124,-0.14812638148415586
0.017414849173360343,1.1782161297921283,-0.47512536522790233,0.47966358249437324,-0.14812638148415522
0.017514849173360342,1.1782161297921059,-0.47512536522790577,0.4796635824943758,-0.14812638148415444
0.017614849173360342,1.1782161297920835,-0.475125365227909,0.47966358249437835,-0.14812638148415339
0.01771484917336034,1.1782161297920617,-0.4751253652279122,0.47966358249438046,-0.14812638148415222
0.01781484917336034,1.1782161297920404,-0.47512536522791465,0.47966358249438246,-0.14812638148415141
0.01791484917336034,1.1782161297920193,-0.47512536522791593,0.4796635824943842,-0.14812638148415108
0.01801484917336034,1.1782161297919975,-0.47512536522791626,0.4796635824943865,-0.148126381484151
0.01811484917336034,1.1782161297919753,-0.47512536522791565,0.47966358249438923,-0.14812638148415078
0.018214849173360338,1.1782161297919531,-0.47512536522791465,0.479663582494392,-0.14812638148415017
0.018314849173360338,1.1782161297919314,-0.47512536522791343,0.4796635824943943,-0.14812638148414922
0.018414849173360337,1.1782161297919103,-0.4751253652279118,0.4796635824943963,-0.14812638148414833
0.018514849173360336,1.1782161297918903,-0.47512536522790993,0.47966358249439833,-0.14812638148414803
0.018614849173360336,1.1782161297918707,-0.475125365227907,0.47966358249440033,-0.14812638148414828
0.018714849173360335,1.1782161297918512,-0.47512536522790316,0.4796635824944025,-0.1481263814841487
0.018814849173360335,1.1782161297918308,-0.4751253652278991,0.4796635824944049,-0.14812638148414886
0.018914849173360334,1.1782161297918106,-0.4751253652278946,0.479663582494407,-0.14812638148414878
0.019014849173360333,1.178216129791791,-0.4751253652278899,0.47966358249440916,-0.14812638148414844
0.019114849173360333,1.178216129791772,-0.4751253652278849,0.4796635824944116,-0.1481263814841483
0.019214849173360332,1.178216129791753,-0.47512536522787907,0.47966358249441376,-0.14812638148414853
0.01931484917336033,1.178216129791735,-0.4751253652278723,0.4796635824944161,-0.1481263814841491
0.01941484917336033,1.178216129791717,-0.47512536522786475,0.47966358249441843,-0.14812638148414972
0.01951484917336033,1.1782161297916993,-0.4751253652278568,0.47966358249442087,-0.14812638148415003
0.01961484917336033,1.1782161297916813,-0.47512536522784893,0.47966358249442326,-0.1481263814841501
0.01971484917336033,1.178216129791664,-0.4751253652278408,0.4796635824944253,-0.14812638148415033
0.01981484917336033,1.1782161297916474,-0.47512536522783233,0.47966358249442703,-0.14812638148415092
0.019914849173360328,1.1782161297916318,-0.47512536522782306,0.4796635824944286,-0.14812638148415178
0.020014849173360327,1.1782161297916167,-0.4751253652278127,0.4796635824944307,-0.14812638148415277
0.020114849173360327,1.178216129791602,-0.47512536522780213,0.4796635824944333,-0.14812638148415377
0.020214849173360326,1.178216129791587,-0.4751253652277915,0.47966358249443597,-0.14812638148415463
0.020314849173360326,1.1782161297915728,-0.475125365227781,0.47966358249443813,-0.14812638148415522
0.020414849173360325,1.1782161297915588,-0.4751253652277706,0.4796635824944395,-0.14812638148415566
0.020514849173360324,1.1782161297915459,-0.4751253652277595,0.47966358249444063,-0.14812638148415633
0.020614849173360324,1.1782161297915346,-0.4751253652277479,0.4796635824944424,-0.14812638148415735
0.020714849173360323,1.178216129791523,-0.4751253652277357,0.4796635824944444,-0.1481263814841587
0.020814849173360322,1.1782161297915115,-0.4751253652277231,0.47966358249444657,-0.14812638148415994
0.020914849173360322,1.1782161297914995,-0.4751253652277105,0.4796635824944489,-0.14812638148416093
0.02101484917336032,1.1782161297914884,-0.47512536522769805,0.4796635824944508,-0.1481263814841619
0.02111484917336032,1.1782161297914784,-0.4751253652276858,0.4796635824944522,-0.14812638148416302
0.02121484917336032,1.1782161297914693,-0.47512536522767296,0.4796635824944532,-0.14812638148416432
0.02131484917336032,1.178216129791461,-0.4751253652276597,0.4796635824944542,-0.1481263814841658
0.02141484917336032,1.1782161297914528,-0.47512536522764576,0.4796635824944557,-0.14812638148416735
0.021514849173360318,1.178216129791445,-0.47512536522763177,0.4796635824944574,-0.14812638148416898
0.021614849173360318,1.1782161297914377,-0.47512536522761784,0.47966358249445934,-0.14812638148417048
0.021714849173360317,1.1782161297914315,-0.4751253652276044,0.47966358249446067,-0.14812638148417173
0.021814849173360316,1.178216129791426,-0.4751253652275908,0.4796635824944617,-0.14812638148417287
