Time,generator-3-1_ir_cnv,generator-3-1_ii_cnv,generator-1-1_ir_cnv,generator-1-1_ii_cnv,generator-1-1_i_mag
0.0,1.178232589277481,-0.47507148039783176,0.4796385174990217,-0.1481126998010557,0.5019865329976662
1.0e-6,1.178232589277483,-0.475071480397832,0.4796385174990216,-0.14811269980105563,0.501986532997666
3.9573517771194565e-6,1.1782325892774888,-0.4750714803978325,0.47963851749902114,-0.14811269980105543,0.5019865329976656
9.56796492777579e-6,1.178232589277499,-0.47507148039783303,0.4796385174990202,-0.1481126998010548,0.5019865329976645
1.898770190640569e-5,1.1782325892775156,-0.4750714803978323,0.4796385174990177,-0.14811269980105252,0.5019865329976614
3.543211063617048e-5,1.1782325892775425,-0.47507148039782654,0.4796385174990055,-0.14811269980104233,0.5019865329976467
6.10693955543043e-5,1.1782325892775798,-0.47507148039780783,0.4796385174989326,-0.14811269980100383,0.5019865329975658
9.758700581675695e-5,1.1782325892776244,-0.47507148039776637,0.47963851749855485,-0.14811269980089373,0.5019865329971723
0.00014622891219126557,1.1782325892776735,-0.4750714803976993,0.4796385174970157,-0.1481126998006666,0.5019865329956347
0.00021385495509144054,1.178232589277731,-0.47507148039762487,0.4796385174914325,-0.1481126998003463,0.5019865329902056
0.0003138549550914405,1.1782325892778165,-0.4750714803976748,0.4796385174731393,-0.14811269980048314,0.5019865329727671
0.00038906075643210103,1.1782325892779033,-0.47507148039793606,0.4796385174524862,-0.1481126998016264,0.5019865329533708
0.000489060756432101,1.1782325892780916,-0.4750714803987228,0.4796385174236042,-0.1481126998052481,0.5019865329268433
0.0005890607564321011,1.1782325892784,-0.4750714804001766,0.4796385174056006,-0.1481126998117528,0.5019865329115603
0.0006890607564321011,1.1782325892788046,-0.47507148040247393,0.47963851740857194,-0.1481126998209147,0.5019865329171026
0.0007890607564321012,1.1782325892791645,-0.4750714804057446,0.4796385174327546,-0.1481126998312286,0.5019865329432518
0.0008890607564321012,1.1782325892792205,-0.4750714804100059,0.47963851746787417,-0.14811269983987227,0.5019865329793582
0.0009890607564321011,1.1782325892786638,-0.47507148041510894,0.47963851749860337,-0.1481126998436119,0.5019865330098229
0.0010890607564321012,1.1782325892772572,-0.47507148042072306,0.4796385175126534,-0.14811269984048434,0.5019865330223245
0.0011890607564321012,1.1782325892749583,-0.4750714804263722,0.4796385175067538,-0.14811269983134903,0.5019865330139922
0.0012890607564321013,1.17823258927198,-0.47507148043151537,0.4796385174873861,-0.14811269982017902,0.501986532992191
0.0013890607564321013,1.1782325892687602,-0.47507148043564523,0.4796385174663768,-0.1481126998125562,0.5019865329698678
0.0014890607564321014,1.1782325892658472,-0.4750714804383804,0.4796385174542874,-0.14811269981293768,0.5019865329584292
0.0015890607564321014,1.1782325892637517,-0.47507148043953307,0.4796385174553826,-0.1481126998221631,0.5019865329621976
0.0016890607564321015,1.1782325892628176,-0.47507148043913755,0.47963851746661007,-0.1481126998367169,0.5019865329772194
0.0017890607564321015,1.178232589263155,-0.4750714804374402,0.47963851748050707,-0.14811269985034428,0.5019865329945186
0.0018890607564321015,1.178232589264649,-0.475071480434854,0.4796385174898517,-0.14811269985725112,0.501986533005485
0.0019890607564321014,1.1782325892670142,-0.47507148043188596,0.4796385174912893,-0.14811269985514078,0.501986533006236
0.002089060756432101,1.1782325892698826,-0.4750714804290486,0.47963851748619746,-0.1481126998463756,0.5019865329987847
0.002189060756432101,1.1782325892728722,-0.4750714804267707,0.4796385174788735,-0.14811269983660175,0.501986532988903
0.002289060756432101,1.1782325892756396,-0.4750714804253293,0.47963851747357367,-0.14811269983162534,0.5019865329823707
0.0023890607564321007,1.1782325892779086,-0.4750714804248135,0.47963851747226843,-0.14811269983431236,0.5019865329819164
0.0024890607564321005,1.1782325892794843,-0.4750714804251363,0.4796385174741968,-0.1481126998432291,0.5019865329863898
0.0025890607564321003,1.1782325892802632,-0.4750714804260822,0.47963851747705133,-0.14811269985369963,0.5019865329922066
0.0026890607564321,1.1782325892802403,-0.4750714804273795,0.4796385174787288,-0.14811269986056708,0.5019865329958357
0.0027890607564321,1.1782325892795107,-0.47507148042877295,0.47963851747848535,-0.14811269986102674,0.5019865329957387
0.0028890607564321,1.1782325892782528,-0.47507148043007497,0.47963851747695224,-0.1481126998559556,0.5019865329927776
0.0029890607564320997,1.1782325892767034,-0.47507148043118647,0.47963851747528546,-0.14811269984911046,0.5019865329891654
0.0030890607564320995,1.178232589275115,-0.47507148043208763,0.4796385174742126,-0.148112699844809,0.5019865329868711
0.0031890607564320993,1.1782325892737158,-0.4750714804328106,0.4796385174736289,-0.14811269984551023,0.5019865329865203
0.003289060756432099,1.1782325892726755,-0.47507148043341246,0.4796385174729083,-0.14811269985065065,0.5019865329873485
0.003389060756432099,1.1782325892720844,-0.4750714804339564,0.4796385174715598,-0.14811269985726774,0.5019865329880124
0.003489060756432099,1.1782325892719478,-0.4750714804345044,0.47963851746967967,-0.1481126998618877,0.5019865329875791
0.0035890607564320986,1.1782325892721977,-0.47507148043511566,0.47963851746787695,-0.1481126998624956,0.501986532986036
0.0036890607564320985,1.1782325892727106,-0.47507148043584413,0.4796385174667707,-0.14811269985947675,0.5019865329840882
0.0037890607564320983,1.1782325892733356,-0.4750714804367287,0.47963851746647096,-0.14811269985511488,0.5019865329825149
0.003889060756432098,1.1782325892739172,-0.47507148043777986,0.47963851746644504,-0.148112699852091,0.5019865329815979
0.003989060756432098,1.1782325892743197,-0.4750714804389683,0.4796385174658725,-0.14811269985194322,0.5019865329810073
0.004089060756432099,1.1782325892744474,-0.4750714804402236,0.47963851746423575,-0.14811269985436,0.5019865329801565
0.004189060756432099,1.178232589274253,-0.4750714804414469,0.479638517461725,-0.14811269985760248,0.5019865329787142
0.004289060756432099,1.178232589273738,-0.4750714804425334,0.4796385174591672,-0.14811269985967548,0.5019865329768819
0.004389060756432099,1.178232589272946,-0.4750714804433989,0.4796385174575156,-0.14811269985948702,0.5019865329752483
0.0044890607564321,1.1782325892719498,-0.47507148044399844,0.4796385174572375,-0.14811269985733755,0.5019865329743484
0.0045890607564321,1.1782325892708363,-0.4750714804443337,0.4796385174579989,-0.1481126998545501,0.5019865329742533
0.0046890607564321,1.1782325892696903,-0.4750714804444468,0.47963851745885705,-0.14811269985257108,0.5019865329744894
0.0047890607564321005,1.1782325892685885,-0.4750714804444043,0.47963851745883423,-0.14811269985213016,0.5019865329743375
0.004889060756432101,1.1782325892675893,-0.47507148044428016,0.47963851745751135,-0.14811269985293593,0.5019865329733113
0.004989060756432101,1.1782325892667294,-0.47507148044414416,0.47963851745527264,-0.14811269985400594,0.5019865329714879
0.005089060756432101,1.1782325892660213,-0.4750714804440515,0.47963851745305724,-0.1481126998543463,0.5019865329694716
0.0051890607564321015,1.1782325892654515,-0.475071480444041,0.47963851745178565,-0.1481126998535331,0.5019865329680167
0.005289060756432102,1.1782325892649874,-0.47507148044413394,0.47963851745181846,-0.14811269985186892,0.501986532967557
0.005389060756432102,1.1782325892645795,-0.4750714804443346,0.4796385174527739,-0.1481126998500862,0.5019865329679439
0.005489060756432102,1.1782325892641765,-0.4750714804446287,0.47963851745379166,-0.1481126998488429,0.5019865329685496
0.005589060756432103,1.1782325892637349,-0.4750714804449853,0.47963851745406544,-0.14811269984834446,0.501986532968664
0.005689060756432103,1.178232589263227,-0.4750714804453606,0.4796385174533107,-0.1481126998483011,0.50198653296793
0.005789060756432103,1.1782325892626493,-0.47507148044570596,0.47963851745189456,-0.1481126998481946,0.5019865329665456
0.005889060756432103,1.1782325892620158,-0.4750714804459769,0.4796385174505755,-0.14811269984764508,0.5019865329651231
0.005989060756432104,1.1782325892613514,-0.47507148044614095,0.4796385174500304,-0.1481126998466336,0.5019865329643038
0.006089060756432104,1.1782325892606877,-0.47507148044618247,0.47963851745046887,-0.1481126998454622,0.5019865329643771
0.006189060756432104,1.1782325892600514,-0.4750714804461049,0.4796385174515469,-0.14811269984451317,0.5019865329651272
0.006289060756432104,1.178232589259464,-0.4750714804459269,0.479638517452613,-0.14811269984398723,0.5019865329659906
0.006389060756432105,1.1782325892589383,-0.4750714804456774,0.47963851745310876,-0.1481126998437921,0.5019865329664067
0.006489060756432105,1.1782325892584786,-0.47507148044538955,0.47963851745288155,-0.14811269984363679,0.5019865329661438
0.006589060756432105,1.1782325892580836,-0.47507148044509623,0.47963851745222924,-0.14811269984324676,0.5019865329654055
0.0066890607564321055,1.1782325892577465,-0.47507148044482544,0.4796385174516816,-0.14811269984254757,0.501986532964676
0.006789060756432106,1.1782325892574546,-0.47507148044459807,0.47963851745166797,-0.14811269984169917,0.5019865329644126
0.006889060756432106,1.1782325892571894,-0.4750714804444251,0.47963851745227787,-0.14811269984097206,0.5019865329647808
0.006989060756432106,1.1782325892569314,-0.4750714804443076,0.47963851745324565,-0.14811269984055964,0.5019865329655838
0.0070890607564321065,1.1782325892566612,-0.4750714804442373,0.47963851745414404,-0.14811269984045447,0.5019865329664112
0.007189060756432107,1.1782325892563659,-0.475071480444199,0.4796385174546505,-0.14811269984046443,0.5019865329668981
0.007289060756432107,1.17823258925604,-0.47507148044417385,0.47963851745472025,-0.14811269984034944,0.5019865329669307
0.007389060756432107,1.1782325892556884,-0.4750714804441432,0.47963851745457803,-0.1481126998399816,0.5019865329666863
0.0074890607564321076,1.1782325892553231,-0.47507148044409253,0.47963851745455166,-0.14811269983942393,0.5019865329664965
0.007589060756432108,1.1782325892549594,-0.4750714804440129,0.4796385174548643,-0.14811269983888237,0.5019865329666355
0.007689060756432108,1.1782325892546117,-0.4750714804439014,0.4796385174555135,-0.14811269983856803,0.501986532967163
0.007789060756432108,1.1782325892542922,-0.4750714804437611,0.4796385174562988,-0.14811269983856318,0.501986532967912
0.007889060756432108,1.1782325892540084,-0.4750714804435985,0.4796385174569642,-0.14811269983877492,0.5019865329686102
0.007989060756432107,1.1782325892537624,-0.4750714804434227,0.4796385174573559,-0.14811269983900055,0.501986532969051
0.008089060756432107,1.1782325892535521,-0.47507148044324427,0.47963851745749975,-0.14811269983905756,0.5019865329692054
0.008189060756432106,1.1782325892533734,-0.4750714804430736,0.4796385174575621,-0.14811269983889347,0.5019865329692165
0.008289060756432105,1.178232589253219,-0.47507148044291897,0.47963851745773106,-0.14811269983860867,0.5019865329692939
0.008389060756432105,1.1782325892530792,-0.47507148044278674,0.47963851745810004,-0.14811269983838476,0.5019865329695804
0.008489060756432104,1.1782325892529448,-0.4750714804426794,0.47963851745862146,-0.14811269983836745,0.5019865329700735
0.008589060756432104,1.1782325892528056,-0.4750714804425944,0.47963851745915453,-0.14811269983858025,0.5019865329706457
0.008689060756432103,1.178232589252654,-0.47507148044252606,0.479638517459562,-0.14811269983891795,0.5019865329711346
0.008789060756432102,1.1782325892524845,-0.47507148044246666,0.47963851745979363,-0.14811269983921885,0.5019865329714447
0.008889060756432102,1.1782325892522982,-0.47507148044240805,0.4796385174599079,-0.14811269983936545,0.501986532971597
0.008989060756432101,1.1782325892520977,-0.4750714804423436,0.4796385174600206,-0.148112699839351,0.5019865329717006
0.0090890607564321,1.1782325892518897,-0.4750714804422691,0.479638517460226,-0.14811269983927397,0.5019865329718741
0.0091890607564321,1.1782325892516803,-0.4750714804421831,0.47963851746053904,-0.1481126998392695,0.5019865329721718
0.0092890607564321,1.1782325892514751,-0.47507148044208664,0.47963851746089464,-0.1481126998394248,0.5019865329725575
0.009389060756432099,1.1782325892512788,-0.4750714804419823,0.4796385174611958,-0.14811269983973038,0.5019865329729354
0.009489060756432098,1.1782325892510948,-0.4750714804418731,0.4796385174613782,-0.14811269984009337,0.5019865329732167
0.009589060756432097,1.1782325892509242,-0.47507148044176284,0.4796385174614483,-0.14811269984039926,0.5019865329733739
0.009689060756432097,1.1782325892507668,-0.47507148044165437,0.4796385174614717,-0.1481126998405811,0.50198653297345
0.009789060756432096,1.1782325892506198,-0.47507148044155084,0.4796385174615271,-0.14811269984065398,0.5019865329735244
0.009889060756432096,1.178232589250481,-0.47507148044145475,0.479638517461656,-0.14811269984069703,0.5019865329736602
0.009989060756432095,1.1782325892503456,-0.4750714804413666,0.47963851746183955,-0.14811269984079928,0.5019865329738659
0.010089060756432094,1.17823258925021,-0.4750714804412858,0.47963851746201625,-0.148112699841005,0.5019865329740953
0.010189060756432094,1.1782325892500705,-0.47507148044120984,0.47963851746212494,-0.1481126998412915,0.5019865329742838
0.010289060756432093,1.1782325892499255,-0.4750714804411351,0.4796385174621443,-0.14811269984158904,0.5019865329743901
0.010389060756432093,1.178232589249774,-0.47507148044105746,0.47963851746210256,-0.14811269984182715,0.5019865329744204
0.010489060756432092,1.1782325892496173,-0.47507148044097347,0.4796385174620572,-0.14811269984197684,0.5019865329744212
0.010589060756432091,1.1782325892494574,-0.47507148044088077,0.4796385174620562,-0.14811269984206285,0.5019865329744457
0.01068906075643209,1.1782325892492973,-0.47507148044077835,0.4796385174621101,-0.1481126998421431,0.5019865329745208
0.01078906075643209,1.1782325892491399,-0.47507148044066655,0.479638517462188,-0.14811269984226982,0.5019865329746326
0.01088906075643209,1.178232589248987,-0.4750714804405463,0.47963851746223995,-0.14811269984245845,0.5019865329747379
0.010989060756432089,1.1782325892488414,-0.47507148044041925,0.4796385174622303,-0.1481126998426819,0.5019865329747947
0.011089060756432088,1.1782325892487036,-0.47507148044028735,0.4796385174621584,-0.1481126998428914,0.5019865329747878
0.011189060756432088,1.178232589248573,-0.47507148044015196,0.47963851746205766,-0.14811269984304803,0.5019865329747377
0.011289060756432087,1.1782325892484506,-0.47507148044001457,0.4796385174619717,-0.1481126998431449,0.5019865329746842
0.011389060756432087,1.1782325892483356,-0.47507148043987696,0.4796385174619282,-0.14811269984320774,0.5019865329746611
0.011489060756432086,1.178232589248227,-0.4750714804397397,0.47963851746192315,-0.1481126998432757,0.5019865329746763
0.011589060756432085,1.178232589248123,-0.4750714804396032,0.4796385174619262,-0.14811269984337588,0.5019865329747089
0.011689060756432085,1.1782325892480225,-0.4750714804394665,0.47963851746190295,-0.14811269984350833,0.5019865329747257
0.011789060756432084,1.1782325892479246,-0.475071480439329,0.47963851746183506,-0.14811269984364892,0.5019865329747023
0.011889060756432084,1.1782325892478294,-0.4750714804391889,0.47963851746173214,-0.14811269984376682,0.5019865329746388
0.011989060756432083,1.178232589247738,-0.4750714804390451,0.4796385174616223,-0.14811269984384448,0.5019865329745568
0.012089060756432082,1.1782325892476506,-0.47507148043889635,0.4796385174615342,-0.14811269984388709,0.5019865329744851
0.012189060756432082,1.1782325892475682,-0.47507148043874226,0.47963851746148095,-0.14811269984391712,0.5019865329744431
0.012289060756432081,1.1782325892474932,-0.4750714804385824,0.47963851746145253,-0.14811269984395897,0.5019865329744283
0.01238906075643208,1.178232589247425,-0.47507148043841774,0.4796385174614245,-0.14811269984402378,0.5019865329744206
0.01248906075643208,1.1782325892473653,-0.47507148043824915,0.4796385174613744,-0.14811269984410386,0.5019865329743964
0.01258906075643208,1.1782325892473153,-0.47507148043807773,0.4796385174612951,-0.14811269984417966,0.501986532974343
0.012689060756432079,1.1782325892472743,-0.4750714804379044,0.4796385174611979,-0.14811269984423286,0.5019865329742658
0.012789060756432078,1.1782325892472432,-0.4750714804377302,0.4796385174611043,-0.14811269984425793,0.5019865329741838
0.012889060756432077,1.1782325892472205,-0.4750714804375559,0.4796385174610324,-0.14811269984426445,0.501986532974117
0.012989060756432077,1.178232589247207,-0.47507148043738257,0.47963851746098596,-0.14811269984426995,0.5019865329740743
0.013089060756432076,1.1782325892472014,-0.4750714804372107,0.47963851746095393,-0.14811269984428843,0.501986532974049
0.013189060756432076,1.1782325892472032,-0.47507148043704023,0.4796385174609185,-0.1481126998443222,0.5019865329740253
0.013289060756432075,1.178232589247211,-0.47507148043687164,0.4796385174608674,-0.14811269984436176,0.501986532973988
0.013389060756432074,1.1782325892472247,-0.47507148043670394,0.4796385174607999,-0.14811269984439276,0.5019865329739327
0.013489060756432074,1.178232589247245,-0.475071480436537,0.47963851746072594,-0.14811269984440575,0.5019865329738659
0.013589060756432073,1.1782325892472723,-0.47507148043637054,0.47963851746066094,-0.14811269984440156,0.5019865329738026
0.013689060756432073,1.1782325892473071,-0.4750714804362046,0.47963851746061337,-0.14811269984439043,0.5019865329737538
