Time,generator-3-1_ir_cnv,generator-3-1_ii_cnv,generator-1-1_ir_cnv,generator-1-1_ii_cnv,generator-1-1_i_mag
0.0,0.4316622015112676,0.5631622522289482,0.15796535391206282,0.15538068715468356,0.22157664808644637
1.0e-6,0.4316622015112796,0.5631622522289519,0.15796535391206284,0.15538068715468356,0.2215766480864464
3.830836907775182e-6,0.4316622015113131,0.563162252228962,0.15796535391206293,0.15538068715468356,0.22157664808644648
1.5788507460562915e-5,0.4316622015114483,0.5631622522290021,0.15796535391206334,0.15538068715468387,0.22157664808644698
4.866996797956327e-5,0.431662201511769,0.5631622522290893,0.15796535391206426,0.15538068715468606,0.22157664808644917
0.00011518877234690774,0.4316622015121947,0.5631622522291744,0.1579653539120658,0.15538068715469483,0.2215766480864564
0.0002125877259620198,0.43166220151237367,0.5631622522291396,0.15796535391206748,0.1553806871547114,0.22157664808646924
0.0003125877259620198,0.43166220151224655,0.5631622522290145,0.1579653539120684,0.15538068715472433,0.22157664808647895
0.0004125877259620198,0.43166220151207885,0.5631622522288948,0.15796535391206878,0.15538068715472872,0.2215766480864823
0.0005125877259620198,0.4316622015120493,0.5631622522288278,0.15796535391206845,0.15538068715472567,0.22157664808647992
0.0006125877259620198,0.43166220151220347,0.5631622522288149,0.15796535391206767,0.1553806871547196,0.22157664808647512
0.0007125877259620199,0.43166220151248363,0.5631622522288324,0.15796535391206654,0.15538068715471506,0.22157664808647112
0.0008125877259620199,0.4316622015127886,0.5631622522288523,0.1579653539120659,0.15538068715471468,0.2215766480864704
0.00091258772596202,0.4316622015130296,0.5631622522288562,0.15796535391206623,0.15538068715471837,0.22157664808647323
0.00101258772596202,0.43166220151316226,0.5631622522288391,0.15796535391206717,0.15538068715472403,0.22157664808647787
0.00111258772596202,0.4316622015131902,0.5631622522288064,0.15796535391206795,0.15538068715472894,0.22157664808648186
0.00121258772596202,0.431662201513149,0.5631622522287679,0.15796535391206784,0.15538068715473113,0.22157664808648334
0.0013125877259620201,0.4316622015130832,0.5631622522287324,0.15796535391206634,0.15538068715472997,0.22157664808648145
0.0014125877259620202,0.4316622015130271,0.5631622522287048,0.15796535391206304,0.15538068715472636,0.22157664808647656
0.0015125877259620202,0.4316622015129975,0.5631622522286863,0.15796535391205815,0.15538068715472206,0.22157664808647004
0.0016125877259620203,0.4316622015129941,0.563162252228675,0.15796535391205224,0.1553806871547189,0.22157664808646363
0.0017125877259620203,0.4316622015130071,0.5631622522286679,0.15796535391204594,0.1553806871547183,0.22157664808645872
0.0018125877259620204,0.4316622015130251,0.5631622522286616,0.15796535391203942,0.15538068715472095,0.2215766480864559
0.0019125877259620204,0.43166220151304074,0.563162252228653,0.15796535391203295,0.15538068715472655,0.22157664808645525
0.0020125877259620202,0.4316622015130526,0.5631622522286405,0.15796535391202599,0.15538068715473463,0.22157664808645594
