Time,generator-3-1_ir_cnv,generator-3-1_ii_cnv,generator-1-1_ir_cnv,generator-1-1_ii_cnv
0.0,0.8174503090301618,-0.022384595404867903,0.31697601560683275,-0.007885643519354729
1.0e-6,0.8174503090301618,-0.022384595404867903,0.31697601560683275,-0.007885643519354727
1.0153075399922468e-5,0.8174503090301618,-0.0223845954048679,0.31697601560683275,-0.00788564351935471
5.624183816400717e-5,0.8174503090301619,-0.022384595404867886,0.3169760156068327,-0.007885643519354633
0.00015624183816400716,0.8174503090301619,-0.022384595404867855,0.31697601560683264,-0.007885643519354562
0.00025624183816400716,0.817450309030162,-0.022384595404867716,0.3169760156068327,-0.007885643519354613
0.00035624183816400715,0.8174503090301619,-0.02238459540486753,0.3169760156068327,-0.007885643519354765
0.00045624183816400714,0.8174503090301619,-0.022384595404867303,0.31697601560683264,-0.007885643519354836
0.0005562418381640071,0.8174503090301619,-0.022384595404867154,0.3169760156068327,-0.007885643519354791
0.0006562418381640072,0.8174503090301619,-0.02238459540486711,0.3169760156068327,-0.007885643519354673
0.0007562418381640072,0.8174503090301619,-0.022384595404867143,0.3169760156068327,-0.007885643519354424
0.0008562418381640073,0.817450309030162,-0.022384595404867175,0.31697601560683275,-0.007885643519354245
0.0009562418381640073,0.8174503090301619,-0.022384595404867296,0.3169760156068327,-0.007885643519354208
0.0010562418381640072,0.8174503090301619,-0.022384595404867213,0.31697601560683286,-0.007885643519354175
0.0011562418381640073,0.8174503090301617,-0.022384595404866942,0.3169760156068327,-0.007885643519354162
0.0012562418381640073,0.8174503090301618,-0.022384595404866748,0.31697601560683275,-0.007885643519354195
0.0013562418381640074,0.8174503090301618,-0.022384595404866748,0.3169760156068329,-0.007885643519354148
0.0014562418381640074,0.8174503090301618,-0.022384595404866894,0.316976015606833,-0.007885643519354116
0.0015562418381640075,0.8174503090301618,-0.022384595404866935,0.316976015606833,-0.007885643519354009
0.0016562418381640075,0.8174503090301619,-0.022384595404866946,0.31697601560683286,-0.007885643519353964
0.0017562418381640076,0.8174503090301619,-0.02238459540486698,0.31697601560683275,-0.007885643519354021
0.0018562418381640076,0.8174503090301619,-0.02238459540486699,0.31697601560683275,-0.007885643519354144
0.0019562418381640074,0.8174503090301618,-0.022384595404867084,0.3169760156068328,-0.007885643519354285
0.0020562418381640073,0.8174503090301618,-0.022384595404867067,0.31697601560683264,-0.00788564351935431
0.002156241838164007,0.8174503090301618,-0.02238459540486711,0.31697601560683264,-0.007885643519354224
0.002256241838164007,0.8174503090301616,-0.02238459540486726,0.3169760156068327,-0.007885643519354162
0.0023562418381640068,0.8174503090301615,-0.02238459540486735,0.31697601560683303,-0.007885643519354248
0.0024562418381640066,0.8174503090301616,-0.022384595404867456,0.3169760156068331,-0.007885643519354378
0.0025562418381640064,0.8174503090301617,-0.022384595404867456,0.316976015606833,-0.007885643519354514
0.0026562418381640062,0.8174503090301619,-0.022384595404867376,0.31697601560683303,-0.007885643519354644
0.002756241838164006,0.8174503090301618,-0.022384595404867366,0.3169760156068329,-0.007885643519354644
0.002856241838164006,0.8174503090301616,-0.02238459540486732,0.31697601560683286,-0.007885643519354746
0.0029562418381640057,0.8174503090301614,-0.022384595404867362,0.31697601560683275,-0.007885643519354928
0.0030562418381640056,0.8174503090301614,-0.022384595404867397,0.3169760156068327,-0.007885643519354854
0.0031562418381640054,0.8174503090301615,-0.022384595404867355,0.3169760156068327,-0.007885643519354682
0.003256241838164005,0.8174503090301615,-0.022384595404867324,0.3169760156068327,-0.007885643519354535
0.003356241838164005,0.8174503090301615,-0.022384595404867227,0.3169760156068326,-0.007885643519354415
0.003456241838164005,0.8174503090301618,-0.02238459540486718,0.31697601560683253,-0.007885643519354425
0.0035562418381640047,0.8174503090301618,-0.022384595404867147,0.31697601560683253,-0.007885643519354437
0.0036562418381640045,0.8174503090301616,-0.022384595404867022,0.3169760156068325,-0.007885643519354418
0.0037562418381640044,0.8174503090301614,-0.02238459540486705,0.31697601560683253,-0.007885643519354573
0.003856241838164004,0.8174503090301612,-0.022384595404867112,0.3169760156068327,-0.007885643519354639
0.0039562418381640044,0.8174503090301611,-0.02238459540486712,0.3169760156068327,-0.007885643519354665
0.004056241838164005,0.817450309030161,-0.022384595404867216,0.316976015606833,-0.007885643519354564
0.004156241838164005,0.8174503090301609,-0.022384595404867254,0.3169760156068329,-0.007885643519354314
0.004256241838164005,0.8174503090301609,-0.022384595404867227,0.31697601560683286,-0.007885643519354288
0.0043562418381640055,0.8174503090301609,-0.02238459540486716,0.31697601560683286,-0.00788564351935431
0.004456241838164006,0.8174503090301609,-0.022384595404867074,0.3169760156068328,-0.007885643519354347
0.004556241838164006,0.8174503090301609,-0.022384595404867133,0.31697601560683275,-0.00788564351935446
0.004656241838164006,0.8174503090301609,-0.02238459540486718,0.3169760156068327,-0.007885643519354321
0.0047562418381640065,0.8174503090301609,-0.0223845954048672,0.31697601560683264,-0.007885643519354344
0.004856241838164007,0.8174503090301612,-0.022384595404867348,0.31697601560683264,-0.007885643519354396
0.004956241838164007,0.8174503090301614,-0.022384595404867418,0.3169760156068326,-0.007885643519354259
0.005056241838164007,0.8174503090301616,-0.022384595404867334,0.31697601560683253,-0.007885643519354316
0.005156241838164008,0.8174503090301616,-0.02238459540486716,0.31697601560683264,-0.007885643519354281
0.005256241838164008,0.8174503090301616,-0.022384595404867105,0.3169760156068328,-0.007885643519354264
0.005356241838164008,0.8174503090301615,-0.02238459540486717,0.316976015606833,-0.007885643519354392
0.005456241838164008,0.817450309030161,-0.022384595404867192,0.3169760156068331,-0.00788564351935443
0.005556241838164009,0.8174503090301609,-0.02238459540486721,0.316976015606833,-0.007885643519354354
0.005656241838164009,0.817450309030161,-0.022384595404867282,0.31697601560683275,-0.007885643519354243
0.005756241838164009,0.8174503090301611,-0.0223845954048673,0.31697601560683275,-0.007885643519354151
0.005856241838164009,0.8174503090301609,-0.022384595404867372,0.3169760156068327,-0.007885643519354184
0.00595624183816401,0.8174503090301609,-0.02238459540486743,0.31697601560683275,-0.007885643519354205
0.00605624183816401,0.8174503090301608,-0.022384595404867404,0.3169760156068329,-0.007885643519354207
0.00615624183816401,0.8174503090301607,-0.022384595404867463,0.3169760156068332,-0.007885643519354342
0.0062562418381640105,0.8174503090301607,-0.02238459540486753,0.3169760156068335,-0.007885643519354371
0.006356241838164011,0.8174503090301608,-0.022384595404867466,0.31697601560683336,-0.007885643519354368
0.006456241838164011,0.8174503090301612,-0.02238459540486733,0.316976015606833,-0.007885643519354427
0.006556241838164011,0.8174503090301615,-0.022384595404867064,0.3169760156068328,-0.007885643519354252
0.0066562418381640115,0.8174503090301616,-0.022384595404866835,0.31697601560683264,-0.007885643519354104
0.006756241838164012,0.8174503090301615,-0.022384595404866762,0.31697601560683253,-0.007885643519354077
0.006856241838164012,0.8174503090301615,-0.022384595404866755,0.3169760156068325,-0.007885643519354094
0.006956241838164012,0.8174503090301614,-0.022384595404866894,0.3169760156068324,-0.007885643519354214
0.007056241838164013,0.8174503090301614,-0.022384595404866984,0.3169760156068326,-0.007885643519354342
0.007156241838164013,0.8174503090301614,-0.022384595404866817,0.31697601560683275,-0.007885643519354415
0.007256241838164013,0.8174503090301615,-0.02238459540486675,0.3169760156068327,-0.00788564351935449
0.007356241838164013,0.8174503090301615,-0.022384595404866838,0.31697601560683275,-0.007885643519354434
0.007456241838164014,0.8174503090301615,-0.022384595404866987,0.31697601560683264,-0.007885643519354344
0.007556241838164014,0.8174503090301615,-0.02238459540486709,0.3169760156068327,-0.007885643519354236
0.007656241838164014,0.8174503090301616,-0.022384595404867154,0.31697601560683286,-0.007885643519354134
0.007756241838164014,0.8174503090301617,-0.022384595404867313,0.31697601560683286,-0.007885643519354182
0.007856241838164014,0.8174503090301617,-0.022384595404867477,0.3169760156068329,-0.007885643519354288
