Time,generator-3-1_ir_cnv,generator-3-1_ii_cnv,generator-1-1_ir_cnv,generator-1-1_ii_cnv,generator-1-1_i_mag
0.0,0.45874735304153247,0.9444272618939599,0.16070720656427673,0.24638640171356388,0.2941650305373682
1.0e-6,0.45874735304153247,0.9444272618939599,0.16070720656427673,0.24638640171356388,0.2941650305373682
1.1e-5,0.45874735304153247,0.9444272618939599,0.16070720656427676,0.24638640171356385,0.2941650305373682
6.099201061190449e-5,0.4587473530415324,0.9444272618939598,0.1607072065642768,0.2463864017135638,0.2941650305373682
0.0001609920106119045,0.45874735304153247,0.9444272618939599,0.1607072065642769,0.24638640171356377,0.2941650305373682
0.0002609920106119045,0.4587473530415326,0.94442726189396,0.16070720656427684,0.24638640171356377,0.2941650305373682
0.0003609920106119045,0.45874735304153264,0.9444272618939601,0.1607072065642767,0.24638640171356377,0.29416503053736814
0.0004609920106119045,0.4587473530415324,0.9444272618939601,0.16070720656427664,0.2463864017135637,0.29416503053736803
0.0005609920106119045,0.4587473530415322,0.94442726189396,0.1607072065642766,0.24638640171356363,0.2941650305373679
0.0006609920106119046,0.45874735304153225,0.9444272618939601,0.16070720656427656,0.2463864017135636,0.29416503053736787
0.0007609920106119046,0.4587473530415323,0.9444272618939601,0.16070720656427676,0.24638640171356366,0.29416503053736803
0.0008609920106119047,0.4587473530415323,0.9444272618939601,0.16070720656427673,0.2463864017135637,0.2941650305373681
0.0009609920106119047,0.45874735304153236,0.9444272618939601,0.16070720656427676,0.24638640171356377,0.29416503053736814
0.0010609920106119048,0.4587473530415324,0.9444272618939601,0.16070720656427678,0.24638640171356377,0.2941650305373682
0.0011609920106119048,0.45874735304153236,0.94442726189396,0.1607072065642768,0.2463864017135637,0.29416503053736814
0.0012609920106119049,0.4587473530415324,0.9444272618939601,0.16070720656427676,0.24638640171356363,0.29416503053736803
0.001360992010611905,0.4587473530415324,0.9444272618939601,0.16070720656427695,0.24638640171356355,0.2941650305373681
0.001460992010611905,0.4587473530415322,0.9444272618939601,0.16070720656427687,0.24638640171356357,0.29416503053736803
0.001560992010611905,0.45874735304153225,0.9444272618939603,0.1607072065642768,0.2463864017135636,0.29416503053736803
0.001660992010611905,0.45874735304153236,0.9444272618939602,0.16070720656427676,0.2463864017135636,0.29416503053736803
0.001760992010611905,0.45874735304153236,0.9444272618939602,0.16070720656427687,0.24638640171356357,0.29416503053736803
0.0018609920106119051,0.45874735304153247,0.9444272618939602,0.16070720656427692,0.24638640171356338,0.2941650305373679
0.001960992010611905,0.4587473530415325,0.9444272618939603,0.1607072065642768,0.24638640171356324,0.29416503053736776
0.002060992010611905,0.4587473530415325,0.9444272618939604,0.16070720656427678,0.24638640171356324,0.2941650305373677
0.0021609920106119046,0.4587473530415326,0.9444272618939604,0.16070720656427695,0.2463864017135634,0.2941650305373679
0.0022609920106119044,0.45874735304153275,0.9444272618939603,0.16070720656427692,0.24638640171356355,0.29416503053736803
0.0023609920106119043,0.4587473530415328,0.9444272618939602,0.16070720656427695,0.24638640171356363,0.29416503053736814
0.002460992010611904,0.4587473530415328,0.9444272618939602,0.16070720656427695,0.2463864017135637,0.2941650305373682
0.002560992010611904,0.4587473530415329,0.9444272618939601,0.16070720656427692,0.24638640171356366,0.29416503053736814
0.0026609920106119038,0.45874735304153286,0.9444272618939601,0.16070720656427692,0.24638640171356355,0.29416503053736803
0.0027609920106119036,0.45874735304153297,0.9444272618939602,0.16070720656427687,0.24638640171356344,0.2941650305373679
0.0028609920106119034,0.45874735304153297,0.9444272618939602,0.16070720656427673,0.24638640171356346,0.29416503053736787
0.0029609920106119032,0.458747353041533,0.9444272618939604,0.16070720656427673,0.24638640171356344,0.29416503053736787
0.003060992010611903,0.4587473530415329,0.9444272618939605,0.1607072065642768,0.24638640171356346,0.2941650305373679
0.003160992010611903,0.4587473530415329,0.9444272618939605,0.16070720656427687,0.24638640171356352,0.294165030537368
0.0032609920106119027,0.45874735304153297,0.9444272618939605,0.1607072065642769,0.24638640171356352,0.29416503053736803
0.0033609920106119026,0.45874735304153297,0.9444272618939605,0.16070720656427664,0.24638640171356355,0.29416503053736787
0.0034609920106119024,0.4587473530415332,0.9444272618939606,0.1607072065642765,0.24638640171356352,0.2941650305373678
0.0035609920106119022,0.45874735304153347,0.9444272618939608,0.1607072065642768,0.24638640171356355,0.294165030537368
0.003660992010611902,0.4587473530415336,0.9444272618939608,0.16070720656427706,0.24638640171356369,0.29416503053736826
0.003760992010611902,0.45874735304153347,0.9444272618939609,0.16070720656427717,0.24638640171356377,0.29416503053736837
0.0038609920106119017,0.4587473530415335,0.944427261893961,0.1607072065642772,0.24638640171356374,0.29416503053736837
0.003960992010611902,0.4587473530415334,0.9444272618939609,0.16070720656427714,0.24638640171356369,0.2941650305373683
0.004060992010611902,0.45874735304153336,0.9444272618939609,0.1607072065642769,0.24638640171356357,0.29416503053736803
0.0041609920106119025,0.45874735304153336,0.9444272618939605,0.16070720656427667,0.24638640171356346,0.29416503053736787
0.004260992010611903,0.4587473530415333,0.9444272618939603,0.16070720656427678,0.2463864017135634,0.29416503053736787
0.004360992010611903,0.4587473530415333,0.9444272618939602,0.16070720656427684,0.24638640171356338,0.29416503053736787
0.004460992010611903,0.45874735304153336,0.9444272618939602,0.16070720656427684,0.24638640171356332,0.2941650305373678
0.0045609920106119035,0.45874735304153336,0.9444272618939602,0.16070720656427687,0.24638640171356327,0.2941650305373678
0.004660992010611904,0.45874735304153347,0.94442726189396,0.1607072065642768,0.24638640171356324,0.29416503053736776
0.004760992010611904,0.4587473530415334,0.9444272618939601,0.16070720656427698,0.24638640171356332,0.29416503053736787
0.004860992010611904,0.45874735304153336,0.9444272618939602,0.16070720656427695,0.24638640171356332,0.29416503053736787
0.004960992010611905,0.4587473530415335,0.9444272618939602,0.1607072065642768,0.24638640171356332,0.2941650305373678
0.005060992010611905,0.45874735304153386,0.9444272618939601,0.1607072065642766,0.2463864017135633,0.29416503053736764
0.005160992010611905,0.45874735304153413,0.9444272618939602,0.1607072065642765,0.2463864017135634,0.2941650305373677
0.005260992010611905,0.45874735304153413,0.9444272618939603,0.16070720656427642,0.24638640171356357,0.2941650305373678
0.005360992010611906,0.4587473530415343,0.9444272618939604,0.16070720656427648,0.2463864017135637,0.2941650305373679
0.005460992010611906,0.45874735304153424,0.9444272618939604,0.1607072065642765,0.24638640171356377,0.29416503053736803
0.005560992010611906,0.4587473530415341,0.9444272618939606,0.16070720656427676,0.24638640171356369,0.2941650305373681
0.005660992010611906,0.4587473530415339,0.9444272618939609,0.16070720656427678,0.24638640171356366,0.2941650305373681
0.005760992010611907,0.45874735304153397,0.9444272618939609,0.160707206564277,0.24638640171356366,0.2941650305373682
0.005860992010611907,0.4587473530415342,0.9444272618939609,0.1607072065642771,0.24638640171356366,0.29416503053736826
0.005960992010611907,0.4587473530415342,0.9444272618939606,0.16070720656427698,0.24638640171356363,0.29416503053736814
0.0060609920106119075,0.45874735304153386,0.9444272618939603,0.16070720656427676,0.24638640171356344,0.29416503053736787
0.006160992010611908,0.4587473530415335,0.94442726189396,0.16070720656427662,0.2463864017135633,0.2941650305373677
0.006260992010611908,0.4587473530415333,0.9444272618939599,0.16070720656427656,0.24638640171356324,0.2941650305373676
0.006360992010611908,0.4587473530415332,0.9444272618939599,0.16070720656427653,0.24638640171356327,0.2941650305373676
0.0064609920106119085,0.45874735304153325,0.9444272618939599,0.1607072065642765,0.24638640171356327,0.2941650305373676
0.006560992010611909,0.4587473530415334,0.9444272618939598,0.16070720656427656,0.24638640171356319,0.2941650305373676
0.006660992010611909,0.4587473530415337,0.9444272618939596,0.16070720656427664,0.24638640171356313,0.2941650305373676
0.006760992010611909,0.4587473530415338,0.9444272618939598,0.16070720656427656,0.24638640171356327,0.2941650305373676
0.00686099201061191,0.45874735304153363,0.9444272618939601,0.16070720656427634,0.24638640171356352,0.2941650305373677
0.00696099201061191,0.45874735304153363,0.9444272618939603,0.16070720656427628,0.24638640171356374,0.29416503053736787
0.00706099201061191,0.4587473530415334,0.9444272618939602,0.16070720656427628,0.24638640171356394,0.29416503053736803
0.00716099201061191,0.4587473530415333,0.9444272618939601,0.16070720656427642,0.24638640171356405,0.2941650305373682
0.007260992010611911,0.45874735304153325,0.9444272618939601,0.16070720656427634,0.24638640171356402,0.29416503053736814
0.007360992010611911,0.458747353041533,0.9444272618939601,0.1607072065642764,0.2463864017135639,0.2941650305373681
0.007460992010611911,0.4587473530415327,0.94442726189396,0.16070720656427664,0.2463864017135639,0.2941650305373682
0.007560992010611911,0.4587473530415327,0.94442726189396,0.1607072065642768,0.2463864017135639,0.2941650305373683
0.007660992010611912,0.4587473530415324,0.94442726189396,0.16070720656427692,0.24638640171356382,0.2941650305373683
0.007760992010611912,0.4587473530415321,0.94442726189396,0.160707206564277,0.2463864017135636,0.29416503053736814
0.007860992010611911,0.458747353041532,0.9444272618939601,0.160707206564277,0.24638640171356338,0.294165030537368
0.00796099201061191,0.45874735304153197,0.9444272618939601,0.16070720656427706,0.24638640171356332,0.2941650305373679
0.00806099201061191,0.45874735304153236,0.9444272618939602,0.16070720656427712,0.24638640171356346,0.2941650305373681
0.00816099201061191,0.45874735304153286,0.9444272618939603,0.16070720656427706,0.24638640171356357,0.29416503053736814
0.008260992010611909,0.4587473530415334,0.9444272618939606,0.160707206564277,0.24638640171356363,0.2941650305373682
0.008360992010611908,0.45874735304153347,0.9444272618939608,0.16070720656427698,0.24638640171356374,0.29416503053736826
0.008460992010611908,0.45874735304153336,0.9444272618939606,0.16070720656427717,0.246386401713564,0.2941650305373686
0.008560992010611907,0.4587473530415332,0.9444272618939606,0.16070720656427723,0.2463864017135641,0.2941650305373687
0.008660992010611906,0.45874735304153313,0.9444272618939605,0.1607072065642772,0.24638640171356402,0.2941650305373686
0.008760992010611906,0.4587473530415331,0.9444272618939605,0.16070720656427706,0.24638640171356388,0.2941650305373684
0.008860992010611905,0.45874735304153297,0.9444272618939603,0.16070720656427653,0.24638640171356385,0.2941650305373681
0.008960992010611905,0.45874735304153286,0.9444272618939603,0.160707206564276,0.24638640171356396,0.2941650305373679
0.009060992010611904,0.45874735304153264,0.9444272618939604,0.1607072065642759,0.246386401713564,0.29416503053736787
0.009160992010611903,0.4587473530415325,0.9444272618939605,0.16070720656427603,0.24638640171356388,0.29416503053736787
0.009260992010611903,0.4587473530415327,0.9444272618939605,0.16070720656427648,0.24638640171356377,0.294165030537368
0.009360992010611902,0.4587473530415327,0.9444272618939605,0.16070720656427687,0.24638640171356366,0.29416503053736814
0.009460992010611902,0.4587473530415327,0.9444272618939606,0.16070720656427703,0.24638640171356374,0.29416503053736826
0.009560992010611901,0.45874735304153275,0.9444272618939606,0.16070720656427717,0.24638640171356385,0.2941650305373685
0.0096609920106119,0.45874735304153275,0.9444272618939608,0.16070720656427728,0.24638640171356405,0.29416503053736864
0.0097609920106119,0.45874735304153275,0.9444272618939606,0.16070720656427728,0.24638640171356418,0.2941650305373688
0.0098609920106119,0.45874735304153275,0.9444272618939605,0.1607072065642773,0.24638640171356413,0.29416503053736875
0.009960992010611899,0.45874735304153275,0.9444272618939603,0.16070720656427726,0.24638640171356394,0.29416503053736853
0.010060992010611898,0.45874735304153286,0.9444272618939599,0.16070720656427728,0.24638640171356377,0.2941650305373684
0.010160992010611897,0.4587473530415328,0.9444272618939599,0.16070720656427734,0.24638640171356382,0.29416503053736853
0.010260992010611897,0.45874735304153286,0.94442726189396,0.1607072065642773,0.24638640171356388,0.29416503053736853
0.010360992010611896,0.4587473530415329,0.9444272618939602,0.1607072065642773,0.24638640171356396,0.29416503053736864
0.010460992010611896,0.4587473530415328,0.9444272618939604,0.16070720656427714,0.24638640171356407,0.29416503053736864
0.010560992010611895,0.45874735304153286,0.9444272618939606,0.16070720656427703,0.24638640171356427,0.2941650305373687
0.010660992010611894,0.45874735304153286,0.9444272618939608,0.16070720656427687,0.24638640171356432,0.29416503053736864
0.010760992010611894,0.4587473530415329,0.9444272618939606,0.160707206564277,0.24638640171356413,0.2941650305373686
0.010860992010611893,0.45874735304153297,0.9444272618939606,0.16070720656427698,0.24638640171356385,0.29416503053736837
0.010960992010611893,0.4587473530415331,0.9444272618939604,0.16070720656427698,0.2463864017135636,0.29416503053736814
0.011060992010611892,0.4587473530415331,0.9444272618939602,0.16070720656427698,0.24638640171356344,0.294165030537368
0.011160992010611891,0.45874735304153297,0.9444272618939604,0.16070720656427723,0.2463864017135635,0.2941650305373682
0.01126099201061189,0.4587473530415331,0.9444272618939606,0.16070720656427706,0.24638640171356357,0.29416503053736814
0.01136099201061189,0.4587473530415332,0.9444272618939608,0.16070720656427692,0.24638640171356369,0.2941650305373682
0.01146099201061189,0.45874735304153313,0.944427261893961,0.1607072065642768,0.24638640171356374,0.29416503053736814
0.011560992010611889,0.45874735304153313,0.9444272618939611,0.1607072065642767,0.24638640171356374,0.2941650305373681
0.011660992010611888,0.4587473530415331,0.9444272618939613,0.1607072065642766,0.24638640171356366,0.294165030537368
0.011760992010611888,0.4587473530415331,0.9444272618939614,0.16070720656427637,0.24638640171356363,0.2941650305373678
0.011860992010611887,0.45874735304153325,0.9444272618939612,0.1607072065642765,0.24638640171356355,0.2941650305373678
0.011960992010611887,0.4587473530415331,0.9444272618939608,0.16070720656427664,0.24638640171356338,0.29416503053736776
0.012060992010611886,0.45874735304153275,0.9444272618939603,0.16070720656427673,0.2463864017135632,0.2941650305373677
0.012160992010611885,0.4587473530415327,0.94442726189396,0.1607072065642768,0.24638640171356316,0.2941650305373677
0.012260992010611885,0.4587473530415327,0.9444272618939596,0.16070720656427692,0.24638640171356327,0.2941650305373678
0.012360992010611884,0.45874735304153286,0.9444272618939599,0.16070720656427698,0.2463864017135635,0.29416503053736803
0.012460992010611883,0.45874735304153313,0.94442726189396,0.1607072065642768,0.2463864017135636,0.29416503053736803
0.012560992010611883,0.4587473530415334,0.94442726189396,0.16070720656427667,0.2463864017135636,0.294165030537368
0.012660992010611882,0.4587473530415335,0.9444272618939602,0.1607072065642766,0.24638640171356355,0.29416503053736787
0.012760992010611882,0.4587473530415333,0.9444272618939601,0.1607072065642764,0.24638640171356357,0.2941650305373678
0.012860992010611881,0.4587473530415328,0.94442726189396,0.16070720656427612,0.24638640171356369,0.2941650305373677
0.01296099201061188,0.45874735304153236,0.9444272618939599,0.16070720656427592,0.24638640171356388,0.2941650305373678
0.01306099201061188,0.4587473530415323,0.9444272618939599,0.160707206564276,0.246386401713564,0.2941650305373679
0.01316099201061188,0.45874735304153236,0.9444272618939601,0.16070720656427628,0.2463864017135641,0.2941650305373682
0.013260992010611879,0.45874735304153247,0.9444272618939605,0.16070720656427684,0.2463864017135641,0.2941650305373685
0.013360992010611878,0.4587473530415327,0.9444272618939606,0.1607072065642774,0.24638640171356402,0.2941650305373687
0.013460992010611877,0.4587473530415328,0.9444272618939605,0.1607072065642776,0.24638640171356385,0.29416503053736864
0.013560992010611877,0.45874735304153286,0.9444272618939601,0.16070720656427748,0.24638640171356382,0.2941650305373686
0.013660992010611876,0.45874735304153286,0.9444272618939598,0.16070720656427706,0.24638640171356382,0.29416503053736837
0.013760992010611876,0.4587473530415325,0.9444272618939598,0.16070720656427676,0.2463864017135638,0.2941650305373682
0.013860992010611875,0.45874735304153214,0.9444272618939596,0.16070720656427648,0.24638640171356369,0.2941650305373679
0.013960992010611874,0.458747353041532,0.9444272618939596,0.1607072065642766,0.2463864017135637,0.29416503053736803
0.014060992010611874,0.458747353041532,0.9444272618939599,0.16070720656427678,0.24638640171356377,0.2941650305373682
0.014160992010611873,0.4587473530415318,0.9444272618939603,0.1607072065642768,0.2463864017135637,0.29416503053736814
0.014260992010611873,0.4587473530415317,0.9444272618939605,0.16070720656427664,0.2463864017135636,0.2941650305373679
0.014360992010611872,0.45874735304153186,0.9444272618939604,0.16070720656427656,0.24638640171356363,0.2941650305373679
0.014460992010611871,0.45874735304153225,0.9444272618939604,0.16070720656427664,0.24638640171356374,0.2941650305373681
0.01456099201061187,0.4587473530415324,0.9444272618939603,0.1607072065642766,0.2463864017135637,0.29416503053736803
0.01466099201061187,0.45874735304153264,0.9444272618939602,0.1607072065642763,0.24638640171356363,0.2941650305373678
0.01476099201061187,0.4587473530415326,0.9444272618939601,0.16070720656427614,0.24638640171356366,0.2941650305373677
0.014860992010611869,0.45874735304153225,0.94442726189396,0.16070720656427606,0.24638640171356382,0.2941650305373678
0.014960992010611868,0.4587473530415321,0.9444272618939602,0.16070720656427606,0.24638640171356402,0.294165030537368
0.015060992010611868,0.45874735304153197,0.9444272618939603,0.1607072065642762,0.2463864017135641,0.29416503053736814
0.015160992010611867,0.45874735304153197,0.9444272618939602,0.16070720656427648,0.24638640171356407,0.29416503053736826
0.015260992010611867,0.45874735304153197,0.9444272618939602,0.16070720656427695,0.24638640171356405,0.29416503053736853
0.015360992010611866,0.4587473530415319,0.9444272618939602,0.16070720656427726,0.24638640171356407,0.2941650305373687
0.015460992010611865,0.4587473530415318,0.9444272618939601,0.16070720656427734,0.24638640171356407,0.29416503053736875
0.015560992010611865,0.45874735304153175,0.9444272618939601,0.16070720656427723,0.246386401713564,0.2941650305373686
0.015660992010611864,0.4587473530415319,0.94442726189396,0.16070720656427703,0.24638640171356388,0.2941650305373684
0.015760992010611864,0.4587473530415319,0.9444272618939599,0.16070720656427692,0.24638640171356385,0.2941650305373683
0.015860992010611863,0.45874735304153197,0.94442726189396,0.16070720656427687,0.2463864017135638,0.2941650305373682
0.015960992010611862,0.458747353041532,0.9444272618939601,0.16070720656427695,0.2463864017135638,0.29416503053736826
0.01606099201061186,0.45874735304153197,0.94442726189396,0.16070720656427703,0.24638640171356385,0.29416503053736837
0.01616099201061186,0.45874735304153197,0.94442726189396,0.16070720656427706,0.24638640171356396,0.2941650305373685
0.01626099201061186,0.458747353041532,0.9444272618939601,0.16070720656427717,0.24638640171356394,0.29416503053736853
0.01636099201061186,0.458747353041532,0.9444272618939603,0.16070720656427712,0.24638640171356388,0.2941650305373684
0.01646099201061186,0.4587473530415321,0.9444272618939604,0.16070720656427703,0.24638640171356396,0.2941650305373685
