Time,generator-3-1_ir_cnv,generator-3-1_ii_cnv,generator-1-1_ir_cnv,generator-1-1_ii_cnv,generator-1-1_i_mag
0.0,0.9007957701389724,0.5233895968305161,0.32524172172809673,0.09400582610976982,0.3385546822822526
1.0e-6,0.9007957701389724,0.5233895968305161,0.32524172172809673,0.09400582610976982,0.3385546822822526
1.1e-5,0.9007957701389724,0.5233895968305161,0.32524172172809673,0.0940058261097698,0.3385546822822526
6.651020420167495e-5,0.9007957701389724,0.5233895968305161,0.3252417217280968,0.09400582610976978,0.3385546822822526
0.00016651020420167497,0.9007957701389723,0.5233895968305159,0.3252417217280968,0.09400582610976972,0.3385546822822526
0.00026651020420167496,0.9007957701389722,0.5233895968305157,0.32524172172809684,0.09400582610976958,0.3385546822822526
0.00036651020420167495,0.900795770138972,0.5233895968305153,0.32524172172809684,0.09400582610976939,0.3385546822822526
0.00046651020420167494,0.900795770138972,0.523389596830515,0.32524172172809696,0.0940058261097693,0.33855468228225266
0.000566510204201675,0.900795770138972,0.523389596830515,0.3252417217280968,0.09400582610976925,0.3385546822822525
0.000666510204201675,0.900795770138972,0.5233895968305151,0.32524172172809657,0.0940058261097692,0.3385546822822523
0.0007665102042016751,0.9007957701389719,0.5233895968305152,0.32524172172809634,0.09400582610976918,0.33855468228225205
0.0008665102042016751,0.9007957701389719,0.5233895968305151,0.3252417217280965,0.09400582610976926,0.3385546822822522
0.0009665102042016752,0.9007957701389719,0.5233895968305148,0.3252417217280965,0.09400582610976936,0.3385546822822522
0.0010665102042016752,0.900795770138972,0.5233895968305147,0.32524172172809646,0.09400582610976932,0.3385546822822522
0.0011665102042016753,0.9007957701389719,0.5233895968305147,0.32524172172809646,0.09400582610976921,0.33855468228225216
0.0012665102042016753,0.9007957701389719,0.5233895968305147,0.3252417217280967,0.09400582610976915,0.33855468228225233
0.0013665102042016754,0.9007957701389719,0.5233895968305146,0.32524172172809684,0.0940058261097692,0.3385546822822525
0.0014665102042016754,0.900795770138972,0.5233895968305144,0.32524172172809707,0.09400582610976928,0.3385546822822528
0.0015665102042016754,0.900795770138972,0.5233895968305144,0.32524172172809707,0.09400582610976929,0.3385546822822528
0.0016665102042016755,0.900795770138972,0.5233895968305144,0.32524172172809684,0.09400582610976921,0.3385546822822525
0.0017665102042016755,0.900795770138972,0.5233895968305144,0.32524172172809673,0.09400582610976907,0.3385546822822524
0.0018665102042016756,0.9007957701389722,0.5233895968305147,0.3252417217280969,0.09400582610976893,0.3385546822822525
