Time,generator-3-1_ir_cnv,generator-3-1_ii_cnv,generator-1-1_ir_cnv,generator-1-1_ii_cnv
0.0,0.41704331190709,0.2717815320045695,0.15717319242021205,0.08406468014185642
1.0e-6,0.41704331190709,0.2717815320045695,0.15717319242021205,0.08406468014185642
8.464766894034519e-6,0.41704331190709,0.2717815320045695,0.15717319242021205,0.08406468014185643
5.084006581513433e-5,0.41704331190708993,0.27178153200456956,0.15717319242021202,0.08406468014185647
0.00010775872017160729,0.41704331190708993,0.2717815320045696,0.15717319242021202,0.0840646801418565
0.0002077587201716073,0.4170433119070899,0.2717815320045698,0.157173192420212,0.08406468014185654
0.0003077587201716073,0.4170433119070899,0.2717815320045698,0.15717319242021205,0.0840646801418565
0.0004077587201716073,0.41704331190708993,0.27178153200456984,0.15717319242021205,0.08406468014185653
0.0005077587201716073,0.41704331190709,0.2717815320045699,0.15717319242021202,0.08406468014185656
0.0006077587201716074,0.41704331190709004,0.27178153200456984,0.15717319242021208,0.08406468014185657
0.0007077587201716074,0.41704331190709004,0.27178153200456984,0.15717319242021205,0.08406468014185678
0.0008077587201716075,0.41704331190709015,0.27178153200457006,0.15717319242021183,0.08406468014185689
0.0009077587201716075,0.4170433119070904,0.27178153200457006,0.1571731924202117,0.0840646801418569
0.0010077587201716076,0.4170433119070904,0.2717815320045701,0.15717319242021177,0.08406468014185696
0.0011077587201716076,0.4170433119070904,0.2717815320045701,0.15717319242021194,0.08406468014185685
0.0012077587201716076,0.41704331190709015,0.27178153200457017,0.1571731924202121,0.08406468014185674
0.0013077587201716077,0.41704331190708976,0.27178153200457017,0.15717319242021216,0.08406468014185671
0.0014077587201716077,0.4170433119070897,0.27178153200457017,0.15717319242021235,0.08406468014185674
0.0015077587201716078,0.4170433119070899,0.2717815320045702,0.15717319242021227,0.08406468014185683
0.0016077587201716078,0.41704331190709004,0.2717815320045702,0.15717319242021208,0.08406468014185686
0.0017077587201716079,0.41704331190709026,0.27178153200457045,0.15717319242021194,0.0840646801418569
