Time,generator-3-1_ir_cnv,generator-3-1_ii_cnv,generator-1-1_ir_cnv,generator-1-1_ii_cnv
0.0,0.8174503090330149,-0.02238459539743803,0.31697601561329836,-0.007885643514264531
1.0e-6,0.8174503090330149,-0.02238459539743803,0.31697601561329836,-0.007885643514264531
1.1e-5,0.8174503090330149,-0.02238459539743803,0.31697601561329836,-0.007885643514264545
5.350541019094295e-5,0.817450309033015,-0.022384595397438027,0.3169760156132984,-0.007885643514264596
0.0001106208151265722,0.817450309033015,-0.022384595397438017,0.31697601561329847,-0.00788564351426463
0.00019704270687197664,0.817450309033015,-0.022384595397437996,0.31697601561329847,-0.007885643514264577
0.00029704270687197666,0.817450309033015,-0.022384595397437892,0.31697601561329847,-0.00788564351426443
0.00039704270687197665,0.8174503090330149,-0.022384595397437815,0.3169760156132984,-0.007885643514264297
0.0004970427068719767,0.8174503090330149,-0.022384595397437725,0.3169760156132984,-0.007885643514264176
0.0005970427068719767,0.817450309033015,-0.022384595397437652,0.31697601561329836,-0.007885643514264079
0.0006970427068719768,0.8174503090330149,-0.022384595397437614,0.3169760156132984,-0.007885643514263904
0.0007970427068719768,0.8174503090330149,-0.02238459539743756,0.31697601561329825,-0.00788564351426368
0.0008970427068719769,0.8174503090330146,-0.022384595397437496,0.3169760156132981,-0.007885643514263659
0.0009970427068719768,0.8174503090330146,-0.022384595397437448,0.3169760156132982,-0.007885643514263668
0.0010970427068719769,0.8174503090330146,-0.022384595397437326,0.3169760156132984,-0.007885643514263716
0.001197042706871977,0.8174503090330146,-0.02238459539743718,0.3169760156132985,-0.007885643514263728
0.001297042706871977,0.8174503090330147,-0.022384595397436965,0.3169760156132984,-0.007885643514263707
0.001397042706871977,0.8174503090330149,-0.02238459539743672,0.31697601561329825,-0.007885643514263815
0.001497042706871977,0.8174503090330149,-0.02238459539743673,0.3169760156132984,-0.007885643514263973
0.001597042706871977,0.8174503090330149,-0.022384595397436795,0.3169760156132984,-0.007885643514264068
0.0016970427068719771,0.8174503090330147,-0.02238459539743694,0.31697601561329836,-0.007885643514264039
0.0017970427068719772,0.8174503090330147,-0.02238459539743705,0.31697601561329825,-0.007885643514264035
