Time,generator-3-1_ir_cnv,generator-3-1_ii_cnv,generator-1-1_ir_cnv,generator-1-1_ii_cnv
0.0,0.8907814216280726,0.5087266175720944,0.32354250249485267,0.09191718597816563
1.0e-6,0.8907814216280726,0.5087266175720944,0.32354250249485267,0.09191718597816563
1.1e-5,0.8907814216280726,0.5087266175720944,0.32354250249485267,0.09191718597816563
0.00011099999999999999,0.8907814216280727,0.5087266175720944,0.3235425024948528,0.09191718597816562
0.00021099999999999998,0.8907814216280727,0.5087266175720944,0.32354250249485283,0.09191718597816562
0.00031099999999999997,0.8907814216280726,0.5087266175720944,0.32354250249485283,0.0919171859781656
0.00041099999999999996,0.8907814216280726,0.5087266175720941,0.3235425024948527,0.09191718597816556
0.000511,0.8907814216280724,0.5087266175720938,0.32354250249485267,0.09191718597816549
0.000611,0.8907814216280724,0.5087266175720934,0.3235425024948526,0.09191718597816544
0.000711,0.8907814216280721,0.5087266175720933,0.32354250249485256,0.09191718597816538
0.0008110000000000001,0.890781421628072,0.5087266175720933,0.32354250249485256,0.09191718597816534
0.0009110000000000001,0.8907814216280718,0.5087266175720929,0.32354250249485256,0.09191718597816531
0.0010110000000000002,0.890781421628072,0.5087266175720927,0.32354250249485256,0.09191718597816531
0.0011110000000000002,0.8907814216280718,0.5087266175720924,0.3235425024948525,0.09191718597816531
0.0012110000000000003,0.8907814216280715,0.5087266175720923,0.32354250249485245,0.09191718597816531
0.0013110000000000003,0.8907814216280712,0.5087266175720923,0.32354250249485245,0.09191718597816526
0.0014110000000000004,0.8907814216280711,0.5087266175720921,0.3235425024948525,0.09191718597816526
0.0015110000000000004,0.8907814216280711,0.508726617572092,0.32354250249485256,0.09191718597816521
0.0016110000000000005,0.8907814216280711,0.5087266175720918,0.3235425024948527,0.09191718597816523
0.0017110000000000005,0.890781421628071,0.5087266175720916,0.3235425024948527,0.09191718597816524
0.0018110000000000005,0.8907814216280707,0.5087266175720917,0.3235425024948527,0.09191718597816523
0.0019110000000000006,0.8907814216280707,0.5087266175720916,0.3235425024948527,0.09191718597816523
0.0020110000000000006,0.8907814216280707,0.5087266175720915,0.3235425024948527,0.09191718597816523
0.0021110000000000005,0.8907814216280705,0.5087266175720914,0.3235425024948527,0.09191718597816519
0.0022110000000000003,0.8907814216280704,0.5087266175720914,0.3235425024948527,0.09191718597816517
0.002311,0.8907814216280702,0.5087266175720916,0.3235425024948527,0.09191718597816517
0.002411,0.8907814216280702,0.5087266175720916,0.3235425024948527,0.09191718597816516
0.0025109999999999998,0.89078142162807,0.5087266175720915,0.3235425024948528,0.09191718597816514
0.0026109999999999996,0.8907814216280701,0.5087266175720915,0.3235425024948528,0.09191718597816512
0.0027109999999999994,0.8907814216280701,0.5087266175720915,0.32354250249485267,0.0919171859781651
0.0028109999999999993,0.8907814216280704,0.5087266175720915,0.3235425024948526,0.0919171859781651
0.002910999999999999,0.8907814216280705,0.5087266175720916,0.3235425024948526,0.09191718597816509
0.003010999999999999,0.8907814216280705,0.5087266175720917,0.3235425024948526,0.09191718597816508
0.0031109999999999987,0.8907814216280706,0.5087266175720918,0.3235425024948526,0.09191718597816505
0.0032109999999999986,0.8907814216280707,0.508726617572092,0.3235425024948526,0.09191718597816506
0.0033109999999999984,0.8907814216280707,0.508726617572092,0.3235425024948526,0.09191718597816505
0.0034109999999999982,0.8907814216280711,0.5087266175720919,0.3235425024948526,0.09191718597816505
0.003510999999999998,0.8907814216280713,0.5087266175720919,0.3235425024948526,0.09191718597816505
0.003610999999999998,0.8907814216280714,0.5087266175720918,0.3235425024948526,0.09191718597816505
0.0037109999999999977,0.8907814216280715,0.5087266175720918,0.32354250249485245,0.09191718597816503
0.0038109999999999975,0.8907814216280715,0.5087266175720919,0.32354250249485245,0.09191718597816506
0.003910999999999998,0.8907814216280716,0.5087266175720919,0.32354250249485245,0.09191718597816506
0.004010999999999998,0.8907814216280717,0.5087266175720919,0.32354250249485245,0.09191718597816502
0.004110999999999998,0.8907814216280717,0.5087266175720918,0.32354250249485245,0.09191718597816503
0.004210999999999999,0.8907814216280717,0.5087266175720918,0.3235425024948524,0.09191718597816503
0.004310999999999999,0.8907814216280717,0.5087266175720918,0.32354250249485245,0.09191718597816498
0.004410999999999999,0.8907814216280717,0.5087266175720918,0.3235425024948526,0.09191718597816494
0.004510999999999999,0.8907814216280718,0.5087266175720918,0.32354250249485267,0.09191718597816491
0.004611,0.890781421628072,0.5087266175720918,0.3235425024948527,0.09191718597816491
0.004711,0.890781421628072,0.5087266175720918,0.3235425024948527,0.09191718597816491
0.004811,0.890781421628072,0.5087266175720918,0.3235425024948528,0.0919171859781649
0.0049110000000000004,0.890781421628072,0.5087266175720918,0.3235425024948526,0.09191718597816492
0.005011000000000001,0.890781421628072,0.5087266175720918,0.32354250249485256,0.09191718597816494
0.005111000000000001,0.890781421628072,0.5087266175720918,0.3235425024948524,0.09191718597816498
0.005211000000000001,0.890781421628072,0.5087266175720918,0.3235425024948524,0.09191718597816503
0.0053110000000000015,0.890781421628072,0.5087266175720917,0.32354250249485234,0.09191718597816508
0.005411000000000002,0.8907814216280718,0.5087266175720917,0.32354250249485234,0.09191718597816512
0.005511000000000002,0.890781421628072,0.5087266175720917,0.3235425024948523,0.09191718597816513
0.005611000000000002,0.8907814216280718,0.5087266175720917,0.3235425024948523,0.09191718597816513
0.0057110000000000025,0.890781421628072,0.5087266175720917,0.3235425024948522,0.09191718597816513
0.005811000000000003,0.890781421628072,0.5087266175720917,0.3235425024948522,0.09191718597816513
0.005911000000000003,0.890781421628072,0.5087266175720917,0.3235425024948523,0.09191718597816513
0.006011000000000003,0.890781421628072,0.5087266175720916,0.32354250249485245,0.09191718597816513
0.006111000000000004,0.890781421628072,0.5087266175720916,0.32354250249485256,0.09191718597816513
0.006211000000000004,0.8907814216280722,0.5087266175720918,0.32354250249485256,0.09191718597816513
0.006311000000000004,0.8907814216280723,0.5087266175720918,0.32354250249485245,0.09191718597816514
0.006411000000000004,0.8907814216280723,0.5087266175720919,0.32354250249485234,0.09191718597816514
0.006511000000000005,0.8907814216280724,0.5087266175720919,0.32354250249485234,0.09191718597816514
0.006611000000000005,0.8907814216280725,0.5087266175720919,0.32354250249485245,0.09191718597816512
0.006711000000000005,0.8907814216280726,0.5087266175720919,0.32354250249485256,0.0919171859781651
0.006811000000000005,0.8907814216280725,0.5087266175720919,0.3235425024948526,0.09191718597816508
0.006911000000000006,0.8907814216280724,0.5087266175720919,0.32354250249485256,0.09191718597816508
0.007011000000000006,0.8907814216280723,0.5087266175720919,0.32354250249485256,0.09191718597816506
0.007111000000000006,0.8907814216280723,0.5087266175720919,0.3235425024948525,0.09191718597816506
0.0072110000000000065,0.8907814216280723,0.508726617572092,0.32354250249485245,0.091917185978165
0.007311000000000007,0.8907814216280723,0.5087266175720921,0.3235425024948525,0.0919171859781649
0.007411000000000007,0.8907814216280722,0.5087266175720921,0.3235425024948524,0.09191718597816481
0.007511000000000007,0.8907814216280721,0.5087266175720921,0.3235425024948521,0.09191718597816473
0.0076110000000000075,0.890781421628072,0.5087266175720923,0.32354250249485206,0.09191718597816467
0.007711000000000008,0.8907814216280718,0.5087266175720925,0.3235425024948519,0.09191718597816466
0.007811000000000008,0.8907814216280717,0.5087266175720927,0.32354250249485195,0.0919171859781647
0.007911000000000008,0.8907814216280717,0.5087266175720928,0.32354250249485195,0.09191718597816484
0.008011000000000008,0.8907814216280715,0.5087266175720929,0.32354250249485195,0.09191718597816499
0.008111000000000007,0.8907814216280715,0.5087266175720933,0.32354250249485217,0.09191718597816512
0.008211000000000006,0.8907814216280715,0.5087266175720936,0.32354250249485234,0.0919171859781652
0.008311000000000006,0.8907814216280714,0.5087266175720938,0.32354250249485267,0.09191718597816524
0.008411000000000005,0.8907814216280714,0.508726617572094,0.32354250249485283,0.09191718597816527
0.008511000000000005,0.8907814216280716,0.5087266175720941,0.323542502494853,0.09191718597816527
0.008611000000000004,0.8907814216280718,0.5087266175720941,0.3235425024948531,0.09191718597816527
0.008711000000000003,0.8907814216280718,0.5087266175720943,0.3235425024948531,0.09191718597816524
0.008811000000000003,0.8907814216280718,0.5087266175720945,0.3235425024948532,0.09191718597816524
0.008911000000000002,0.890781421628072,0.5087266175720948,0.3235425024948532,0.09191718597816521
0.009011000000000002,0.8907814216280721,0.508726617572095,0.3235425024948533,0.0919171859781652
0.009111000000000001,0.8907814216280721,0.508726617572095,0.3235425024948533,0.0919171859781652
0.009211,0.8907814216280722,0.5087266175720949,0.32354250249485333,0.09191718597816514
0.009311,0.8907814216280722,0.5087266175720946,0.3235425024948533,0.09191718597816512
0.009411,0.8907814216280723,0.5087266175720945,0.323542502494853,0.09191718597816512
0.009510999999999999,0.8907814216280725,0.5087266175720946,0.32354250249485283,0.09191718597816513
0.009610999999999998,0.8907814216280726,0.5087266175720946,0.32354250249485267,0.09191718597816514
0.009710999999999997,0.8907814216280728,0.5087266175720946,0.3235425024948525,0.09191718597816514
0.009810999999999997,0.8907814216280728,0.5087266175720946,0.32354250249485245,0.09191718597816508
0.009910999999999996,0.890781421628073,0.5087266175720946,0.32354250249485245,0.09191718597816495
0.010010999999999996,0.890781421628073,0.5087266175720946,0.32354250249485234,0.09191718597816484
0.010110999999999995,0.8907814216280731,0.5087266175720946,0.32354250249485206,0.09191718597816477
0.010210999999999994,0.8907814216280731,0.5087266175720945,0.32354250249485184,0.09191718597816476
0.010310999999999994,0.8907814216280732,0.5087266175720945,0.3235425024948518,0.09191718597816485
0.010410999999999993,0.8907814216280732,0.5087266175720945,0.32354250249485167,0.09191718597816494
0.010510999999999993,0.8907814216280732,0.5087266175720945,0.3235425024948516,0.091917185978165
0.010610999999999992,0.8907814216280731,0.5087266175720944,0.3235425024948516,0.091917185978165
0.010710999999999991,0.890781421628073,0.5087266175720944,0.32354250249485167,0.09191718597816496
0.01081099999999999,0.8907814216280728,0.5087266175720943,0.32354250249485184,0.09191718597816491
0.01091099999999999,0.8907814216280727,0.5087266175720941,0.32354250249485217,0.09191718597816484
0.01101099999999999,0.8907814216280727,0.5087266175720941,0.32354250249485267,0.09191718597816487
0.011110999999999989,0.8907814216280726,0.5087266175720938,0.3235425024948529,0.09191718597816488
0.011210999999999988,0.8907814216280726,0.5087266175720936,0.3235425024948531,0.09191718597816495
0.011310999999999988,0.8907814216280726,0.5087266175720935,0.323542502494853,0.09191718597816498
0.011410999999999987,0.8907814216280726,0.5087266175720934,0.32354250249485295,0.091917185978165
0.011510999999999987,0.8907814216280723,0.5087266175720931,0.32354250249485295,0.09191718597816499
