Time,generator-3-1_ir_cnv,generator-3-1_ii_cnv,generator-1-1_ir_cnv,generator-1-1_ii_cnv,generator-1-1_i_mag
0.0,0.45711940269303236,0.9454263737626298,0.15975778224207512,0.24656962885251402,0.29380117572837045
1.0e-6,0.45711940269309137,0.9454263737626691,0.1597577822420752,0.24656962885251404,0.2938011757283705
2.0696557201329903e-6,0.457119402693154,0.945426373762711,0.1597577822420753,0.2465696288525141,0.2938011757283706
3.822740996904671e-6,0.45711940269325585,0.9454263737627792,0.15975778224207537,0.24656962885251427,0.2938011757283708
9.082957075239562e-6,0.4571194026935544,0.9454263737629806,0.15975778224207524,0.24656962885251527,0.29380117572837156
1.7823974749909208e-5,0.45711940269402573,0.9454263737633036,0.15975778224207315,0.24656962885251843,0.29380117572837305
3.261454578697932e-5,0.45711940269474566,0.945426373763814,0.15975778224206158,0.2465696288525264,0.29380117572837344
5.0093641563255365e-5,0.45711940269545737,0.9454263737643505,0.15975778224202897,0.24656962885253617,0.29380117572836395
7.784642577870969e-5,0.45711940269624685,0.9454263737650322,0.1597577822419217,0.2465696288525387,0.2938011757283077
0.0001171060298938756,0.4571194026966085,0.945426373765587,0.1597577822416348,0.2465696288524738,0.2938011757280972
0.0001727812649670061,0.4571194026956632,0.9454263737654566,0.15975778224097156,0.24656962885213482,0.2938011757274521
0.0002727812649670061,0.4571194026909003,0.9454263737625832,0.15975778223942802,0.24656962885048236,0.293801175725226
0.0003727812649670061,0.4571194026851795,0.9454263737573679,0.15975778223830894,0.24656962884750852,0.2938011757221217
0.0004727812649670061,0.4571194026815613,0.9454263737517025,0.15975778223827503,0.2465696288438695,0.29380117571904923
0.0005727812649670061,0.45711940268136186,0.9454263737472596,0.15975778223925174,0.24656962884047948,0.2938011757167353
0.0006727812649670061,0.4571194026840465,0.945426373744802,0.1597577822406209,0.2465696288380269,0.2938011757154215
0.0007727812649670062,0.457119402688021,0.9454263737441029,0.15975778224167067,0.24656962883674222,0.29380117571491415
0.0008727812649670062,0.45711940269163104,0.9454263737443345,0.15975778224197357,0.24656962883644562,0.29380117571483
0.0009727812649670063,0.4571194026938505,0.9454263737446059,0.15975778224151735,0.24656962883675634,0.29380117571484266
0.0010727812649670063,0.4571194026944706,0.9454263737443599,0.1597577822406022,0.24656962883730824,0.2938011757148082
0.0011727812649670064,0.4571194026938895,0.9454263737434939,0.15975778223962966,0.24656962883787265,0.29380117571475306
0.0012727812649670064,0.45711940269273876,0.945426373742246,0.1597577822389116,0.24656962883837097,0.2938011757147808
0.0013727812649670065,0.45711940269155793,0.9454263737409724,0.15975778223857948,0.24656962883881603,0.2938011757149737
0.0014727812649670065,0.4571194026906336,0.9454263737399533,0.15975778223859907,0.24656962883923986,0.2938011757153401
0.0015727812649670065,0.45711940269000273,0.9454263737392988,0.15975778223884496,0.24656962883964775,0.2938011757158161
0.0016727812649670066,0.457119402689554,0.945426373738963,0.15975778223918297,0.2465696288400107,0.29380117571630454
0.0017727812649670066,0.45711940268914486,0.9454263737388187,0.15975778223951995,0.24656962884028516,0.2938011757167181
0.0018727812649670067,0.4571194026886806,0.9454263737387388,0.15975778223981557,0.24656962884043834,0.29380117571700737
0.0019727812649670065,0.4571194026881394,0.9454263737386472,0.159757782240066,0.2465696288404645,0.2938011757171655
0.0020727812649670063,0.45711940268755286,0.9454263737385271,0.15975778224028,0.24656962884038583,0.29380117571721587
0.002172781264967006,0.4571194026869721,0.945426373738401,0.15975778224046194,0.24656962884024158,0.2938011757171937
0.002272781264967006,0.45711940268643764,0.9454263737383006,0.15975778224060747,0.2465696288400741,0.2938011757171323
0.002372781264967006,0.45711940268596496,0.9454263737382465,0.159757782240709,0.246569628839917,0.29380117571705566
0.0024727812649670057,0.4571194026855471,0.9454263737382397,0.1597577822407623,0.24656962883979036,0.2938011757169784
0.0025727812649670055,0.4571194026851646,0.9454263737382673,0.15975778224077314,0.24656962883970107,0.29380117571690934
0.0026727812649670053,0.4571194026847973,0.9454263737383133,0.15975778224075546,0.24656962883964728,0.2938011757168546
0.002772781264967005,0.4571194026844322,0.945426373738367,0.15975778224072748,0.24656962883962244,0.2938011757168185
0.002872781264967005,0.45711940268406553,0.9454263737384261,0.15975778224070647,0.24656962883961875,0.293801175716804
0.002972781264967005,0.4571194026837011,0.9454263737384946,0.1597577822407036,0.2465696288396286,0.2938011757168107
0.0030727812649670046,0.45711940268334594,0.9454263737385791,0.15975778224072293,0.24656962883964528,0.29380117571683523
0.0031727812649670045,0.4571194026830072,0.9454263737386834,0.15975778224076226,0.24656962883966266,0.2938011757168712
0.0032727812649670043,0.45711940268268997,0.9454263737388092,0.15975778224081635,0.24656962883967554,0.2938011757169114
0.003372781264967004,0.45711940268239737,0.9454263737389524,0.1597577822408783,0.24656962883967995,0.2938011757169488
0.003472781264967004,0.45711940268212964,0.9454263737391083,0.159757782240943,0.24656962883967337,0.29380117571697845
0.0035727812649670038,0.4571194026818855,0.9454263737392713,0.15975778224100573,0.2465696288396552,0.2938011757169973
0.0036727812649670036,0.4571194026816632,0.9454263737394369,0.15975778224106377,0.24656962883962627,0.2938011757170046
0.0037727812649670034,0.4571194026814605,0.9454263737396031,0.1597577822411153,0.2465696288395889,0.29380117571700126
0.0038727812649670033,0.4571194026812758,0.9454263737397681,0.15975778224115908,0.24656962883954606,0.2938011757169891
0.003972781264967003,0.4571194026811073,0.945426373739931,0.15975778224119463,0.2465696288395008,0.29380117571697045
0.004072781264967003,0.4571194026809537,0.945426373740091,0.15975778224122228,0.24656962883945588,0.2938011757169478
0.004172781264967004,0.4571194026808136,0.9454263737402481,0.1597577822412427,0.2465696288394135,0.2938011757169233
0.004272781264967004,0.45711940268068557,0.9454263737404017,0.1597577822412573,0.2465696288393749,0.29380117571689884
0.004372781264967004,0.4571194026805683,0.9454263737405517,0.15975778224126774,0.24656962883934047,0.29380117571687564
0.004472781264967004,0.45711940268046064,0.945426373740698,0.15975778224127626,0.2465696288393101,0.29380117571685477
0.004572781264967005,0.45711940268036194,0.9454263737408412,0.15975778224128404,0.2465696288392833,0.29380117571683656
0.004672781264967005,0.4571194026802716,0.9454263737409818,0.1597577822412918,0.24656962883925929,0.29380117571682063
0.004772781264967005,0.45711940268018914,0.9454263737411199,0.1597577822413006,0.24656962883923728,0.2938011757168069
0.0048727812649670054,0.45711940268011425,0.9454263737412559,0.15975778224131063,0.24656962883921635,0.2938011757167948
0.004972781264967006,0.4571194026800468,0.9454263737413896,0.1597577822413213,0.2465696288391958,0.2938011757167834
0.005072781264967006,0.4571194026799866,0.9454263737415213,0.15975778224133183,0.2465696288391751,0.2938011757167717
0.005172781264967006,0.4571194026799335,0.9454263737416502,0.15975778224134166,0.2465696288391539,0.2938011757167593
0.0052727812649670065,0.4571194026798873,0.9454263737417763,0.15975778224135076,0.24656962883913222,0.293801175716746
0.005372781264967007,0.4571194026798476,0.945426373741899,0.15975778224135884,0.2465696288391101,0.29380117571673187
0.005472781264967007,0.45711940267981427,0.9454263737420183,0.15975778224136541,0.24656962883908767,0.2938011757167166
0.005572781264967007,0.45711940267978646,0.9454263737421342,0.1597577822413705,0.2465696288390652,0.2938011757167005
0.0056727812649670075,0.457119402679764,0.9454263737422465,0.1597577822413744,0.24656962883904313,0.2938011757166841
0.005772781264967008,0.4571194026797465,0.9454263737423554,0.15975778224137704,0.2465696288390217,0.2938011757166676
0.005872781264967008,0.45711940267973356,0.9454263737424609,0.15975778224137843,0.24656962883900121,0.2938011757166511
0.005972781264967008,0.457119402679725,0.945426373742563,0.15975778224137882,0.24656962883898184,0.29380117571663505
0.006072781264967009,0.4571194026797201,0.9454263737426619,0.1597577822413787,0.2465696288389635,0.2938011757166196
0.006172781264967009,0.45711940267971896,0.9454263737427575,0.15975778224137777,0.24656962883894612,0.2938011757166045
0.006272781264967009,0.4571194026797212,0.9454263737428499,0.1597577822413765,0.24656962883892966,0.29380117571659004
0.006372781264967009,0.45711940267972684,0.9454263737429391,0.15975778224137474,0.2465696288389139,0.2938011757165758
0.00647278126496701,0.45711940267973566,0.9454263737430253,0.1597577822413731,0.24656962883889877,0.2938011757165622
0.00657278126496701,0.45711940267974727,0.9454263737431088,0.1597577822413716,0.24656962883888422,0.29380117571654923
0.00667278126496701,0.4571194026797616,0.9454263737431894,0.1597577822413694,0.24656962883887026,0.2938011757165363
0.00677278126496701,0.4571194026797784,0.9454263737432671,0.15975778224136672,0.24656962883885677,0.29380117571652353
0.006872781264967011,0.45711940267979734,0.9454263737433418,0.15975778224136378,0.24656962883884367,0.29380117571651093
0.006972781264967011,0.4571194026798182,0.9454263737434134,0.15975778224136056,0.24656962883883093,0.2938011757164985
0.007072781264967011,0.457119402679841,0.9454263737434822,0.15975778224135706,0.2465696288388186,0.29380117571648623
0.0071727812649670115,0.4571194026798656,0.9454263737435477,0.15975778224135362,0.24656962883880676,0.29380117571647446
0.007272781264967012,0.45711940267989193,0.9454263737436102,0.1597577822413497,0.24656962883879532,0.2938011757164627
0.007372781264967012,0.4571194026799199,0.9454263737436698,0.15975778224134526,0.24656962883878433,0.2938011757164511
0.007472781264967012,0.4571194026799491,0.9454263737437266,0.15975778224134052,0.2465696288387738,0.29380117571643966
0.0075727812649670125,0.4571194026799797,0.9454263737437807,0.15975778224133527,0.24656962883876388,0.2938011757164285
0.007672781264967013,0.4571194026800113,0.9454263737438324,0.15975778224133017,0.24656962883875447,0.2938011757164178
0.007772781264967013,0.45711940268004386,0.9454263737438814,0.15975778224132492,0.2465696288387456,0.2938011757164075
0.007872781264967012,0.457119402680077,0.945426373743928,0.15975778224131948,0.24656962883873731,0.2938011757163976
0.007972781264967012,0.4571194026801107,0.9454263737439721,0.15975778224131432,0.24656962883872938,0.29380117571638814
0.008072781264967011,0.457119402680145,0.945426373744014,0.15975778224130927,0.24656962883872188,0.2938011757163791
0.00817278126496701,0.45711940268017986,0.9454263737440534,0.15975778224130427,0.24656962883871478,0.2938011757163704
0.00827278126496701,0.45711940268021517,0.9454263737440906,0.15975778224129908,0.24656962883870806,0.29380117571636194
0.00837278126496701,0.4571194026802509,0.9454263737441256,0.15975778224129403,0.24656962883870168,0.29380117571635384
0.008472781264967009,0.4571194026802867,0.9454263737441589,0.1597577822412891,0.24656962883869554,0.293801175716346
0.008572781264967008,0.4571194026803224,0.9454263737441904,0.15975778224128404,0.24656962883868958,0.29380117571633824
0.008672781264967008,0.45711940268035844,0.9454263737442198,0.15975778224127896,0.24656962883868386,0.2938011757163307
0.008772781264967007,0.4571194026803944,0.945426373744247,0.15975778224127324,0.2465696288386784,0.29380117571632297
0.008872781264967006,0.45711940268043033,0.9454263737442719,0.15975778224126766,0.24656962883867328,0.2938011757163157
0.008972781264967006,0.4571194026804665,0.945426373744295,0.15975778224126225,0.2465696288386686,0.2938011757163088
0.009072781264967005,0.4571194026805023,0.9454263737443167,0.15975778224125708,0.24656962883866432,0.2938011757163024
0.009172781264967005,0.4571194026805376,0.945426373744337,0.15975778224125217,0.24656962883866038,0.29380117571629644
