Time,generator-3-1_ir_cnv,generator-3-1_ii_cnv,generator-1-1_ir_cnv,generator-1-1_ii_cnv,generator-1-1_i_mag
0.0,0.8190881390135291,0.0070420381708478225,0.3171514061964469,-0.007689881104977703,0.3172446196924265
1.0e-6,0.8190881390135291,0.007042038170847652,0.31715140619657,-0.007689881104974553,0.3172446196925495
4.192652677868954e-6,0.8190881390135291,0.007042038170847139,0.3171514061969587,-0.007689881104964565,0.3172446196929379
9.636334761549968e-6,0.8190881390135291,0.0070420381708463705,0.31715140619760496,-0.007689881104947758,0.31724461969358353
1.9654879792148448e-5,0.8190881390135293,0.007042038170845298,0.3171514061987397,-0.007689881104917481,0.31724461969471723
3.5380768325659446e-5,0.8190881390135293,0.007042038170844445,0.317151406200376,-0.0076898811048712965,0.3172446196963519
6.641812403176563e-5,0.8190881390135288,0.007042038170845326,0.3171514062030798,-0.0076898811047828135,0.31724461969905277
0.00010413441227543425,0.8190881390135283,0.0070420381708498365,0.3171514062054391,-0.007689881104675686,0.31724461970140877
0.00018334675259966838,0.8190881390135287,0.007042038170864891,0.31715140620742593,-0.00768988110443969,0.3172446197033893
0.0002628351976497245,0.8190881390135343,0.007042038170877597,0.31715140620642013,-0.007689881104199156,0.317244619702378
0.0003628351976497245,0.8190881390135487,0.007042038170879221,0.317151406203179,-0.007689881103962059,0.31724461969913204
0.0004628351976497245,0.8190881390135674,0.0070420381708629,0.3171514062000145,-0.007689881103885254,0.3172446196959666
0.0005628351976497245,0.819088139013583,0.007042038170834557,0.3171514061982224,-0.007689881104002483,0.3172446196941779
0.0006628351976497246,0.8190881390135866,0.007042038170803276,0.3171514061979693,-0.007689881104274456,0.3172446196939314
0.0007628351976497246,0.8190881390135701,0.00704203817077525,0.31715140619876797,-0.007689881104617058,0.3172446196947382
0.0008628351976497247,0.8190881390135332,0.007042038170749876,0.31715140619994414,-0.007689881104934819,0.3172446196959217
0.0009628351976497247,0.819088139013486,0.0070420381707208095,0.3171514062009385,-0.00768988110515751,0.3172446196969212
0.0010628351976497248,0.8190881390134458,0.00704203817068155,0.3171514062014856,-0.007689881105287661,0.31724461969747125
0.0011628351976497248,0.8190881390134198,0.007042038170635182,0.3171514062016588,-0.007689881105424956,0.3172446196976478
0.0012628351976497248,0.8190881390133842,0.007042038170605197,0.31715140620174304,-0.007689881105712535,0.3172446196977389
0.0013628351976497249,0.8190881390132764,0.007042038170638112,0.3171514062019815,-0.007689881106219701,0.31724461969798967
0.001462835197649725,0.8190881390130087,0.007042038170793357,0.31715140620239635,-0.007689881106864515,0.31724461969841994
0.001562835197649725,0.819088139012506,0.007042038171122536,0.3171514062028219,-0.007689881107465776,0.31724461969886
0.001662835197649725,0.819088139011747,0.0070420381716450745,0.3171514062030868,-0.007689881107882028,0.31724461969913487
0.001762835197649725,0.8190881390107908,0.007042038172331601,0.3171514062031463,-0.007689881108099072,0.31724461969919965
0.0018628351976497251,0.8190881390097736,0.007042038173100855,0.3171514062030639,-0.007689881108191985,0.31724461969911955
0.001962835197649725,0.8190881390088736,0.0070420381738333536,0.31715140620291443,-0.007689881108234614,0.3172446196989711
0.002062835197649725,0.8190881390082526,0.00704203817440413,0.31715140620273946,-0.007689881108272412,0.31724461969879714
0.002162835197649725,0.8190881390079974,0.0070420381747257465,0.31715140620257387,-0.00768988110836295,0.31724461969863377
0.0022628351976497246,0.8190881390080823,0.007042038174787242,0.3171514062024634,-0.007689881108583063,0.3172446196985287
0.0023628351976497245,0.8190881390083794,0.007042038174664361,0.3171514062024304,-0.007689881108956355,0.3172446196985047
0.0024628351976497243,0.8190881390087144,0.0070420381744909395,0.3171514062024366,-0.00768988110938999,0.3172446196985214
0.002562835197649724,0.8190881390089401,0.007042038174399171,0.31715140620240784,-0.007689881109727659,0.3172446196985009
0.002662835197649724,0.8190881390089931,0.0070420381744612055,0.3171514062022978,-0.007689881109884451,0.3172446196983947
0.002762835197649724,0.8190881390089005,0.007042038174664482,0.3171514062021213,-0.007689881109914865,0.31724461969821893
0.0028628351976497236,0.8190881390087448,0.007042038174933176,0.3171514062019277,-0.007689881109937841,0.317244619698026
