Time,generator-1-1_ir_cnv,generator-1-1_ii_cnv,generator-2-1_ir_cnv,generator-2-1_ii_cnv,generator-1-1_i_mag
0.0,0.3165848622118362,-0.011280329207921602,0.2503931859142854,-0.01750985361697381,0.3167857648454652
1.0e-6,0.31658486221196763,-0.011280329207918615,0.25039318591428816,-0.017509853616974092,0.3167857648455965
3.6129657799907783e-6,0.3165848622123076,-0.011280329207910859,0.2503931859142954,-0.017509853616974803,0.31678576484593596
7.336308286057856e-6,0.31658486221278326,-0.011280329207899903,0.25039318591430537,-0.017509853616975768,0.3167857648464109
1.4104558964367645e-5,0.3165848622136213,-0.011280329207880248,0.250393185914323,-0.017509853616977378,0.31678576484724774
2.3232896702850736e-5,0.31658486221469656,-0.011280329207854193,0.2503931859143457,-0.017509853616979258,0.3167857648483214
4.222266386414027e-5,0.3165848622167285,-0.011280329207801075,0.25039318591438847,-0.01750985361698212,0.31678576485035015
6.532214798188466e-5,0.3165848622188242,-0.011280329207737106,0.25039318591443227,-0.01750985361698375,0.31678576485244225
9.869452822711616e-5,0.31658486222113336,-0.011280329207643018,0.2503931859144795,-0.01750985361698276,0.3167857648547466
0.00015065062421817718,0.31658486222315035,-0.011280329207487375,0.2503931859145166,-0.017509853616974175,0.31678576485675675
0.0002506506242181772,0.3165848622228036,-0.011280329207170054,0.2503931859144886,-0.01750985361694086,0.31678576485639887
0.0003506506242181772,0.3165848622195291,-0.01128032920693478,0.2503931859143923,-0.017509853616898184,0.3167857648531181
0.0004506506242181772,0.31658486221615134,-0.01128032920694283,0.2503931859142968,-0.017509853616860322,0.3167857648497428
0.0005506506242181772,0.3165848622142913,-0.011280329207280677,0.25039318591424264,-0.01750985361683756,0.31678576484789595
0.0006506506242181773,0.3165848622142335,-0.01128032920789349,0.2503931859142378,-0.017509853616830894,0.31678576484786003
0.0007506506242181773,0.3165848622153712,-0.011280329208608803,0.25039318591426246,-0.01750985361683073,0.31678576484902243
0.0008506506242181774,0.3165848622168263,-0.011280329209224586,0.25039318591426696,-0.017509853616812707,0.3167857648504986
0.0009506506242181774,0.3165848622179272,-0.011280329209603911,0.2503931859141648,-0.0175098536167301,0.3167857648516123
0.0010506506242181773,0.3165848622184118,-0.011280329209724278,0.2503931859138639,-0.017509853616528695,0.31678576485210086
0.0011506506242181774,0.31658486221837806,-0.011280329209665294,0.2503931859133274,-0.017509853616173927,0.31678576485206505
0.0012506506242181774,0.3165848622180986,-0.011280329209553177,0.2503931859126123,-0.017509853615678535,0.3167857648517818
0.0013506506242181775,0.3165848622178318,-0.01128032920949836,0.25039318591185883,-0.01750985361510882,0.31678576485151316
0.0014506506242181775,0.3165848622177169,-0.011280329209555512,0.2503931859112352,-0.017509853614568575,0.3167857648514004
0.0015506506242181776,0.3165848622177668,-0.011280329209719971,0.25039318591087273,-0.017509853614166973,0.31678576485145615
0.0016506506242181776,0.31658486221791965,-0.011280329209952023,0.2503931859108168,-0.017509853613974835,0.31678576485161714
0.0017506506242181777,0.31658486221810117,-0.011280329210209416,0.25039318591101173,-0.01750985361399037,0.3167857648518077
0.0018506506242181777,0.3165848622182601,-0.011280329210467838,0.2503931859113218,-0.017509853614137275,0.31678576485197574
0.0019506506242181778,0.31658486221837595,-0.011280329210724024,0.2503931859115791,-0.017509853614293386,0.31678576485210064
0.002050650624218178,0.3165848622184481,-0.011280329210986602,0.2503931859116452,-0.01750985361433785,0.31678576485218213
0.0021506506242181776,0.3165848622184834,-0.011280329211261942,0.250393185911467,-0.017509853614196692,0.3167857648522272
0.0022506506242181775,0.3165848622184867,-0.011280329211540508,0.2503931859110976,-0.017509853613865187,0.31678576485224036
0.0023506506242181773,0.3165848622184592,-0.011280329211794338,0.2503931859106661,-0.01750985361340557,0.316785764852222
0.002450650624218177,0.3165848622184,-0.01128032921198667,0.25039318591031856,-0.017509853612916255,0.31678576485216964
0.002550650624218177,0.31658486221830556,-0.011280329212086103,0.25039318591015547,-0.017509853612484753,0.3167857648520788
0.0026506506242181768,0.31658486221817617,-0.011280329212083027,0.2503931859101968,-0.017509853612151204,0.31678576485194937
0.0027506506242181766,0.3165848622180293,-0.011280329212004284,0.2503931859103881,-0.01750985361190053,0.31678576485179977
0.0028506506242181764,0.31658486221790555,-0.011280329211912887,0.25039318591064014,-0.017509853611690294,0.31678576485167287
0.0029506506242181763,0.3165848622178493,-0.01128032921189016,0.25039318591087634,-0.01750985361148798,0.31678576485161586
0.003050650624218176,0.3165848622178856,-0.011280329212005575,0.2503931859110586,-0.01750985361129384,0.31678576485165627
0.003150650624218176,0.3165848622180034,-0.011280329212285448,0.25039318591119025,-0.017509853611141456,0.31678576485178395
0.0032506506242181757,0.31658486221815585,-0.011280329212698835,0.2503931859112996,-0.01750985361107613,0.316785764851951
0.0033506506242181756,0.3165848622182804,-0.01128032921316932,0.25039318591141696,-0.0175098536111249,0.3167857648520922
0.0034506506242181754,0.3165848622183235,-0.011280329213607285,0.25039318591155507,-0.01750985361127538,0.3167857648521509
0.0035506506242181752,0.3165848622182634,-0.011280329213945927,0.2503931859117052,-0.017509853611475647,0.31678576485210286
0.003650650624218175,0.3165848622181149,-0.011280329214163562,0.2503931859118472,-0.017509853611654056,0.3167857648519622
0.003750650624218175,0.31658486221791854,-0.01128032921428404,0.25039318591196486,-0.01750985361174547,0.3167857648517703
0.0038506506242181747,0.31658486221771837,-0.011280329214356464,0.25039318591205606,-0.017509853611712464,0.31678576485157284
0.0039506506242181745,0.3165848622175442,-0.01128032921442611,0.25039318591213394,-0.017509853611553217,0.31678576485140125
0.004050650624218175,0.31658486221740495,-0.011280329214513692,0.2503931859122192,-0.017509853611298587,0.3167857648512652
0.004150650624218175,0.31658486221729215,-0.011280329214612275,0.2503931859123287,-0.01750985361100264,0.31678576485115595
0.004250650624218175,0.316584862217192,-0.011280329214699333,0.2503931859124691,-0.01750985361072772,0.31678576485105897
0.004350650624218176,0.31658486221709425,-0.011280329214754947,0.2503931859126356,-0.017509853610526458,0.31678576485096327
0.004450650624218176,0.31658486221699544,-0.011280329214776282,0.250393185912815,-0.017509853610425823,0.3167857648508653
0.004550650624218176,0.31658486221689525,-0.011280329214781276,0.25039318591299076,-0.01750985361041916,0.3167857648507654
0.004650650624218176,0.31658486221679305,-0.011280329214799701,0.25039318591314774,-0.017509853610470506,0.3167857648506639
0.004750650624218177,0.31658486221668203,-0.011280329214858466,0.25039318591327847,-0.017509853610530316,0.31678576485055504
0.004850650624218177,0.3165848622165514,-0.01128032921496857,0.25039318591338233,-0.01750985361055746,0.31678576485042836
0.004950650624218177,0.31658486221639287,-0.011280329215120255,0.2503931859134632,-0.01750985361053969,0.3167857648502754
0.005050650624218177,0.3165848622162049,-0.011280329215287153,0.2503931859135269,-0.017509853610498654,0.31678576485009347
0.005150650624218178,0.3165848622159947,-0.011280329215436563,0.25039318591357845,-0.017509853610474222,0.3167857648498887
0.005250650624218178,0.3165848622157777,-0.011280329215541089,0.25039318591362325,-0.017509853610498397,0.3167857648496756
0.005350650624218178,0.3165848622155714,-0.01128032921558743,0.25039318591367055,-0.017509853610574902,0.3167857648494711
0.0054506506242181785,0.3165848622153899,-0.011280329215580141,0.2503931859137334,-0.017509853610676734,0.3167857648492894
0.005550650624218179,0.3165848622152378,-0.011280329215538643,0.25039318591382553,-0.01750985361076202,0.3167857648491359
0.005650650624218179,0.31658486221511045,-0.011280329215489611,0.25039318591395576,-0.017509853610797505,0.3167857648490069
0.005750650624218179,0.31658486221499665,-0.011280329215456263,0.2503931859141205,-0.017509853610777903,0.316785764848892
0.0058506506242181795,0.3165848622148845,-0.011280329215450349,0.25039318591430443,-0.017509853610728116,0.31678576484877974
0.00595065062421818,0.3165848622147663,-0.011280329215469074,0.2503931859144844,-0.01750985361068852,0.3167857648486622
0.00605065062421818,0.3165848622146403,-0.011280329215498092,0.2503931859146396,-0.017509853610692672,0.3167857648485373
0.00615065062421818,0.3165848622145098,-0.011280329215519481,0.25039318591475895,-0.017509853610750793,0.3167857648484077
0.006250650624218181,0.31658486221437926,-0.011280329215520486,0.25039318591484416,-0.017509853610847427,0.31678576484827725
0.006350650624218181,0.31658486221424953,-0.011280329215498998,0.25039318591490456,-0.017509853610953495,0.31678576484814686
0.006450650624218181,0.31658486221411675,-0.011280329215462724,0.2503931859149514,-0.01750985361104243,0.31678576484801285
0.006550650624218181,0.3165848622139744,-0.011280329215423154,0.2503931859149927,-0.017509853611102185,0.31678576484786924
0.006650650624218182,0.3165848622138175,-0.011280329215388409,0.250393185915032,-0.01750985361113621,0.31678576484771115
0.006750650624218182,0.31658486221364796,-0.011280329215358383,0.2503931859150711,-0.017509853611157134,0.3167857648475407
0.006850650624218182,0.31658486221347454,-0.011280329215325157,0.2503931859151108,-0.017509853611178492,0.3167857648473662
0.006950650624218182,0.3165848622133108,-0.01128032921527787,0.250393185915153,-0.017509853611208236,0.31678576484720083
0.007050650624218183,0.31658486221316884,-0.011280329215209538,0.250393185915199,-0.017509853611248762,0.31678576484705656
0.007150650624218183,0.31658486221305476,-0.011280329215121412,0.2503931859152489,-0.017509853611299704,0.31678576484693943
0.007250650624218183,0.31658486221296683,-0.011280329215022875,0.25039318591529963,-0.017509853611359538,0.316785764846848
0.0073506506242181835,0.31658486221289417,-0.01128032921492649,0.25039318591534937,-0.0175098536114267,0.316785764846772
0.007450650624218184,0.31658486221282434,-0.011280329214841915,0.2503931859153993,-0.017509853611498163,0.3167857648466992
0.007550650624218184,0.3165848622127482,-0.011280329214771729,0.25039318591545373,-0.01750985361156934,0.3167857648466206
0.007650650624218184,0.3165848622126621,-0.011280329214711088,0.2503931859155151,-0.01750985361163666,0.31678576484653237
0.0077506506242181845,0.31658486221256865,-0.011280329214650976,0.25039318591558,-0.017509853611698167,0.31678576484643683
0.007850650624218185,0.3165848622124735,-0.011280329214582406,0.25039318591563753,-0.0175098536117545,0.3167857648463393
0.007950650624218184,0.3165848622123824,-0.011280329214500543,0.250393185915675,-0.01750985361180748,0.3167857648462454
0.008050650624218184,0.3165848622122994,-0.011280329214405634,0.25039318591568477,-0.017509853611858105,0.31678576484615906
0.008150650624218183,0.3165848622122255,-0.011280329214301403,0.2503931859156707,-0.017509853611906094,0.31678576484608145
0.008250650624218182,0.3165848622121593,-0.0112803292141927,0.2503931859156472,-0.01750985361194937,0.31678576484601145
0.008350650624218182,0.31658486221209864,-0.011280329214082879,0.25039318591563353,-0.017509853611986193,0.3167857648459469
0.008450650624218181,0.3165848622120416,-0.011280329213973388,0.2503931859156417,-0.017509853612016592,0.31678576484588594
0.00855065062421818,0.31658486221198723,-0.011280329213864267,0.25039318591567067,-0.017509853612043155,0.31678576484582777
0.00865065062421818,0.3165848622119366,-0.011280329213755184,0.25039318591570714,-0.017509853612070244,0.3167857648457733
0.00875065062421818,0.316584862211892,-0.01128032921364665,0.2503931859157337,-0.01750985361210184,0.3167857648457249
0.008850650624218179,0.3165848622118569,-0.011280329213540071,0.2503931859157399,-0.017509853612140296,0.316785764845686
0.008950650624218178,0.31658486221183296,-0.011280329213437221,0.25039318591572757,-0.017509853612185256,0.3167857648456584
0.009050650624218178,0.31658486221182025,-0.011280329213339066,0.2503931859157081,-0.017509853612234106,0.3167857648456422
0.009150650624218177,0.31658486221181514,-0.01128032921324505,0.25039318591569476,-0.017509853612283573,0.31678576484563375
0.009250650624218176,0.31658486221181237,-0.011280329213153226,0.25039318591569404,-0.017509853612330355,0.3167857648456277
0.009350650624218176,0.31658486221180693,-0.011280329213060856,0.25039318591570275,-0.017509853612371507,0.316785764845619
0.009450650624218175,0.3165848622117962,-0.011280329212965472,0.2503931859157113,-0.017509853612405524,0.3167857648456049
0.009550650624218174,0.3165848622117826,-0.011280329212866015,0.25039318591571136,-0.017509853612432496,0.31678576484558774
0.009650650624218174,0.31658486221177246,-0.011280329212763054,0.2503931859157009,-0.017509853612453777,0.31678576484557397
0.009750650624218173,0.3165848622117718,-0.011280329212658667,0.25039318591568466,-0.017509853612471187,0.31678576484556953
0.009850650624218173,0.3165848622117844,-0.011280329212555196,0.25039318591566995,-0.017509853612486075,0.31678576484557847
0.009950650624218172,0.31658486221180987,-0.01128032921245422,0.25039318591566123,-0.017509853612499036,0.31678576484560034
0.010050650624218171,0.3165848622118431,-0.011280329212356456,0.2503931859156583,-0.017509853612509695,0.3167857648456301
0.01015065062421817,0.3165848622118788,-0.01128032921226177,0.25039318591565757,-0.01750985361251798,0.3167857648456624
0.01025065062421817,0.31658486221191273,-0.01128032921217,0.2503931859156554,-0.017509853612525213,0.31678576484569304
0.01035065062421817,0.3165848622119451,-0.011280329212081334,0.25039318591565035,-0.0175098536125338,0.3167857648457222
0.010450650624218169,0.3165848622119782,-0.011280329211996199,0.2503931859156441,-0.017509853612546335,0.3167857648457522
0.010550650624218168,0.3165848622120151,-0.011280329211915248,0.2503931859156378,-0.017509853612563173,0.31678576484578624
0.010650650624218168,0.316584862212058,-0.011280329211838717,0.2503931859156315,-0.017509853612581512,0.3167857648458264
0.010750650624218167,0.3165848622121065,-0.011280329211766155,0.25039318591562343,-0.01750985361259681,0.3167857648458723
0.010850650624218167,0.31658486221215854,-0.011280329211696787,0.2503931859156116,-0.01750985361260517,0.3167857648459218
0.010950650624218166,0.31658486221221166,-0.011280329211629612,0.25039318591559656,-0.017509853612606575,0.3167857648459725
0.011050650624218165,0.31658486221226406,-0.011280329211563926,0.2503931859155809,-0.017509853612604737,0.3167857648460225
0.011150650624218165,0.31658486221231674,-0.011280329211499455,0.2503931859155693,-0.017509853612604726,0.3167857648460729
0.011250650624218164,0.3165848622123716,-0.011280329211436206,0.2503931859155645,-0.01750985361260955,0.3167857648461255
0.011350650624218164,0.3165848622124306,-0.011280329211374689,0.2503931859155665,-0.01750985361261789,0.3167857648461822
0.011450650624218163,0.3165848622124945,-0.011280329211315518,0.2503931859155721,-0.017509853612625397,0.31678576484624393
0.011550650624218162,0.3165848622125627,-0.011280329211259557,0.25039318591557685,-0.01750985361262718,0.31678576484631016
0.011650650624218162,0.3165848622126336,-0.011280329211208001,0.250393185915578,-0.017509853612621553,0.31678576484637916
0.011750650624218161,0.3165848622127059,-0.011280329211161918,0.2503931859155763,-0.017509853612611665,0.31678576484644977
0.01185065062421816,0.3165848622127784,-0.011280329211121687,0.250393185915574,-0.0175098536126036,0.31678576484652077
0.01195065062421816,0.3165848622128506,-0.011280329211086737,0.25039318591557413,-0.017509853612602353,0.3167857648465917
0.01205065062421816,0.31658486221292226,-0.011280329211055408,0.25039318591557774,-0.01750985361260852,0.3167857648466622
0.012150650624218159,0.3165848622129936,-0.011280329211025902,0.25039318591558374,-0.017509853612617757,0.31678576484673243
0.012250650624218158,0.31658486221306464,-0.011280329210997208,0.2503931859155899,-0.017509853612624107,0.31678576484680243
0.012350650624218158,0.31658486221313564,-0.011280329210969772,0.250393185915594,-0.017509853612624023,0.3167857648468724
0.012450650624218157,0.3165848622132066,-0.0112803292109453,0.2503931859155955,-0.017509853612618313,0.31678576484694243
0.012550650624218156,0.31658486221327786,-0.011280329210925621,0.2503931859155959,-0.017509853612611374,0.316785764847013
0.012650650624218156,0.3165848622133497,-0.011280329210911431,0.2503931859155977,-0.01750985361260801,0.31678576484708426
0.012750650624218155,0.3165848622134221,-0.011280329210901944,0.25039318591560245,-0.017509853612609927,0.3167857648471562
0.012850650624218155,0.3165848622134946,-0.011280329210895258,0.2503931859156107,-0.01750985361261566,0.3167857648472284
0.012950650624218154,0.31658486221356696,-0.011280329210889785,0.250393185915622,-0.01750985361262178,0.3167857648473006
0.013050650624218153,0.3165848622136391,-0.01128032921088501,0.25039318591563464,-0.01750985361262584,0.31678576484737253
0.013150650624218153,0.31658486221371007,-0.011280329210882003,0.25039318591564713,-0.017509853612628034,0.31678576484744336
0.013250650624218152,0.31658486221378024,-0.011280329210882647,0.25039318591565807,-0.01750985361263092,0.3167857648475135
0.013350650624218151,0.31658486221384935,-0.011280329210888463,0.25039318591566745,-0.017509853612637113,0.31678576484758275
0.013450650624218151,0.3165848622139174,-0.01128032921089968,0.2503931859156771,-0.017509853612647355,0.3167857648476512
0.01355065062421815,0.31658486221398396,-0.011280329210915005,0.25039318591568777,-0.01750985361265983,0.3167857648477182
0.01365065062421815,0.31658486221404875,-0.011280329210932442,0.25039318591570014,-0.017509853612671444,0.3167857648477836
0.013750650624218149,0.3165848622141116,-0.01128032921095036,0.2503931859157137,-0.017509853612680502,0.31678576484784704
0.013850650624218148,0.31658486221417204,-0.011280329210968503,0.25039318591572673,-0.01750985361268809,0.3167857648479081
0.013950650624218148,0.31658486221423016,-0.011280329210987832,0.25039318591573784,-0.017509853612696916,0.3167857648479669
0.014050650624218147,0.31658486221428656,-0.011280329211009561,0.2503931859157467,-0.017509853612709573,0.316785764848024
0.014150650624218147,0.3165848622143419,-0.011280329211034319,0.25039318591575466,-0.01750985361272629,0.3167857648480802
0.014250650624218146,0.31658486221439636,-0.011280329211061995,0.2503931859157631,-0.017509853612744958,0.3167857648481356
0.014350650624218145,0.3165848622144494,-0.011280329211091818,0.25039318591577336,-0.017509853612762822,0.3167857648481897
0.014450650624218145,0.31658486221450055,-0.01128032921112313,0.2503931859157858,-0.017509853612778566,0.3167857648482419
0.014550650624218144,0.31658486221454907,-0.011280329211155724,0.2503931859157989,-0.017509853612793416,0.3167857648482916
0.014650650624218144,0.3165848622145948,-0.011280329211189852,0.2503931859158106,-0.01750985361281004,0.3167857648483385
0.014750650624218143,0.3165848622146381,-0.01128032921122581,0.250393185915819,-0.017509853612830778,0.31678576484838306
0.014850650624218142,0.3165848622146792,-0.011280329211263741,0.25039318591582427,-0.017509853612856112,0.3167857648484254
0.014950650624218142,0.3165848622147184,-0.011280329211303184,0.25039318591582815,-0.017509853612884152,0.316785764848466
0.015050650624218141,0.31658486221475574,-0.01128032921134356,0.25039318591583276,-0.017509853612912223,0.3167857648485048
0.01515065062421814,0.31658486221479104,-0.011280329211384478,0.250393185915839,-0.017509853612938265,0.31678576484854154
0.01525065062421814,0.3165848622148239,-0.011280329211425874,0.250393185915846,-0.017509853612962287,0.31678576484857585
0.01535065062421814,0.31658486221485344,-0.01128032921146791,0.25039318591585136,-0.017509853612986282,0.3167857648486068
0.015450650624218139,0.31658486221487997,-0.011280329211510868,0.25039318591585374,-0.017509853613012286,0.3167857648486349
0.015550650624218138,0.3165848622149035,-0.011280329211554637,0.25039318591585263,-0.017509853613041273,0.31678576484865995
0.015650650624218138,0.3165848622149253,-0.011280329211598895,0.2503931859158496,-0.01750985361307275,0.3167857648486833
0.015750650624218137,0.3165848622149462,-0.011280329211643073,0.2503931859158467,-0.017509853613104823,0.3167857648487058
0.015850650624218136,0.3165848622149659,-0.01128032921168693,0.25039318591584475,-0.017509853613136082,0.31678576484872706
0.015950650624218136,0.3165848622149836,-0.011280329211730568,0.2503931859158433,-0.01750985361316594,0.31678576484874627
