Time,generator-3-1_ir_cnv,generator-3-1_ii_cnv,generator-1-1_ir_cnv,generator-1-1_ii_cnv,generator-1-1_i_mag
0.0,0.45711940269303236,0.9454263737626298,0.15975778224207512,0.24656962885251402,0.29380117572837045
1.0e-6,0.45711940269309137,0.9454263737626691,0.1597577822420752,0.24656962885251402,0.2938011757283705
3.5704592253636217e-6,0.45711940269324147,0.9454263737627691,0.15975778224207537,0.24656962885251404,0.2938011757283706
9.909743341382832e-6,0.457119402693602,0.9454263737630093,0.1597577822420757,0.24656962885251413,0.29380117572837083
2.2711916368802454e-5,0.45711940269428775,0.9454263737634664,0.15975778224207643,0.2465696288525144,0.29380117572837144
4.6346100050680095e-5,0.45711940269540047,0.9454263737642107,0.15975778224207776,0.2465696288525148,0.2938011757283725
8.634642557243548e-5,0.4571194026968215,0.9454263737651807,0.1597577822420831,0.24656962885251155,0.2938011757283727
0.00017089129963152413,0.4571194026980146,0.9454263737661507,0.15975778224214854,0.24656962885245595,0.2938011757283616
0.0002708912996315241,0.4571194026970308,0.9454263737659442,0.15975778224245415,0.2465696288522116,0.2938011757283227
0.0003708912996315241,0.4571194026949221,0.9454263737651315,0.1597577822431421,0.24656962885166878,0.29380117572824127
0.0004708912996315241,0.4571194026930786,0.9454263737644413,0.15975778224421464,0.24656962885078432,0.2938011757280822
0.0005708912996315241,0.4571194026922564,0.9454263737642303,0.15975778224551535,0.24656962884960396,0.29380117572779885
0.0006708912996315242,0.45711940269250473,0.9454263737645008,0.15975778224679169,0.246569628848249,0.29380117572735576
0.0007708912996315242,0.4571194026933931,0.9454263737650422,0.1597577822477889,0.2465696288468792,0.2938011757267484
0.0008708912996315243,0.4571194026943482,0.9454263737655972,0.15975778224832837,0.24656962884564754,0.29380117572600806
0.0009708912996315243,0.457119402694928,0.9454263737659775,0.15975778224834694,0.24656962884466374,0.29380117572519254
0.0010708912996315243,0.4571194026949498,0.9454263737661084,0.15975778224789255,0.2465696288439754,0.29380117572436776
0.0011708912996315243,0.45711940269447243,0.9454263737660139,0.15975778224708884,0.2465696288435687,0.29380117572358944
0.0012708912996315244,0.45711940269369133,0.94542637376577,0.15975778224608972,0.2465696288433838,0.293801175722891
0.0013708912996315244,0.45711940269281587,0.9454263737654585,0.15975778224503898,0.24656962884333672,0.29380117572228015
0.0014708912996315244,0.45711940269198525,0.9454263737651363,0.15975778224404516,0.24656962884333988,0.29380117572174236
0.0015708912996315245,0.45711940269124096,0.9454263737648267,0.15975778224317194,0.24656962884331668,0.2938011757212481
0.0016708912996315245,0.4571194026905466,0.9454263737645259,0.15975778224244255,0.24656962884320902,0.2938011757207611
0.0017708912996315246,0.4571194026898313,0.945426373764216,0.15975778224185097,0.24656962884297956,0.29380117572024683
0.0018708912996315246,0.45711940268903234,0.9454263737638794,0.15975778224137288,0.24656962884261135,0.2938011757196779
0.0019708912996315247,0.4571194026881192,0.9454263737635048,0.15975778224097886,0.24656962884210695,0.2938011757190403
0.0020708912996315245,0.45711940268709744,0.9454263737630904,0.15975778224064055,0.24656962884148723,0.29380117571833625
0.0021708912996315243,0.4571194026859971,0.9454263737626414,0.15975778224033466,0.24656962884078984,0.29380117571758463
0.002270891299631524,0.45711940268485646,0.9454263737621666,0.15975778224004442,0.24656962884006534,0.2938011757168188
0.002370891299631524,0.4571194026837085,0.9454263737616745,0.15975778223975926,0.2465696288393708,0.29380117571608083
0.002470891299631524,0.4571194026825738,0.9454263737611712,0.1597577822394735,0.24656962883876185,0.2938011757154144
0.0025708912996315236,0.4571194026814611,0.9454263737606605,0.15975778223918613,0.24656962883828384,0.293801175714857
0.0026708912996315235,0.4571194026803728,0.9454263737601439,0.15975778223889855,0.2465696288379654,0.29380117571443337
0.0027708912996315233,0.45711940267930945,0.9454263737596219,0.1597577822386135,0.24656962883781558,0.29380117571415265
0.002870891299631523,0.4571194026782757,0.9454263737590939,0.1597577822383344,0.2465696288378245,0.2938011757140083
0.002970891299631523,0.4571194026772804,0.9454263737585595,0.1597577822380636,0.24656962883796762,0.29380117571398123
0.003070891299631523,0.4571194026763356,0.9454263737580185,0.1597577822377998,0.24656962883821185,0.29380117571404274
0.0031708912996315226,0.45711940267545453,0.9454263737574705,0.15975778223753986,0.2465696288385214,0.2938011757141612
0.0032708912996315224,0.4571194026746494,0.9454263737569151,0.15975778223727816,0.2465696288388623,0.293801175714305
0.0033708912996315223,0.4571194026739297,0.9454263737563509,0.15975778223700893,0.24656962883920533,0.29380117571444647
0.003470891299631522,0.45711940267330187,0.9454263737557762,0.15975778223672812,0.24656962883952724,0.29380117571456393
0.003570891299631522,0.45711940267276946,0.9454263737551889,0.1597577822364369,0.24656962883981057,0.29380117571464337
0.0036708912996315218,0.45711940267233375,0.9454263737545868,0.1597577822361405,0.24656962884004327,0.2938011757146775
0.0037708912996315216,0.4571194026719942,0.9454263737539668,0.15975778223584927,0.24656962884021782,0.29380117571466563
0.0038708912996315214,0.45711940267174983,0.9454263737533258,0.15975778223557743,0.24656962884033068,0.2938011757146125
0.003970891299631522,0.45711940267159834,0.9454263737526615,0.15975778223533993,0.24656962884038167,0.29380117571452613
0.004070891299631522,0.45711940267153645,0.9454263737519721,0.15975778223514972,0.2465696288403737,0.29380117571441605
0.004170891299631522,0.45711940267156004,0.945426373751256,0.1597577822350164,0.24656962884031233,0.29380117571429204
0.0042708912996315225,0.4571194026716631,0.9454263737505126,0.1597577822349445,0.2465696288402061,0.2938011757141638
0.004370891299631523,0.45711940267183915,0.9454263737497413,0.1597577822349344,0.24656962884006614,0.2938011757140408
0.004470891299631523,0.4571194026720807,0.9454263737489412,0.15975778223498233,0.246569628839906,0.2938011757139325
0.004570891299631523,0.45711940267237905,0.9454263737481132,0.15975778223508283,0.24656962883974098,0.2938011757138487
0.0046708912996315235,0.45711940267272555,0.9454263737472587,0.1597577822352291,0.2465696288395872,0.2938011757137991
0.004770891299631524,0.45711940267311085,0.9454263737463785,0.15975778223541448,0.24656962883945996,0.29380117571379316
0.004870891299631524,0.4571194026735257,0.9454263737454746,0.15975778223563278,0.24656962883937164,0.29380117571383774
0.004970891299631524,0.4571194026739611,0.9454263737445492,0.15975778223587844,0.2465696288393301,0.29380117571393644
0.005070891299631525,0.4571194026744079,0.9454263737436053,0.15975778223614656,0.2465696288393373,0.2938011757140883
0.005170891299631525,0.4571194026748572,0.9454263737426462,0.15975778223643114,0.24656962883938927,0.29380117571428666
0.005270891299631525,0.45711940267530027,0.9454263737416759,0.15975778223672485,0.24656962883947653,0.2938011757145196
0.005370891299631525,0.4571194026757297,0.9454263737406992,0.15975778223701945,0.24656962883958608,0.2938011757147717
