Time,generator-3-1_ir_cnv,generator-3-1_ii_cnv,generator-1-1_ir_cnv,generator-1-1_ii_cnv,generator-1-1_i_mag
0.0,0.4159441557365082,0.23859903171316516,0.157083002758636,0.07896027636523499,0.17581181700711682
1.0e-6,0.41594415573655963,0.23859903171317334,0.15708300275863601,0.078960276365235,0.17581181700711684
3.798953415884833e-6,0.41594415573670196,0.23859903171319605,0.1570830027586361,0.07896027636523505,0.17581181700711693
8.730263990412839e-6,0.41594415573694704,0.2385990317132352,0.15708300275863626,0.07896027636523514,0.17581181700711715
1.6234323271715722e-5,0.4159441557373062,0.23859903171329266,0.15708300275863646,0.07896027636523541,0.1758118170071174
2.680449163181098e-5,0.41594415573778354,0.23859903171336927,0.1570830027586367,0.07896027636523607,0.17581181700711795
4.25267754285437e-5,0.4159441557384309,0.23859903171347396,0.15708300275863674,0.07896027636523767,0.17581181700711868
6.285634740911493e-5,0.4159441557391565,0.23859903171359337,0.15708300275863576,0.07896027636524075,0.1758118170071192
9.6978916731402e-5,0.4159441557400946,0.23859903171375524,0.1570830027586305,0.07896027636524762,0.17581181700711757
0.00015179529959161864,0.4159441557409166,0.2385990317139249,0.15708300275861112,0.07896027636526168,0.17581181700710657
0.00023432876654467437,0.41594415574088045,0.23859903171401534,0.15708300275854645,0.07896027636528985,0.17581181700706144
0.00032700953647459637,0.4159441557398126,0.2385990317139659,0.15708300275841142,0.07896027636532685,0.17581181700695742
0.00041969030640451836,0.4159441557386107,0.23859903171384195,0.1570830027583148,0.07896027636524441,0.17581181700683407
0.0005123710763344404,0.41594415573794985,0.23859903171369812,0.1570830027585034,0.07896027636474941,0.17581181700678025
0.0006071010073501745,0.4159441557380202,0.23859903171358365,0.15708300275857087,0.07896027636382973,0.1758118170064275
0.0007038306661713986,0.41594415573826826,0.2385990317135339,0.15708300275834325,0.07896027636267967,0.17581181700570764
0.0008038306661713986,0.4159441557379352,0.2385990317130247,0.15708300275789513,0.07896027636166658,0.17581181700485224
0.0009038306661713986,0.41594415573759824,0.23859903171153796,0.15708300275747572,0.07896027636102555,0.17581181700418963
0.0010038306661713987,0.4159441557373575,0.23859903170954216,0.1570830027571999,0.0789602763607925,0.17581181700383852
0.0011038306661713987,0.41594415573725707,0.23859903170745522,0.15708300275710868,0.07896027636094208,0.17581181700382417
0.0012038306661713988,0.41594415573715554,0.23859903170577756,0.1570830027572024,0.07896027636132949,0.1758118170040819
0.0013038306661713988,0.4159441557370768,0.2385990317046299,0.15708300275746506,0.07896027636167506,0.1758118170044718
0.0014038306661713989,0.4159441557369952,0.23859903170386515,0.15708300275771095,0.07896027636185816,0.17581181700477372
0.001503830666171399,0.4159441557369885,0.23859903170330565,0.15708300275778708,0.07896027636187475,0.17581181700484919
0.001603830666171399,0.4159441557370088,0.23859903170315422,0.15708300275759618,0.07896027636185309,0.1758118170046689
0.001703830666171399,0.4159441557370936,0.23859903170363217,0.15708300275707443,0.07896027636187007,0.17581181700421036
0.001803830666171399,0.41594415573750765,0.2385990317044098,0.1570830027564329,0.07896027636171482,0.17581181700356743
0.001903830666171399,0.41594415573820337,0.23859903170517696,0.15708300275616516,0.07896027636128045,0.17581181700313314
0.002003830666171399,0.4159441557390786,0.23859903170565386,0.15708300275631895,0.0789602763610177,0.17581181700315254
0.002103830666171399,0.41594415574010046,0.23859903170581737,0.15708300275669146,0.07896027636104215,0.17581181700349635
0.002203830666171399,0.41594415574123084,0.2385990317058528,0.15708300275719822,0.07896027636127215,0.17581181700405243
0.0023038306661713986,0.4159441557422532,0.23859903170596275,0.1570830027576073,0.07896027636160037,0.17581181700456536
0.0024038306661713985,0.4159441557429826,0.2385990317061822,0.15708300275788808,0.07896027636179401,0.17581181700490317
0.0025038306661713983,0.4159441557434306,0.23859903170655952,0.15708300275800102,0.07896027636188657,0.17581181700504564
0.002603830666171398,0.4159441557436675,0.23859903170701124,0.1570830027580436,0.07896027636203588,0.17581181700515075
0.002703830666171398,0.4159441557437909,0.2385990317073578,0.15708300275806686,0.0789602763622348,0.17581181700526088
0.0028038306661713978,0.4159441557439689,0.2385990317072932,0.15708300275817025,0.0789602763622372,0.1758118170053543
0.0029038306661713976,0.41594415574436217,0.23859903170676602,0.1570830027582708,0.07896027636211617,0.1758118170053898
0.0030038306661713974,0.4159441557448384,0.2385990317061839,0.15708300275836024,0.07896027636194596,0.17581181700539328
0.0031038306661713973,0.4159441557451458,0.23859903170573102,0.15708300275850118,0.07896027636178102,0.17581181700544513
0.003203830666171397,0.4159441557452315,0.23859903170534255,0.15708300275864978,0.07896027636172474,0.17581181700555262
0.003303830666171397,0.41594415574506466,0.23859903170507088,0.15708300275869475,0.07896027636176849,0.17581181700561244
0.0034038306661713967,0.41594415574470606,0.2385990317048476,0.15708300275859807,0.07896027636195314,0.175811817005609
0.0035038306661713966,0.4159441557443299,0.23859903170470162,0.15708300275849185,0.07896027636219807,0.1758118170056241
0.0036038306661713964,0.41594415574403903,0.23859903170461552,0.1570830027583943,0.07896027636238512,0.17581181700562093
0.0037038306661713962,0.4159441557438146,0.23859903170442603,0.15708300275830553,0.07896027636239766,0.17581181700554727
0.003803830666171396,0.4159441557435209,0.2385990317040433,0.1570830027582234,0.07896027636220651,0.17581181700538803
0.003903830666171396,0.4159441557431803,0.23859903170364496,0.1570830027581709,0.07896027636194913,0.17581181700522552
0.004003830666171396,0.41594415574284577,0.23859903170337796,0.15708300275811882,0.07896027636187809,0.1758118170051471
0.004103830666171396,0.4159441557425935,0.23859903170323396,0.1570830027579661,0.07896027636193771,0.17581181700503742
0.004203830666171396,0.415944155742402,0.23859903170326852,0.15708300275773582,0.07896027636203438,0.17581181700487508
0.0043038306661713965,0.4159441557421946,0.23859903170338576,0.15708300275749715,0.07896027636217813,0.1758118170047264
0.004403830666171397,0.41594415574199933,0.23859903170347452,0.15708300275729126,0.07896027636228876,0.17581181700459214
0.004503830666171397,0.41594415574186944,0.23859903170344257,0.15708300275718862,0.07896027636233034,0.1758118170045191
0.004603830666171397,0.41594415574172555,0.23859903170324548,0.15708300275717058,0.07896027636234094,0.17581181700450774
0.0047038306661713975,0.4159441557415042,0.23859903170292296,0.15708300275714276,0.07896027636228556,0.17581181700445803
0.004803830666171398,0.4159441557412461,0.23859903170253396,0.1570830027571138,0.07896027636223764,0.1758118170044106
0.004903830666171398,0.41594415574103605,0.23859903170222924,0.157083002757153,0.0789602763622637,0.17581181700445736
0.005003830666171398,0.4159441557409536,0.23859903170210658,0.15708300275725506,0.07896027636234691,0.17581181700458592
