Time,generator-3-1_ir_cnv,generator-3-1_ii_cnv,generator-1-1_ir_cnv,generator-1-1_ii_cnv
0.0,1.437793655840558,-1.149655409500004,0.6498504875145965,-0.3779179944050179
1.0e-6,1.437793655840558,-1.149655409500004,0.6498504875145965,-0.3779179944050179
1.0432599609205558e-5,1.437793655840558,-1.149655409500004,0.6498504875145965,-0.3779179944050179
5.273156035193815e-5,1.437793655840558,-1.149655409500004,0.6498504875145964,-0.3779179944050179
0.00013719781858558333,1.437793655840558,-1.1496554095000042,0.6498504875145964,-0.3779179944050178
0.00023719781858558335,1.4377936558405575,-1.1496554095000042,0.6498504875145964,-0.3779179944050177
0.00033719781858558334,1.4377936558405573,-1.1496554095000049,0.6498504875145964,-0.37791799440501767
0.00043719781858558333,1.4377936558405575,-1.1496554095000049,0.6498504875145964,-0.37791799440501767
0.0005371978185855833,1.4377936558405575,-1.1496554095000047,0.6498504875145966,-0.3779179944050177
0.0006371978185855834,1.4377936558405577,-1.1496554095000044,0.6498504875145966,-0.37791799440501783
0.0007371978185855834,1.4377936558405575,-1.1496554095000044,0.6498504875145965,-0.3779179944050179
0.0008371978185855835,1.4377936558405573,-1.1496554095000047,0.6498504875145965,-0.37791799440501783
0.0009371978185855835,1.4377936558405573,-1.1496554095000047,0.6498504875145966,-0.3779179944050179
0.0010371978185855836,1.4377936558405575,-1.1496554095000044,0.6498504875145966,-0.3779179944050179
0.0011371978185855836,1.4377936558405573,-1.1496554095000044,0.6498504875145967,-0.3779179944050178
0.0012371978185855836,1.4377936558405573,-1.1496554095000042,0.6498504875145967,-0.37791799440501767
0.0013371978185855837,1.4377936558405573,-1.149655409500004,0.6498504875145966,-0.3779179944050177
0.0014371978185855837,1.4377936558405573,-1.149655409500004,0.6498504875145965,-0.3779179944050177
0.0015371978185855838,1.4377936558405573,-1.149655409500004,0.6498504875145965,-0.37791799440501767
0.0016371978185855838,1.4377936558405575,-1.149655409500004,0.6498504875145965,-0.37791799440501767
0.0017371978185855839,1.4377936558405575,-1.149655409500004,0.6498504875145965,-0.37791799440501767
0.001837197818585584,1.4377936558405577,-1.149655409500004,0.6498504875145965,-0.3779179944050176
0.001937197818585584,1.4377936558405577,-1.149655409500004,0.6498504875145965,-0.3779179944050176
0.002037197818585584,1.4377936558405575,-1.149655409500004,0.6498504875145965,-0.3779179944050174
0.002137197818585584,1.4377936558405575,-1.149655409500004,0.6498504875145964,-0.3779179944050173
0.0022371978185855837,1.4377936558405577,-1.149655409500004,0.6498504875145965,-0.3779179944050174
0.0023371978185855835,1.4377936558405573,-1.1496554095000038,0.6498504875145968,-0.37791799440501744
0.0024371978185855833,1.4377936558405573,-1.1496554095000038,0.6498504875145967,-0.37791799440501755
0.002537197818585583,1.4377936558405575,-1.1496554095000038,0.6498504875145965,-0.37791799440501767
