Time,generator-3-1_ir_cnv,generator-3-1_ii_cnv,generator-1-1_ir_cnv,generator-1-1_ii_cnv,generator-1-1_i_mag
0.0,0.43580791873287983,0.6395190341597119,0.15851347323501336,0.16592601674875218,0.2294732320579777
1.0e-6,0.43580791873287983,0.6395190341597119,0.15851347323501336,0.16592601674875218,0.2294732320579777
1.1e-5,0.43580791873287983,0.6395190341597119,0.15851347323501336,0.16592601674875218,0.2294732320579777
8.33825131654598e-5,0.43580791873287994,0.6395190341597119,0.1585134732350133,0.16592601674875215,0.22947323205797765
0.0001833825131654598,0.43580791873287994,0.639519034159712,0.15851347323501322,0.16592601674875213,0.22947323205797757
0.0002833825131654598,0.43580791873287983,0.639519034159712,0.1585134732350131,0.16592601674875213,0.22947323205797748
0.0003833825131654598,0.43580791873287983,0.639519034159712,0.15851347323501325,0.16592601674875213,0.2294732320579776
0.0004833825131654598,0.4358079187328797,0.6395190341597117,0.15851347323501339,0.16592601674875215,0.2294732320579777
0.0005833825131654598,0.4358079187328798,0.6395190341597112,0.1585134732350134,0.16592601674875213,0.2294732320579777
0.0006833825131654598,0.4358079187328799,0.639519034159711,0.1585134732350134,0.16592601674875213,0.2294732320579777
0.0007833825131654599,0.4358079187328799,0.639519034159711,0.1585134732350134,0.16592601674875213,0.2294732320579777
0.0008833825131654599,0.43580791873287983,0.6395190341597111,0.1585134732350134,0.16592601674875213,0.2294732320579777
0.0009833825131654599,0.4358079187328799,0.6395190341597111,0.1585134732350134,0.16592601674875213,0.2294732320579777
0.00108338251316546,0.43580791873288005,0.6395190341597113,0.1585134732350134,0.16592601674875213,0.2294732320579777
0.00118338251316546,0.43580791873288005,0.6395190341597113,0.15851347323501339,0.16592601674875213,0.22947323205797768
0.00128338251316546,0.43580791873287994,0.6395190341597112,0.1585134732350135,0.16592601674875213,0.22947323205797776
0.00138338251316546,0.43580791873288,0.6395190341597111,0.15851347323501352,0.16592601674875218,0.22947323205797782
0.00148338251316546,0.43580791873288,0.639519034159711,0.1585134732350134,0.1659260167487522,0.22947323205797776
0.0015833825131654601,0.43580791873287994,0.639519034159711,0.15851347323501322,0.16592601674875215,0.2294732320579776
0.0016833825131654602,0.4358079187328799,0.6395190341597113,0.1585134732350131,0.16592601674875204,0.22947323205797743
