Time,generator-3-1_ir_cnv,generator-3-1_ii_cnv,generator-1-1_ir_cnv,generator-1-1_ii_cnv
0.0,0.45874735304177866,0.9444272618950941,0.16070720656443135,0.2463864017139559
1.0e-6,0.45874735304177866,0.9444272618950941,0.16070720656443135,0.2463864017139559
1.1e-5,0.45874735304177866,0.9444272618950941,0.16070720656443135,0.2463864017139559
5.456182777124889e-5,0.45874735304177866,0.9444272618950941,0.16070720656443138,0.2463864017139559
0.0001545618277712489,0.45874735304177866,0.9444272618950941,0.16070720656443144,0.24638640171395595
0.0002545618277712489,0.45874735304177866,0.944427261895094,0.16070720656443147,0.24638640171395604
0.0003545618277712489,0.45874735304177866,0.9444272618950939,0.1607072065644315,0.24638640171395612
0.00045456182777124887,0.4587473530417786,0.9444272618950936,0.16070720656443155,0.24638640171395615
0.0005545618277712489,0.4587473530417786,0.9444272618950935,0.16070720656443155,0.2463864017139562
0.0006545618277712489,0.45874735304177866,0.9444272618950935,0.16070720656443144,0.24638640171395623
0.000754561827771249,0.45874735304177866,0.9444272618950935,0.1607072065644312,0.2463864017139562
0.000854561827771249,0.4587473530417787,0.9444272618950937,0.1607072065644311,0.2463864017139562
0.000954561827771249,0.4587473530417786,0.9444272618950937,0.16070720656443122,0.24638640171395618
0.001054561827771249,0.4587473530417784,0.9444272618950935,0.16070720656443138,0.24638640171395618
0.001154561827771249,0.4587473530417783,0.9444272618950935,0.16070720656443147,0.24638640171395615
0.001254561827771249,0.45874735304177855,0.9444272618950933,0.16070720656443155,0.24638640171395618
0.0013545618277712491,0.4587473530417786,0.9444272618950933,0.16070720656443163,0.24638640171395618
0.0014545618277712492,0.45874735304177877,0.9444272618950932,0.16070720656443163,0.24638640171395612
0.0015545618277712492,0.45874735304177877,0.9444272618950932,0.1607072065644315,0.24638640171395604
0.0016545618277712493,0.45874735304177877,0.9444272618950933,0.16070720656443135,0.24638640171395607
0.0017545618277712493,0.45874735304177866,0.9444272618950933,0.16070720656443135,0.24638640171395612
0.0018545618277712493,0.45874735304177844,0.9444272618950933,0.16070720656443133,0.2463864017139562
0.001954561827771249,0.45874735304177827,0.9444272618950934,0.16070720656443133,0.24638640171395632
0.002054561827771249,0.45874735304177816,0.9444272618950934,0.1607072065644315,0.24638640171395637
0.002154561827771249,0.45874735304177816,0.9444272618950933,0.16070720656443158,0.2463864017139563
0.0022545618277712487,0.4587473530417782,0.9444272618950933,0.16070720656443152,0.24638640171395626
0.0023545618277712485,0.4587473530417784,0.9444272618950934,0.16070720656443147,0.24638640171395626
0.0024545618277712483,0.4587473530417785,0.9444272618950936,0.1607072065644313,0.2463864017139562
0.002554561827771248,0.45874735304177855,0.9444272618950936,0.16070720656443116,0.2463864017139561
0.002654561827771248,0.45874735304177855,0.9444272618950936,0.16070720656443108,0.2463864017139561
0.002754561827771248,0.4587473530417786,0.9444272618950936,0.160707206564431,0.24638640171395607
0.0028545618277712476,0.45874735304177855,0.9444272618950935,0.16070720656443102,0.24638640171395612
0.0029545618277712475,0.4587473530417785,0.9444272618950936,0.16070720656443094,0.24638640171395615
