Time,generator-3-1_ir_cnv,generator-3-1_ii_cnv,generator-1-1_ir_cnv,generator-1-1_ii_cnv
0.0,0.4640596281850336,0.9788499192449234,0.1610938749013677,0.2546397768511433
1.0e-6,0.4640596281850336,0.9788499192449234,0.1610938749013677,0.2546397768511433
9.957610338021703e-6,0.4640596281850336,0.9788499192449234,0.1610938749013677,0.2546397768511433
3.793667499870363e-5,0.46405962818503355,0.9788499192449234,0.1610938749013677,0.2546397768511433
0.00010793254455900608,0.4640596281850336,0.9788499192449233,0.1610938749013676,0.25463977685114325
0.00018391212410712927,0.4640596281850336,0.9788499192449233,0.1610938749013675,0.2546397768511432
0.0002839121241071293,0.4640596281850336,0.9788499192449233,0.16109387490136742,0.254639776851143
0.0003839121241071293,0.46405962818503366,0.9788499192449233,0.16109387490136748,0.25463977685114275
0.0004839121241071293,0.46405962818503355,0.9788499192449233,0.16109387490136748,0.2546397768511426
0.0005839121241071293,0.46405962818503343,0.9788499192449232,0.16109387490136748,0.2546397768511424
0.0006839121241071294,0.4640596281850334,0.9788499192449234,0.16109387490136745,0.2546397768511424
0.0007839121241071294,0.4640596281850334,0.9788499192449234,0.16109387490136742,0.2546397768511424
0.0008839121241071295,0.4640596281850334,0.9788499192449234,0.16109387490136742,0.2546397768511424
0.0009839121241071295,0.4640596281850334,0.9788499192449234,0.1610938749013674,0.2546397768511426
0.0010839121241071295,0.46405962818503343,0.9788499192449234,0.16109387490136742,0.25463977685114264
0.0011839121241071296,0.4640596281850335,0.9788499192449234,0.16109387490136728,0.25463977685114264
0.0012839121241071296,0.46405962818503355,0.9788499192449233,0.16109387490136717,0.25463977685114264
0.0013839121241071297,0.4640596281850335,0.9788499192449233,0.16109387490136715,0.2546397768511427
0.0014839121241071297,0.46405962818503343,0.978849919244923,0.1610938749013672,0.25463977685114264
0.0015839121241071298,0.4640596281850334,0.9788499192449228,0.1610938749013674,0.25463977685114264
0.0016839121241071298,0.4640596281850335,0.9788499192449228,0.16109387490136748,0.25463977685114264
0.0017839121241071299,0.4640596281850335,0.9788499192449227,0.16109387490136753,0.25463977685114286
0.00188391212410713,0.46405962818503343,0.9788499192449226,0.16109387490136753,0.2546397768511429
0.00198391212410713,0.4640596281850334,0.9788499192449222,0.16109387490136765,0.2546397768511428
0.00208391212410713,0.4640596281850335,0.9788499192449218,0.16109387490136778,0.25463977685114264
0.0021839121241071296,0.4640596281850334,0.9788499192449216,0.16109387490136784,0.2546397768511428
0.0022839121241071294,0.46405962818503327,0.9788499192449218,0.16109387490136784,0.25463977685114303
0.0023839121241071293,0.46405962818503316,0.9788499192449219,0.1610938749013677,0.254639776851143
0.002483912124107129,0.4640596281850331,0.9788499192449219,0.16109387490136762,0.2546397768511427
0.002583912124107129,0.4640596281850331,0.9788499192449218,0.1610938749013676,0.2546397768511424
0.0026839121241071288,0.46405962818503305,0.9788499192449218,0.16109387490136776,0.25463977685114253
0.0027839121241071286,0.46405962818503305,0.9788499192449218,0.1610938749013678,0.2546397768511427
0.0028839121241071284,0.464059628185033,0.9788499192449218,0.1610938749013677,0.2546397768511427
0.0029839121241071282,0.4640596281850333,0.9788499192449217,0.1610938749013676,0.25463977685114264
0.003083912124107128,0.46405962818503343,0.9788499192449214,0.16109387490136756,0.25463977685114264
0.003183912124107128,0.4640596281850334,0.978849919244921,0.1610938749013676,0.25463977685114264
0.0032839121241071277,0.4640596281850333,0.9788499192449212,0.16109387490136773,0.2546397768511427
0.0033839121241071276,0.46405962818503316,0.9788499192449212,0.16109387490136762,0.2546397768511428
0.0034839121241071274,0.46405962818503266,0.9788499192449214,0.16109387490136742,0.25463977685114275
0.003583912124107127,0.4640596281850324,0.9788499192449214,0.1610938749013674,0.2546397768511426
0.003683912124107127,0.46405962818503244,0.9788499192449214,0.1610938749013676,0.25463977685114253
0.003783912124107127,0.46405962818503266,0.9788499192449214,0.16109387490136762,0.25463977685114264
0.0038839121241071267,0.46405962818503294,0.9788499192449214,0.16109387490136765,0.2546397768511428
0.0039839121241071265,0.4640596281850331,0.9788499192449214,0.1610938749013675,0.2546397768511428
0.004083912124107127,0.46405962818503327,0.9788499192449215,0.1610938749013675,0.25463977685114264
0.004183912124107127,0.4640596281850333,0.9788499192449215,0.1610938749013676,0.25463977685114253
0.004283912124107127,0.46405962818503327,0.9788499192449213,0.16109387490136762,0.2546397768511427
0.004383912124107128,0.46405962818503305,0.9788499192449212,0.16109387490136753,0.2546397768511429
0.004483912124107128,0.46405962818503294,0.978849919244921,0.16109387490136734,0.25463977685114286
0.004583912124107128,0.46405962818503277,0.9788499192449212,0.16109387490136717,0.25463977685114253
0.004683912124107128,0.4640596281850325,0.9788499192449213,0.16109387490136728,0.2546397768511423
0.004783912124107129,0.4640596281850325,0.9788499192449213,0.16109387490136726,0.2546397768511424
0.004883912124107129,0.4640596281850326,0.9788499192449213,0.16109387490136717,0.25463977685114264
0.004983912124107129,0.4640596281850328,0.9788499192449214,0.16109387490136695,0.2546397768511427
0.005083912124107129,0.46405962818503294,0.9788499192449214,0.16109387490136653,0.2546397768511425
0.00518391212410713,0.4640596281850328,0.9788499192449213,0.16109387490136648,0.2546397768511422
0.00528391212410713,0.46405962818503277,0.9788499192449213,0.16109387490136665,0.2546397768511421
0.00538391212410713,0.4640596281850327,0.9788499192449213,0.16109387490136667,0.25463977685114214
0.0054839121241071305,0.4640596281850327,0.9788499192449214,0.1610938749013665,0.2546397768511423
0.005583912124107131,0.4640596281850326,0.9788499192449215,0.16109387490136662,0.2546397768511423
0.005683912124107131,0.46405962818503255,0.9788499192449215,0.16109387490136698,0.25463977685114236
0.005783912124107131,0.4640596281850325,0.9788499192449212,0.16109387490136737,0.2546397768511424
0.0058839121241071315,0.4640596281850325,0.9788499192449209,0.16109387490136748,0.25463977685114264
0.005983912124107132,0.4640596281850325,0.9788499192449209,0.16109387490136695,0.25463977685114275
0.006083912124107132,0.4640596281850327,0.9788499192449212,0.16109387490136634,0.25463977685114264
0.006183912124107132,0.46405962818503294,0.9788499192449213,0.16109387490136629,0.2546397768511425
0.0062839121241071326,0.46405962818503294,0.9788499192449214,0.1610938749013669,0.25463977685114236
0.006383912124107133,0.46405962818503277,0.9788499192449214,0.16109387490136742,0.2546397768511426
0.006483912124107133,0.4640596281850328,0.9788499192449214,0.16109387490136745,0.25463977685114275
0.006583912124107133,0.46405962818503277,0.9788499192449212,0.16109387490136726,0.2546397768511426
0.006683912124107134,0.46405962818503266,0.9788499192449212,0.16109387490136726,0.2546397768511424
0.006783912124107134,0.46405962818503244,0.9788499192449212,0.16109387490136767,0.2546397768511424
0.006883912124107134,0.4640596281850322,0.9788499192449214,0.161093874901368,0.25463977685114253
0.006983912124107134,0.4640596281850322,0.9788499192449216,0.161093874901368,0.2546397768511425
0.007083912124107135,0.46405962818503244,0.9788499192449214,0.16109387490136776,0.2546397768511424
0.007183912124107135,0.46405962818503277,0.9788499192449214,0.16109387490136798,0.25463977685114225
0.007283912124107135,0.4640596281850331,0.9788499192449214,0.16109387490136803,0.25463977685114225
0.0073839121241071354,0.46405962818503327,0.9788499192449213,0.16109387490136792,0.25463977685114253
0.007483912124107136,0.46405962818503316,0.9788499192449213,0.16109387490136762,0.25463977685114275
0.007583912124107136,0.46405962818503305,0.9788499192449213,0.16109387490136717,0.2546397768511429
0.007683912124107136,0.4640596281850331,0.9788499192449214,0.16109387490136737,0.25463977685114286
0.0077839121241071365,0.464059628185033,0.9788499192449215,0.1610938749013678,0.25463977685114264
0.007883912124107136,0.46405962818503305,0.9788499192449215,0.1610938749013682,0.25463977685114264
0.007983912124107135,0.464059628185033,0.9788499192449215,0.16109387490136803,0.25463977685114264
0.008083912124107135,0.4640596281850332,0.9788499192449215,0.1610938749013676,0.2546397768511428
0.008183912124107134,0.46405962818503343,0.9788499192449215,0.16109387490136765,0.2546397768511426
0.008283912124107133,0.46405962818503355,0.9788499192449212,0.16109387490136784,0.2546397768511424
0.008383912124107133,0.46405962818503343,0.9788499192449209,0.16109387490136767,0.25463977685114253
0.008483912124107132,0.4640596281850332,0.978849919244921,0.16109387490136742,0.25463977685114264
0.008583912124107132,0.4640596281850333,0.9788499192449212,0.16109387490136737,0.2546397768511424
0.008683912124107131,0.4640596281850336,0.9788499192449213,0.16109387490136756,0.2546397768511422
0.00878391212410713,0.4640596281850337,0.9788499192449213,0.16109387490136778,0.25463977685114214
0.00888391212410713,0.46405962818503366,0.9788499192449212,0.16109387490136784,0.2546397768511425
0.00898391212410713,0.4640596281850336,0.9788499192449209,0.16109387490136773,0.2546397768511428
0.009083912124107129,0.46405962818503343,0.9788499192449209,0.1610938749013677,0.2546397768511428
0.009183912124107128,0.46405962818503343,0.9788499192449209,0.16109387490136767,0.2546397768511425
0.009283912124107127,0.4640596281850334,0.9788499192449209,0.16109387490136776,0.25463977685114214
0.009383912124107127,0.46405962818503327,0.9788499192449212,0.16109387490136773,0.25463977685114225
0.009483912124107126,0.46405962818503327,0.9788499192449212,0.1610938749013674,0.2546397768511427
0.009583912124107126,0.46405962818503327,0.978849919244921,0.16109387490136715,0.25463977685114275
0.009683912124107125,0.4640596281850334,0.9788499192449213,0.16109387490136717,0.2546397768511425
0.009783912124107124,0.46405962818503355,0.9788499192449214,0.16109387490136734,0.2546397768511422
0.009883912124107124,0.4640596281850336,0.9788499192449214,0.16109387490136778,0.2546397768511423
0.009983912124107123,0.4640596281850333,0.9788499192449214,0.16109387490136767,0.25463977685114264
0.010083912124107123,0.4640596281850331,0.9788499192449214,0.16109387490136756,0.2546397768511426
0.010183912124107122,0.46405962818503316,0.9788499192449212,0.16109387490136762,0.254639776851142
0.010283912124107121,0.4640596281850333,0.9788499192449212,0.16109387490136765,0.2546397768511417
0.01038391212410712,0.46405962818503355,0.9788499192449213,0.16109387490136773,0.25463977685114203
0.01048391212410712,0.46405962818503355,0.9788499192449214,0.1610938749013677,0.2546397768511424
0.01058391212410712,0.46405962818503355,0.9788499192449215,0.16109387490136742,0.2546397768511425
0.010683912124107119,0.4640596281850336,0.9788499192449215,0.16109387490136715,0.25463977685114203
0.010783912124107118,0.4640596281850335,0.9788499192449214,0.1610938749013674,0.25463977685114175
0.010883912124107118,0.4640596281850332,0.9788499192449214,0.16109387490136806,0.25463977685114203
0.010983912124107117,0.4640596281850329,0.9788499192449215,0.16109387490136826,0.2546397768511426
0.011083912124107117,0.46405962818503255,0.9788499192449216,0.16109387490136814,0.2546397768511428
0.011183912124107116,0.46405962818503255,0.9788499192449216,0.1610938749013676,0.2546397768511424
0.011283912124107115,0.4640596281850328,0.9788499192449215,0.16109387490136726,0.2546397768511421
0.011383912124107115,0.4640596281850332,0.9788499192449215,0.16109387490136734,0.2546397768511422
0.011483912124107114,0.4640596281850335,0.9788499192449216,0.16109387490136756,0.25463977685114253
0.011583912124107114,0.46405962818503355,0.9788499192449216,0.1610938749013674,0.2546397768511426
0.011683912124107113,0.46405962818503377,0.9788499192449217,0.16109387490136703,0.25463977685114214
0.011783912124107112,0.46405962818503405,0.9788499192449214,0.16109387490136728,0.2546397768511418
0.011883912124107112,0.4640596281850342,0.9788499192449213,0.16109387490136806,0.254639776851142
0.011983912124107111,0.46405962818503405,0.9788499192449213,0.16109387490136842,0.2546397768511424
0.01208391212410711,0.4640596281850339,0.9788499192449214,0.1610938749013679,0.2546397768511427
0.01218391212410711,0.4640596281850339,0.9788499192449214,0.16109387490136723,0.2546397768511426
0.01228391212410711,0.4640596281850338,0.9788499192449215,0.1610938749013668,0.25463977685114236
0.012383912124107109,0.46405962818503377,0.9788499192449215,0.16109387490136737,0.2546397768511423
0.012483912124107108,0.46405962818503366,0.9788499192449216,0.16109387490136787,0.2546397768511425
0.012583912124107107,0.4640596281850336,0.9788499192449216,0.16109387490136784,0.2546397768511427
0.012683912124107107,0.46405962818503366,0.9788499192449214,0.1610938749013675,0.2546397768511427
0.012783912124107106,0.4640596281850337,0.9788499192449214,0.1610938749013675,0.25463977685114264
0.012883912124107106,0.4640596281850338,0.9788499192449214,0.1610938749013682,0.2546397768511426
0.012983912124107105,0.4640596281850339,0.9788499192449214,0.16109387490136864,0.25463977685114253
