Time,generator-3-1_ir_cnv,generator-3-1_ii_cnv,generator-1-1_ir_cnv,generator-1-1_ii_cnv,generator-1-1_i_mag
0.0,0.8485099563033808,0.26351244533601903,0.32136107520283413,0.03916796090016365,0.3237392003088263
1.0e-6,0.8485099563033819,0.26351244533601886,0.32136107520288243,0.03916796090016617,0.3237392003088746
5.428064605573067e-6,0.8485099563033871,0.26351244533601814,0.32136107520309315,0.03916796090017724,0.3237392003090851
1.63351894101129e-5,0.8485099563033992,0.26351244533601675,0.32136107520358936,0.03916796090020367,0.3237392003095808
3.596345832751471e-5,0.8485099563034185,0.2635124453360154,0.3213610752043984,0.039167960900248426,0.32373920031038933
6.583669047369474e-5,0.8485099563034423,0.2635124453360159,0.3213610752054199,0.03916796090031043,0.32373920031141085
0.00011161066918402735,0.8485099563034679,0.263512445336021,0.32136107520650237,0.03916796090039367,0.3237392003124954
0.00021161066918402735,0.8485099563034947,0.26351244533603785,0.32136107520711676,0.039167960900538215,0.3237392003131228
0.00031161066918402734,0.848509956303509,0.2635124453360455,0.3213610752062004,0.039167960900635304,0.3237392003122249
0.00041161066918402733,0.8485099563035301,0.263512445336034,0.32136107520486584,0.03916796090067379,0.3237392003109048
0.0005116106691840273,0.8485099563035634,0.2635124453360052,0.3213610752038669,0.039167960900648204,0.3237392003099101
0.0006116106691840274,0.8485099563036044,0.2635124453359677,0.3213610752034724,0.03916796090057009,0.3237392003095091
0.0007116106691840274,0.8485099563036456,0.26351244533593093,0.3213610752035983,0.03916796090046257,0.32373920030962106
0.0008116106691840275,0.8485099563036801,0.26351244533590185,0.3213610752040043,0.03916796090035366,0.32373920031001086
0.0009116106691840275,0.8485099563037037,0.26351244533588297,0.3213610752044374,0.03916796090027394,0.32373920031043113
0.0010116106691840274,0.8485099563037164,0.26351244533587287,0.32136107520471646,0.039167960900247656,0.32373920031070497
0.0011116106691840275,0.8485099563037216,0.2635124453358676,0.3213610752047828,0.0391679609002748,0.3237392003107741
0.0012116106691840275,0.8485099563037234,0.2635124453358623,0.3213610752046969,0.03916796090032512,0.323739200310695
0.0013116106691840276,0.8485099563037248,0.26351244533585444,0.32136107520457025,0.039167960900359636,0.32373920031057335
0.0014116106691840276,0.8485099563037276,0.2635124453358442,0.3213610752044821,0.03916796090036253,0.32373920031048625
0.0015116106691840277,0.8485099563037308,0.2635124453358331,0.3213610752044468,0.03916796090034647,0.3237392003104492
0.0016116106691840277,0.8485099563037344,0.26351244533582285,0.32136107520444573,0.039167960900323276,0.3237392003104454
0.0017116106691840278,0.8485099563037375,0.2635124453358141,0.3213610752044736,0.03916796090027714,0.3237392003104675
0.0018116106691840278,0.8485099563037398,0.26351244533580676,0.32136107520454105,0.03916796090017566,0.3237392003105221
0.0019116106691840279,0.8485099563037405,0.26351244533580054,0.32136107520464685,0.03916796090000499,0.3237392003106065
0.0020116106691840277,0.8485099563037384,0.26351244533579643,0.32136107520476526,0.03916796089978296,0.3237392003106972
0.0021116106691840275,0.8485099563037312,0.2635124453357963,0.3213610752048665,0.03916796089953798,0.3237392003107681
0.0022116106691840273,0.8485099563037163,0.2635124453358046,0.32136107520493945,0.03916796089928927,0.3237392003108104
0.002311610669184027,0.8485099563036873,0.26351244533583,0.321361075204984,0.039167960899059696,0.32373920031082687
0.002411610669184027,0.8485099563036358,0.26351244533588664,0.32136107520499324,0.039167960898895605,0.32373920031081616
0.002511610669184027,0.8485099563035515,0.26351244533599466,0.3213610752049541,0.0391679608988477,0.32373920031077147
0.0026116106691840267,0.8485099563034257,0.26351244533617524,0.32136107520487023,0.03916796089891799,0.32373920031069675
0.0027116106691840265,0.8485099563032567,0.2635124453364413,0.3213610752047736,0.03916796089903708,0.3237392003106152
0.0028116106691840263,0.8485099563030533,0.2635124453367888,0.3213610752047048,0.039167960899113646,0.3237392003105562
0.002911610669184026,0.8485099563028379,0.26351244533718904,0.3213610752046819,0.03916796089911105,0.32373920031053316
0.003011610669184026,0.8485099563026415,0.26351244533758894,0.32136107520469104,0.03916796089906654,0.3237392003105368
0.003111610669184026,0.8485099563024956,0.2635124453379232,0.32136107520470497,0.03916796089903496,0.3237392003105468
0.0032116106691840256,0.8485099563024192,0.26351244533813506,0.32136107520470575,0.03916796089902807,0.32373920031054676
0.0033116106691840255,0.8485099563024115,0.2635124453382005,0.321361075204692,0.03916796089901863,0.323739200310532
0.0034116106691840253,0.8485099563024509,0.2635124453381424,0.32136107520466844,0.03916796089899043,0.3237392003105052
0.003511610669184025,0.8485099563025026,0.2635124453380242,0.3213610752046368,0.039167960898960505,0.32373920031047015
0.003611610669184025,0.8485099563025352,0.26351244533792334,0.3213610752045939,0.03916796089894656,0.3237392003104259
0.0037116106691840248,0.8485099563025327,0.263512445337896,0.32136107520453594,0.03916796089893235,0.3237392003103666
0.0038116106691840246,0.8485099563024978,0.26351244533795215,0.32136107520446283,0.03916796089888542,0.3237392003102884
0.003911610669184024,0.8485099563024477,0.2635124453380575,0.32136107520438273,0.03916796089880522,0.32373920031019915
0.004011610669184025,0.848509956302403,0.2635124453381575,0.3213610752043091,0.03916796089873401,0.3237392003101175
0.004111610669184025,0.8485099563023774,0.26351244533821006,0.3213610752042513,0.03916796089871294,0.32373920031005754
0.004211610669184025,0.8485099563023749,0.26351244533820667,0.32136107520420787,0.03916796089873943,0.3237392003100176
0.0043116106691840255,0.8485099563023922,0.26351244533817003,0.32136107520417223,0.03916796089877842,0.323739200309987
0.004411610669184026,0.8485099563024232,0.26351244533813567,0.32136107520414353,0.03916796089880732,0.323739200309962
0.004511610669184026,0.8485099563024634,0.2635124453381302,0.3213610752041277,0.03916796089883364,0.32373920030994946
0.004611610669184026,0.8485099563025105,0.26351244533815993,0.32136107520412516,0.03916796089886822,0.3237392003099511
0.0047116106691840265,0.848509956302561,0.2635124453382132,0.3213610752041232,0.03916796089889901,0.3237392003099529
0.004811610669184027,0.8485099563026086,0.26351244533827173,0.321361075204109,0.03916796089890593,0.32373920030993963
0.004911610669184027,0.8485099563026467,0.26351244533832074,0.32136107520408824,0.039167960898892996,0.3237392003099175
0.005011610669184027,0.8485099563026699,0.26351244533835444,0.3213610752040786,0.03916796089888793,0.32373920030990727
0.005111610669184028,0.8485099563026766,0.2635124453383746,0.3213610752040846,0.039167960898905306,0.3237392003099153
0.005211610669184028,0.8485099563026707,0.26351244533838875,0.3213610752040812,0.03916796089892304,0.3237392003099141
0.005311610669184028,0.8485099563026592,0.2635124453384058,0.32136107520403767,0.0391679608989065,0.3237392003098689
0.005411610669184028,0.8485099563026488,0.26351244533843166,0.32136107520395285,0.03916796089885098,0.323739200309778
0.005511610669184029,0.8485099563026421,0.2635124453384652,0.32136107520385804,0.03916796089878889,0.32373920030967634
0.005611610669184029,0.8485099563026371,0.26351244533849777,0.3213610752037817,0.03916796089875479,0.32373920030959646
0.005711610669184029,0.8485099563026303,0.2635124453385163,0.3213610752037226,0.03916796089875342,0.3237392003095376
0.005811610669184029,0.8485099563026202,0.263512445338512,0.32136107520366386,0.03916796089876749,0.323739200309481
0.00591161066918403,0.8485099563026121,0.263512445338486,0.3213610752036112,0.039167960898787116,0.3237392003094311
0.00601161066918403,0.8485099563026158,0.263512445338449,0.32136107520359347,0.03916796089881904,0.3237392003094174
0.00611161066918403,0.8485099563026403,0.2635124453384134,0.321361075203625,0.03916796089886753,0.3237392003094545
0.0062116106691840305,0.8485099563026873,0.26351244533838597,0.3213610752036779,0.03916796089891757,0.32373920030951314
0.006311610669184031,0.8485099563027487,0.2635124453383649,0.3213610752037059,0.039167960898945205,0.32373920030954423
