Time,generator-3-1_ir_cnv,generator-3-1_ii_cnv,generator-1-1_ir_cnv,generator-1-1_ii_cnv,generator-1-1_i_mag
0.0,0.8919919156783388,0.5059295260060239,0.3247672045276414,0.09113921327241382,0.3373130494549735
1.0e-6,0.8919919156783388,0.5059295260060239,0.3247672045276414,0.09113921327241382,0.3373130494549735
4.737401478426923e-6,0.8919919156783388,0.5059295260060239,0.3247672045276414,0.09113921327241381,0.3373130494549735
1.1906287112518216e-5,0.8919919156783388,0.5059295260060239,0.3247672045276414,0.0911392132724138,0.3373130494549735
2.185495114917991e-5,0.8919919156783388,0.5059295260060239,0.3247672045276414,0.09113921327241378,0.3373130494549735
4.114497867289082e-5,0.8919919156783388,0.5059295260060239,0.3247672045276414,0.09113921327241374,0.3373130494549735
6.818926447990456e-5,0.8919919156783388,0.5059295260060239,0.3247672045276414,0.0911392132724137,0.3373130494549735
0.0001102233366294927,0.8919919156783388,0.5059295260060239,0.3247672045276414,0.09113921327241364,0.3373130494549734
0.00016881399762281782,0.8919919156783388,0.5059295260060238,0.3247672045276414,0.09113921327241363,0.3373130494549734
0.00025429197352415525,0.8919919156783388,0.5059295260060238,0.3247672045276415,0.09113921327241363,0.33731304945497353
0.00035429197352415524,0.8919919156783388,0.5059295260060236,0.3247672045276414,0.0911392132724137,0.3373130494549735
0.00045429197352415523,0.891991915678339,0.5059295260060234,0.3247672045276414,0.09113921327241382,0.3373130494549735
0.0005542919735241552,0.8919919156783389,0.5059295260060231,0.3247672045276416,0.0911392132724139,0.3373130494549737
0.0006542919735241553,0.8919919156783389,0.5059295260060231,0.3247672045276414,0.0911392132724139,0.33731304945497353
0.0007542919735241553,0.8919919156783389,0.5059295260060231,0.3247672045276414,0.09113921327241394,0.33731304945497353
0.0008542919735241554,0.8919919156783389,0.5059295260060231,0.3247672045276413,0.09113921327241398,0.3373130494549734
0.0009542919735241554,0.8919919156783389,0.5059295260060231,0.32476720452764124,0.09113921327241402,0.33731304945497337
