Time,generator-3-1_ir_cnv,generator-3-1_ii_cnv,generator-1-1_ir_cnv,generator-1-1_ii_cnv,generator-1-1_i_mag
0.0,0.9007957701389736,0.5233895968305103,0.32524172172810156,0.09400582610976524,0.33855468228225594
1.0e-6,0.9007957701389736,0.5233895968305103,0.32524172172810156,0.09400582610976524,0.33855468228225594
7.972227970398438e-6,0.9007957701389736,0.5233895968305103,0.3252417217281016,0.09400582610976524,0.33855468228225605
4.16444518771661e-5,0.9007957701389736,0.5233895968305105,0.3252417217281018,0.09400582610976525,0.33855468228225616
0.00011276457888280904,0.9007957701389736,0.5233895968305105,0.3252417217281019,0.0940058261097653,0.33855468228225627
0.00020164288903044695,0.9007957701389737,0.5233895968305105,0.32524172172810184,0.0940058261097654,0.33855468228225627
0.00030164288903044694,0.9007957701389735,0.5233895968305103,0.32524172172810184,0.09400582610976563,0.3385546822822563
0.00040164288903044693,0.9007957701389735,0.5233895968305105,0.32524172172810173,0.09400582610976582,0.33855468228225627
0.000501642889030447,0.9007957701389735,0.5233895968305105,0.3252417217281015,0.09400582610976595,0.3385546822822561
0.000601642889030447,0.9007957701389735,0.5233895968305106,0.32524172172810156,0.09400582610976597,0.33855468228225616
0.0007016428890304471,0.9007957701389735,0.5233895968305107,0.32524172172810184,0.09400582610976595,0.33855468228225644
0.0008016428890304471,0.9007957701389735,0.5233895968305107,0.32524172172810206,0.09400582610976597,0.33855468228225666
0.0009016428890304472,0.9007957701389735,0.5233895968305106,0.32524172172810223,0.09400582610976607,0.3385546822822568
0.0010016428890304472,0.9007957701389734,0.5233895968305106,0.3252417217281021,0.09400582610976604,0.3385546822822567
0.0011016428890304472,0.9007957701389735,0.5233895968305106,0.325241721728102,0.09400582610976589,0.33855468228225655
0.0012016428890304473,0.9007957701389735,0.5233895968305105,0.3252417217281018,0.09400582610976572,0.33855468228225627
0.0013016428890304473,0.9007957701389735,0.5233895968305107,0.32524172172810184,0.09400582610976568,0.3385546822822563
0.0014016428890304474,0.9007957701389736,0.5233895968305107,0.32524172172810184,0.09400582610976578,0.3385546822822564
0.0015016428890304474,0.9007957701389736,0.5233895968305107,0.32524172172810184,0.09400582610976586,0.3385546822822564
0.0016016428890304475,0.9007957701389736,0.5233895968305106,0.32524172172810184,0.09400582610976585,0.3385546822822564
0.0017016428890304475,0.9007957701389736,0.5233895968305106,0.32524172172810156,0.09400582610976575,0.3385546822822561
0.0018016428890304476,0.9007957701389736,0.5233895968305106,0.3252417217281016,0.09400582610976571,0.33855468228225616
