Time,generator-3-1_ir_cnv,generator-3-1_ii_cnv,generator-1-1_ir_cnv,generator-1-1_ii_cnv,generator-1-1_i_mag
0.0,0.8156014232994199,-0.04907387557247171,0.3165735237324052,-0.011276592989062972,0.31677430053240224
1.0e-6,0.8156014232994199,-0.04907387557247171,0.3165735237324052,-0.011276592989062974,0.31677430053240224
1.0715990417524888e-5,0.8156014232994199,-0.04907387557247173,0.3165735237324052,-0.01127659298906298,0.31677430053240224
3.733060993612303e-5,0.8156014232994199,-0.049073875572471774,0.3165735237324052,-0.011276592989062995,0.31677430053240224
6.769503676483539e-5,0.8156014232994199,-0.049073875572471816,0.3165735237324052,-0.011276592989063,0.31677430053240224
0.00011632294388452133,0.8156014232994198,-0.049073875572471816,0.3165735237324052,-0.011276592989062988,0.31677430053240224
0.00019745006298834902,0.8156014232994198,-0.04907387557247174,0.31657352373240527,-0.011276592989062913,0.31677430053240235
0.000297450062988349,0.8156014232994198,-0.04907387557247145,0.3165735237324054,-0.011276592989062785,0.31677430053240246
0.000397450062988349,0.8156014232994199,-0.04907387557247103,0.31657352373240544,-0.011276592989062684,0.31677430053240246
0.000497450062988349,0.81560142329942,-0.04907387557247074,0.31657352373240555,-0.011276592989062676,0.3167743005324026
0.000597450062988349,0.81560142329942,-0.04907387557247062,0.31657352373240544,-0.011276592989062731,0.31677430053240246
0.0006974500629883491,0.8156014232994201,-0.04907387557247068,0.3165735237324053,-0.011276592989062847,0.31677430053240235
0.0007974500629883491,0.8156014232994199,-0.049073875572470824,0.3165735237324053,-0.011276592989062924,0.31677430053240235
0.0008974500629883492,0.81560142329942,-0.049073875572470935,0.3165735237324053,-0.011276592989062894,0.31677430053240235
0.0009974500629883491,0.81560142329942,-0.04907387557247085,0.31657352373240544,-0.01127659298906279,0.31677430053240246
0.0010974500629883492,0.8156014232994199,-0.049073875572470706,0.31657352373240544,-0.01127659298906269,0.31677430053240246
0.0011974500629883492,0.8156014232994196,-0.04907387557247062,0.31657352373240544,-0.011276592989062594,0.31677430053240246
0.0012974500629883493,0.8156014232994198,-0.049073875572470685,0.3165735237324055,-0.011276592989062516,0.3167743005324025
0.0013974500629883493,0.8156014232994198,-0.0490738755724707,0.31657352373240544,-0.011276592989062537,0.31677430053240246
0.0014974500629883493,0.8156014232994199,-0.04907387557247076,0.3165735237324053,-0.011276592989062677,0.31677430053240235
0.0015974500629883494,0.8156014232994194,-0.04907387557247095,0.31657352373240516,-0.011276592989062847,0.3167743005324022
0.0016974500629883494,0.8156014232994192,-0.04907387557247117,0.316573523732405,-0.011276592989062882,0.316774300532402
0.0017974500629883495,0.8156014232994192,-0.04907387557247126,0.31657352373240516,-0.011276592989062816,0.3167743005324022
0.0018974500629883495,0.8156014232994192,-0.049073875572471184,0.3165735237324053,-0.011276592989062693,0.31677430053240235
0.0019974500629883494,0.8156014232994195,-0.04907387557247103,0.31657352373240544,-0.011276592989062558,0.31677430053240246
0.002097450062988349,0.8156014232994198,-0.04907387557247094,0.31657352373240555,-0.011276592989062478,0.3167743005324026
0.002197450062988349,0.8156014232994199,-0.04907387557247088,0.3165735237324054,-0.011276592989062553,0.31677430053240246
0.002297450062988349,0.8156014232994199,-0.049073875572470886,0.3165735237324054,-0.011276592989062651,0.31677430053240246
0.0023974500629883487,0.8156014232994194,-0.04907387557247095,0.3165735237324054,-0.011276592989062703,0.31677430053240246
0.0024974500629883485,0.8156014232994189,-0.049073875572471025,0.3165735237324054,-0.011276592989062658,0.31677430053240246
0.0025974500629883483,0.8156014232994185,-0.049073875572471046,0.3165735237324054,-0.011276592989062594,0.31677430053240246
0.002697450062988348,0.8156014232994185,-0.049073875572471,0.31657352373240544,-0.011276592989062579,0.31677430053240246
0.002797450062988348,0.8156014232994188,-0.04907387557247091,0.3165735237324055,-0.01127659298906256,0.3167743005324025
0.002897450062988348,0.8156014232994193,-0.04907387557247075,0.31657352373240555,-0.011276592989062605,0.3167743005324026
0.0029974500629883476,0.8156014232994193,-0.04907387557247063,0.3165735237324055,-0.011276592989062657,0.3167743005324025
0.0030974500629883475,0.8156014232994191,-0.049073875572470664,0.3165735237324054,-0.011276592989062672,0.31677430053240246
0.0031974500629883473,0.815601423299419,-0.04907387557247074,0.3165735237324052,-0.011276592989062627,0.31677430053240224
0.003297450062988347,0.8156014232994193,-0.04907387557247074,0.3165735237324049,-0.011276592989062497,0.3167743005324019
0.003397450062988347,0.8156014232994191,-0.04907387557247068,0.3165735237324048,-0.011276592989062416,0.31677430053240185
0.0034974500629883468,0.8156014232994189,-0.04907387557247072,0.31657352373240516,-0.011276592989062414,0.3167743005324022
0.0035974500629883466,0.8156014232994188,-0.049073875572470727,0.31657352373240544,-0.011276592989062433,0.31677430053240246
0.0036974500629883464,0.8156014232994188,-0.04907387557247075,0.31657352373240566,-0.011276592989062422,0.3167743005324027
0.0037974500629883463,0.8156014232994186,-0.049073875572470727,0.3165735237324058,-0.01127659298906248,0.31677430053240285
0.003897450062988346,0.8156014232994186,-0.04907387557247069,0.3165735237324058,-0.011276592989062525,0.31677430053240285
0.003997450062988346,0.8156014232994186,-0.04907387557247066,0.3165735237324057,-0.011276592989062594,0.31677430053240274
0.004097450062988346,0.8156014232994185,-0.04907387557247068,0.31657352373240566,-0.011276592989062683,0.3167743005324027
0.0041974500629883464,0.8156014232994186,-0.04907387557247076,0.31657352373240555,-0.011276592989062658,0.3167743005324026
0.004297450062988347,0.8156014232994189,-0.04907387557247078,0.3165735237324056,-0.011276592989062594,0.31677430053240263
0.004397450062988347,0.8156014232994188,-0.04907387557247069,0.3165735237324055,-0.011276592989062606,0.3167743005324025
0.004497450062988347,0.8156014232994186,-0.04907387557247054,0.3165735237324054,-0.011276592989062629,0.31677430053240246
0.0045974500629883475,0.8156014232994188,-0.04907387557247031,0.3165735237324053,-0.011276592989062615,0.31677430053240235
0.004697450062988348,0.815601423299419,-0.04907387557247033,0.3165735237324054,-0.011276592989062606,0.31677430053240246
0.004797450062988348,0.8156014232994191,-0.04907387557247051,0.3165735237324055,-0.01127659298906265,0.3167743005324025
0.004897450062988348,0.8156014232994192,-0.04907387557247066,0.3165735237324055,-0.011276592989062743,0.3167743005324025
0.0049974500629883485,0.8156014232994193,-0.0490738755724707,0.31657352373240544,-0.011276592989062844,0.31677430053240246
0.005097450062988349,0.8156014232994192,-0.049073875572470775,0.31657352373240555,-0.011276592989063024,0.3167743005324026
0.005197450062988349,0.8156014232994192,-0.04907387557247081,0.3165735237324057,-0.011276592989063224,0.3167743005324028
0.005297450062988349,0.8156014232994191,-0.04907387557247084,0.31657352373240566,-0.011276592989063285,0.31677430053240274
0.00539745006298835,0.8156014232994193,-0.04907387557247095,0.3165735237324055,-0.01127659298906318,0.3167743005324026
0.00549745006298835,0.8156014232994195,-0.04907387557247101,0.31657352373240555,-0.011276592989063005,0.3167743005324026
0.00559745006298835,0.8156014232994199,-0.04907387557247101,0.3165735237324056,-0.011276592989062872,0.31677430053240263
0.00569745006298835,0.8156014232994199,-0.04907387557247101,0.3165735237324055,-0.011276592989062952,0.3167743005324025
0.005797450062988351,0.8156014232994198,-0.04907387557247096,0.3165735237324055,-0.011276592989063024,0.3167743005324025
0.005897450062988351,0.8156014232994198,-0.04907387557247097,0.31657352373240555,-0.011276592989063009,0.3167743005324026
0.005997450062988351,0.8156014232994196,-0.0490738755724711,0.31657352373240544,-0.01127659298906308,0.3167743005324025
0.006097450062988351,0.8156014232994199,-0.049073875572471205,0.31657352373240527,-0.011276592989063163,0.31677430053240235
0.006197450062988352,0.8156014232994199,-0.0490738755724712,0.3165735237324052,-0.01127659298906322,0.3167743005324023
0.006297450062988352,0.8156014232994198,-0.04907387557247104,0.31657352373240527,-0.011276592989063229,0.31677430053240235
0.006397450062988352,0.8156014232994199,-0.04907387557247088,0.3165735237324054,-0.011276592989063246,0.31677430053240246
0.0064974500629883525,0.8156014232994199,-0.04907387557247086,0.31657352373240544,-0.011276592989063238,0.3167743005324025
0.006597450062988353,0.8156014232994199,-0.04907387557247084,0.3165735237324055,-0.011276592989063208,0.3167743005324026
